t,h
-0.21514892578125,3.3846101028596764e-22
-0.215087890625,2.6209707078509947e-23
-0.21502685546875,6.706227041078215e-22
-0.2149658203125,-5.538342701052696e-22
-0.21490478515625,-6.103067201640601e-23
-0.21484375,6.330687055562414e-22
-0.21478271484375,-3.540326299850491e-22
-0.2147216796875,-9.646393150756977e-23
-0.21466064453125,-3.644475332116733e-22
-0.214599609375,3.604611815033356e-23
-0.21453857421875,5.783841007439673e-22
-0.2144775390625,-2.196271008214543e-22
-0.21441650390625,1.2742792335999146e-23
-0.21435546875,-3.7636361037585014e-23
-0.21429443359375,-3.585436068795549e-22
-0.2142333984375,-5.183493514418273e-22
-0.21417236328125,-1.379441543071632e-22
-0.214111328125,4.580210736111358e-22
-0.21405029296875,-2.989305857136173e-22
-0.2139892578125,2.4698667278343796e-22
-0.21392822265625,1.0799408711929655e-22
-0.2138671875,-5.339363075837386e-22
-0.21380615234375,-8.428106229030578e-22
-0.2137451171875,-3.1932610141129574e-22
-0.21368408203125,-1.3343644128032685e-22
-0.213623046875,-8.402513828842266e-22
-0.21356201171875,-9.023210494424566e-23
-0.2135009765625,1.5953253004574726e-22
-0.21343994140625,2.7477504377247196e-22
-0.21337890625,-2.1163415188467893e-22
-0.21331787109375,1.166915792329601e-22
-0.2132568359375,2.1697841373376465e-22
-0.21319580078125,3.5355141163025037e-22
-0.213134765625,4.119265715040347e-22
-0.21307373046875,5.990331212560141e-22
-0.2130126953125,-1.3376072474595403e-22
-0.21295166015625,2.4524131429280625e-22
-0.212890625,-3.3139655543132e-22
-0.21282958984375,-3.9406419285120083e-22
-0.2127685546875,6.706513503095528e-22
-0.21270751953125,5.492444222880758e-22
-0.212646484375,2.2661531699996163e-22
-0.21258544921875,5.42296022603757e-23
-0.2125244140625,-4.809599651374597e-22
-0.21246337890625,2.2789430122771584e-22
-0.21240234375,5.1006494058846395e-22
-0.21234130859375,3.5159734743668653e-22
-0.2122802734375,-5.7109414700502e-22
-0.21221923828125,-2.999915116818035e-22
-0.212158203125,-1.588042182351172e-22
-0.21209716796875,2.6156267144486728e-22
-0.2120361328125,2.5307493727057545e-23
-0.21197509765625,-4.942461957178692e-22
-0.2119140625,-8.295573516641105e-22
-0.21185302734375,2.3620586279820704e-22
-0.2117919921875,-5.0303434302214557e-23
-0.21173095703125,3.1344733512994324e-22
-0.211669921875,2.358885769689501e-22
-0.21160888671875,9.784347212054363e-24
-0.2115478515625,7.880330477141492e-22
-0.21148681640625,3.6508592549028723e-22
-0.21142578125,-1.6790899278821939e-22
-0.21136474609375,-4.1246821199163026e-22
-0.2113037109375,1.597505091722086e-22
-0.21124267578125,-1.570157592373182e-22
-0.211181640625,-1.9490554365020778e-22
-0.21112060546875,3.3093636449882215e-22
-0.2110595703125,3.134849011906928e-22
-0.21099853515625,6.119028342224082e-22
-0.2109375,3.981515064389904e-22
-0.21087646484375,1.8500719850174396e-22
-0.2108154296875,-3.09957694325423e-23
-0.21075439453125,7.864698175872098e-22
-0.210693359375,4.90436284735182e-22
-0.21063232421875,-1.7625678671196392e-22
-0.2105712890625,2.8864367571554922e-22
-0.21051025390625,-3.3554415354423142e-22
-0.21044921875,4.484491615160613e-22
-0.21038818359375,1.0981647877432724e-22
-0.2103271484375,5.660479081773402e-22
-0.21026611328125,3.2835298187159977e-22
-0.210205078125,6.59212603387979e-22
-0.21014404296875,-4.545926572412402e-22
-0.2100830078125,1.0349707307127037e-21
-0.21002197265625,8.176896693614441e-22
-0.2099609375,6.799963926717906e-23
-0.20989990234375,5.129404882411932e-22
-0.2098388671875,1.749363585679979e-23
-0.20977783203125,4.6112484013753566e-23
-0.209716796875,9.325505900250508e-22
-0.20965576171875,1.4278960422670552e-22
-0.2095947265625,2.0552563134616165e-22
-0.20953369140625,2.2702757430338838e-22
-0.20947265625,3.1904159799278523e-22
-0.20941162109375,6.825585332441028e-23
-0.2093505859375,6.980848554552892e-22
-0.20928955078125,4.260205718339903e-22
-0.209228515625,8.270469412811848e-22
-0.20916748046875,1.1548443639903167e-21
-0.2091064453125,1.4120297213185773e-21
-0.20904541015625,3.656224168702571e-22
-0.208984375,4.7033475414097266e-23
-0.20892333984375,5.75427158205757e-22
-0.2088623046875,6.074398299344483e-22
-0.20880126953125,6.728259575487054e-22
-0.208740234375,7.525148834439203e-22
-0.20867919921875,8.3453283496974605e-22
-0.2086181640625,7.381753038916012e-22
-0.20855712890625,7.019184096084676e-22
-0.20849609375,2.0343572616321839e-22
-0.20843505859375,4.1958857993695817e-22
-0.2083740234375,6.695644446236296e-22
-0.20831298828125,5.568380879403153e-22
-0.208251953125,4.6689571168844845e-22
-0.20819091796875,3.4468482759042635e-22
-0.2081298828125,5.730160962297257e-22
-0.20806884765625,7.141263210216205e-22
-0.2080078125,2.0340375052892209e-22
-0.20794677734375,4.73336507847179e-22
-0.2078857421875,4.93895228142389e-22
-0.20782470703125,5.887856995504859e-22
-0.207763671875,6.2693509339057495e-22
-0.20770263671875,5.742054662245923e-22
-0.2076416015625,1.9852520118736711e-22
-0.20758056640625,4.60955577524391e-22
-0.20751953125,8.727679042275361e-22
-0.20745849609375,4.3696860871236665e-22
-0.2073974609375,2.61019897078772e-22
-0.20733642578125,9.761484341426219e-22
-0.207275390625,7.486154535921906e-22
-0.20721435546875,7.012368351306831e-22
-0.2071533203125,6.856134285355319e-22
-0.20709228515625,8.394645145634841e-22
-0.20703125,7.757508915585939e-22
-0.20697021484375,4.568180378599152e-22
-0.2069091796875,7.5818232590954e-23
-0.20684814453125,6.760393030374133e-22
-0.206787109375,8.675628365027314e-22
-0.20672607421875,2.641491131673945e-22
-0.2066650390625,1.3303542407702855e-21
-0.20660400390625,9.275310280581069e-22
-0.20654296875,2.722777709217875e-22
-0.20648193359375,7.361054486093241e-22
-0.2064208984375,3.3372846113809537e-22
-0.20635986328125,7.88319279318225e-22
-0.206298828125,7.146522869447097e-22
-0.20623779296875,3.137884985423359e-22
-0.2061767578125,-6.70158330865635e-23
-0.20611572265625,3.1469171724319962e-22
-0.2060546875,7.400324101551344e-22
-0.20599365234375,6.424448603803025e-22
-0.2059326171875,7.737970772898076e-22
-0.20587158203125,1.129077760482644e-21
-0.205810546875,5.482275986641338e-23
-0.20574951171875,-4.567114100832895e-23
-0.2056884765625,7.467154204872118e-22
-0.20562744140625,9.820478811886563e-22
-0.20556640625,3.900780409883894e-22
-0.20550537109375,1.0562556466304949e-21
-0.2054443359375,7.954461914390677e-22
-0.20538330078125,8.280888918360716e-22
-0.205322265625,5.843360286542095e-22
-0.20526123046875,1.1250019214162113e-21
-0.2052001953125,4.484144604479832e-22
-0.20513916015625,7.622009705712674e-22
-0.205078125,5.635993116820517e-22
-0.20501708984375,1.303352139467645e-22
-0.2049560546875,6.01970275149296e-22
-0.20489501953125,3.447896867758743e-22
-0.204833984375,6.154476643433238e-22
-0.20477294921875,4.05608676134033e-22
-0.2047119140625,1.000644355430503e-21
-0.20465087890625,1.0524491410342886e-22
-0.20458984375,5.912437363205918e-22
-0.20452880859375,2.273046071419874e-22
-0.2044677734375,9.228103843504543e-22
-0.20440673828125,3.4610008358770935e-22
-0.204345703125,6.042974130314033e-22
-0.20428466796875,1.0034154466581418e-21
-0.2042236328125,7.644765176735638e-22
-0.20416259765625,4.654985486378636e-22
-0.2041015625,7.776372145323735e-22
-0.20404052734375,9.033291848462824e-22
-0.2039794921875,2.1932471203612364e-22
-0.20391845703125,9.75374405445608e-22
-0.203857421875,5.181696118519271e-22
-0.20379638671875,7.2579313933277635e-22
-0.2037353515625,4.298545195068376e-22
-0.20367431640625,-8.046386232710355e-23
-0.20361328125,7.735189612204624e-22
-0.20355224609375,7.789290212760399e-22
-0.2034912109375,2.713472269496002e-22
-0.20343017578125,5.497891207980147e-22
-0.203369140625,9.777892738157585e-22
-0.20330810546875,1.5339570867709095e-22
-0.2032470703125,1.015352110870161e-21
-0.20318603515625,7.475445251769778e-22
-0.203125,1.0510834494155018e-21
-0.20306396484375,1.0233511506259202e-21
-0.2030029296875,1.6576388190933127e-22
-0.20294189453125,1.1149638100617007e-21
-0.202880859375,7.974762443032901e-22
-0.20281982421875,-8.848225009418371e-23
-0.2027587890625,3.620668657514927e-22
-0.20269775390625,1.0613142529920795e-21
-0.20263671875,6.830987801803187e-22
-0.20257568359375,1.4387777325145857e-21
-0.2025146484375,9.9721985399571e-22
-0.20245361328125,4.89663951957619e-22
-0.202392578125,6.523390939853095e-22
-0.20233154296875,2.5932321384735e-22
-0.2022705078125,4.92927180990535e-22
-0.20220947265625,6.857484778251053e-22
-0.2021484375,-3.997337933776422e-23
-0.20208740234375,1.4360849520119877e-21
-0.2020263671875,4.787074601609625e-22
-0.20196533203125,4.1540066772520643e-22
-0.201904296875,1.1863900875792558e-21
-0.20184326171875,7.30035146832084e-22
-0.2017822265625,6.129329596830712e-22
-0.20172119140625,5.810100529512874e-22
-0.20166015625,2.2655081640311388e-22
-0.20159912109375,6.01270811278167e-22
-0.2015380859375,-4.2212860308987328e-22
-0.20147705078125,-1.112564592692274e-22
-0.201416015625,2.1970553146849096e-22
-0.20135498046875,1.3186169846187935e-22
-0.2012939453125,7.165684759881997e-22
-0.20123291015625,6.412656087019249e-22
-0.201171875,5.588910465231333e-22
-0.20111083984375,3.5862984180559563e-22
-0.2010498046875,8.82318482936798e-22
-0.20098876953125,-3.3332273709619127e-22
-0.200927734375,-4.6580956286908754e-23
-0.20086669921875,1.3549908359375633e-22
-0.2008056640625,-3.0500615884349835e-22
-0.20074462890625,4.16701306223981e-22
-0.20068359375,6.35596185067346e-22
-0.20062255859375,2.6125964049148306e-22
-0.2005615234375,4.23662523277462e-22
-0.20050048828125,-2.95548521853579e-22
-0.200439453125,2.4463186020060234e-22
-0.20037841796875,9.984038846475043e-22
-0.2003173828125,2.940030763915425e-22
-0.20025634765625,1.177169146511539e-21
-0.2001953125,3.1591487759241405e-22
-0.20013427734375,1.007751822053215e-21
-0.2000732421875,1.0360373714806818e-22
-0.20001220703125,5.009471487138491e-22
-0.199951171875,4.316346579132187e-22
-0.19989013671875,3.5865298027389276e-22
-0.1998291015625,-8.194700377435856e-23
-0.19976806640625,-1.8446109424876293e-23
-0.19970703125,2.936058868449813e-22
-0.19964599609375,7.472483798956114e-22
-0.1995849609375,4.6101885468709173e-23
-0.19952392578125,4.159538819496707e-22
-0.199462890625,2.861355573241981e-24
-0.19940185546875,-5.543930948291704e-22
-0.1993408203125,6.596910939928584e-22
-0.19927978515625,1.3003859505494686e-22
-0.19921875,-1.3133101264895381e-22
-0.19915771484375,5.1375858687350715e-23
-0.1990966796875,-1.9421107383933598e-22
-0.19903564453125,2.7466280985789503e-22
-0.198974609375,-4.424096505223705e-22
-0.19891357421875,7.32887868415245e-22
-0.1988525390625,1.400041809314968e-22
-0.19879150390625,-4.202501047786856e-23
-0.19873046875,-7.348442884406163e-22
-0.19866943359375,-1.182207802308254e-22
-0.1986083984375,1.3217565763937342e-22
-0.19854736328125,-9.8835262559459e-24
-0.198486328125,5.675101291388712e-22
-0.19842529296875,-3.58204357255865e-22
-0.1983642578125,-3.712343551493106e-22
-0.19830322265625,6.2656920636858475e-22
-0.1982421875,-2.9411751890170325e-22
-0.19818115234375,7.545570816326302e-22
-0.1981201171875,3.3647754855277193e-22
-0.19805908203125,4.2227923934846693e-23
-0.197998046875,4.571627229160937e-22
-0.19793701171875,-1.6177188913308241e-22
-0.1978759765625,-1.287973708248059e-22
-0.19781494140625,2.8316397298735297e-22
-0.19775390625,4.2261186068383597e-22
-0.19769287109375,6.857178676304642e-22
-0.1976318359375,3.5996673163973425e-22
-0.19757080078125,-1.2499282304648484e-22
-0.197509765625,-2.864626428856684e-22
-0.19744873046875,2.6842045031025097e-22
-0.1973876953125,5.283378488630415e-22
-0.19732666015625,1.5539604123435764e-22
-0.197265625,-6.463838585244197e-22
-0.19720458984375,-4.9534258706564265e-22
-0.1971435546875,4.678596571068713e-22
-0.19708251953125,1.7871728272993065e-23
-0.197021484375,-9.391244079340464e-22
-0.19696044921875,2.758705636229486e-22
-0.1968994140625,1.4131004742160554e-22
-0.19683837890625,5.980908814816866e-23
-0.19677734375,4.152103273892247e-22
-0.19671630859375,8.398025323504044e-23
-0.1966552734375,-6.764223124964383e-22
-0.19659423828125,2.8650326268695564e-22
-0.196533203125,-1.5836779914895213e-22
-0.19647216796875,2.5380690884412755e-22
-0.1964111328125,-1.1026032037164431e-21
-0.19635009765625,-3.18270000298724e-23
-0.1962890625,3.7404947177832123e-22
-0.19622802734375,1.2288492623822756e-22
-0.1961669921875,-6.182656747141037e-22
-0.19610595703125,5.2514647121350936e-23
-0.196044921875,3.1730376157998584e-22
-0.19598388671875,-1.0620190200890914e-21
-0.1959228515625,1.0856817408081368e-23
-0.19586181640625,3.0370405851681364e-22
-0.19580078125,-4.610125722869952e-22
-0.19573974609375,-3.720269347427731e-22
-0.1956787109375,-1.0860900258905326e-21
-0.19561767578125,-2.51053307385008e-22
-0.195556640625,1.8734024578957176e-22
-0.19549560546875,-6.170845366242723e-22
-0.1954345703125,-2.3057621710472984e-22
-0.19537353515625,-2.237812819944184e-22
-0.1953125,2.345124518378458e-22
-0.19525146484375,2.069274355641902e-22
-0.1951904296875,-5.431006868741887e-22
-0.19512939453125,-7.35662122728682e-22
-0.195068359375,-3.4401800188263056e-22
-0.19500732421875,-7.801581278253211e-23
-0.1949462890625,-2.0727537298867497e-22
-0.19488525390625,-4.834037293973786e-22
-0.19482421875,-6.743028417363778e-23
-0.19476318359375,4.780645232007373e-24
-0.1947021484375,-5.8712962287706765e-22
-0.19464111328125,-4.980692753864963e-22
-0.194580078125,-5.768986460470313e-22
-0.19451904296875,3.0958316069085895e-23
-0.1944580078125,-1.0876419415930296e-21
-0.19439697265625,-4.1545833808557155e-23
-0.1943359375,-5.192091948362256e-22
-0.19427490234375,-1.0726867868296237e-21
-0.1942138671875,-2.9000079023383444e-22
-0.19415283203125,-7.405242161623765e-22
-0.194091796875,-4.377519579311881e-22
-0.19403076171875,-8.009434306810574e-22
-0.1939697265625,-6.587680112410793e-22
-0.19390869140625,-3.759055243275636e-22
-0.19384765625,-3.7643886367831547e-22
-0.19378662109375,2.547637725614253e-22
-0.1937255859375,-1.1390964446063428e-21
-0.19366455078125,-5.291620394583238e-22
-0.193603515625,-4.758010088189479e-22
-0.19354248046875,-5.527262559869752e-22
-0.1934814453125,-1.0119350974052078e-21
-0.19342041015625,-6.443637222168537e-22
-0.193359375,-1.5778651883211958e-22
-0.19329833984375,-8.713972136329035e-22
-0.1932373046875,-5.519079670556011e-22
-0.19317626953125,-7.932224940314072e-22
-0.193115234375,2.743781808547557e-22
-0.19305419921875,-3.1875700314596157e-22
-0.1929931640625,2.562479305981892e-22
-0.19293212890625,-8.544126193037335e-22
-0.19287109375,-4.0324629832704948e-22
-0.19281005859375,-1.6025631849279181e-22
-0.1927490234375,-8.884078763336032e-22
-0.19268798828125,-5.259640480477542e-23
-0.192626953125,1.0557229027481917e-23
-0.19256591796875,-9.496642902333805e-22
-0.1925048828125,1.3314076437622498e-23
-0.19244384765625,-1.0490260767599828e-21
-0.1923828125,-7.011364813067121e-22
-0.19232177734375,-6.070308596260885e-22
-0.1922607421875,-4.624365514024273e-22
-0.19219970703125,-3.703986223118686e-22
-0.192138671875,9.218935917101978e-23
-0.19207763671875,-6.263497336253797e-22
-0.1920166015625,-7.547024178908936e-22
-0.19195556640625,2.4835272949161724e-22
-0.19189453125,-9.686078825301556e-22
-0.19183349609375,-8.907304753495498e-22
-0.1917724609375,-8.942155125356806e-22
-0.19171142578125,-9.175862412570463e-22
-0.191650390625,-7.948130918150479e-22
-0.19158935546875,-1.1359527885559914e-21
-0.1915283203125,-1.249079184464983e-21
-0.19146728515625,-7.3108990942571165e-22
-0.19140625,-3.90754840839175e-22
-0.19134521484375,-1.0389373473611537e-21
-0.1912841796875,-4.3571718162870945e-22
-0.19122314453125,-3.3514980728889307e-22
-0.191162109375,-1.4618969882737486e-21
-0.19110107421875,-6.78605006853978e-22
-0.1910400390625,-1.4115794147916181e-21
-0.19097900390625,8.538813258542941e-23
-0.19091796875,-7.438408431510625e-22
-0.19085693359375,-1.4668494897141984e-21
-0.1907958984375,-2.255096945004711e-22
-0.19073486328125,-1.003870707394443e-22
-0.190673828125,-7.841418838048283e-22
-0.19061279296875,-7.2248718409659715e-22
-0.1905517578125,-6.594081752064928e-22
-0.19049072265625,-1.0447876634518443e-21
-0.1904296875,-4.788173760457199e-22
-0.19036865234375,-5.286310038903714e-22
-0.1903076171875,-4.048632812682631e-22
-0.19024658203125,-8.680108717862252e-22
-0.190185546875,-1.2058555479713455e-21
-0.19012451171875,-3.8871697485219974e-23
-0.1900634765625,-7.617185979312349e-22
-0.19000244140625,-4.867257672084307e-22
-0.18994140625,-4.424877390670994e-22
-0.18988037109375,-5.711967656616579e-22
-0.1898193359375,-7.403843100555497e-22
-0.18975830078125,3.761469810986273e-24
-0.189697265625,-5.612323699099612e-22
-0.18963623046875,-2.7939571124893664e-22
-0.1895751953125,-4.639234622496757e-22
-0.18951416015625,-6.258318887692421e-22
-0.189453125,-5.100328816468027e-22
-0.18939208984375,-8.370150234736608e-22
-0.1893310546875,2.0719155982804482e-23
-0.18927001953125,-5.490686908540612e-22
-0.189208984375,-3.8150644177324784e-22
-0.18914794921875,-7.925341788121335e-22
-0.1890869140625,-8.142134250665672e-22
-0.18902587890625,-6.626325451362905e-22
-0.18896484375,-4.1294276300328883e-22
-0.18890380859375,-4.37399900536142e-22
-0.1888427734375,-6.599473009248486e-23
-0.18878173828125,-5.665889261202567e-22
-0.188720703125,-5.408694655065786e-22
-0.18865966796875,-1.6335597037025e-22
-0.1885986328125,-9.167762961368333e-22
-0.18853759765625,-1.1210165827628008e-21
-0.1884765625,-4.670906471205447e-22
-0.18841552734375,-1.2340384383027796e-22
-0.1883544921875,-8.645212000918214e-22
-0.18829345703125,-6.347270410042129e-23
-0.188232421875,-5.109335609516834e-22
-0.18817138671875,-5.406961389818004e-22
-0.1881103515625,-7.8811957311636975e-22
-0.18804931640625,-8.899547998468777e-22
-0.18798828125,-6.025784401158453e-22
-0.18792724609375,-9.098962224750232e-22
-0.1878662109375,-3.988429252210443e-22
-0.18780517578125,-6.945112121830737e-22
-0.187744140625,-1.1253830764572025e-21
-0.18768310546875,-8.414925049113493e-22
-0.1876220703125,-4.575846202595653e-22
-0.18756103515625,-8.652506899653234e-22
-0.1875,-9.931259094429163e-22
-0.18743896484375,-8.889280272711334e-22
-0.1873779296875,-1.6754011849721498e-22
-0.18731689453125,-1.022901036392899e-21
-0.187255859375,-5.762930122934911e-22
-0.18719482421875,-9.941077121900924e-22
-0.1871337890625,-8.001598380100632e-22
-0.18707275390625,-7.147228239146652e-22
-0.18701171875,-8.31049340641637e-22
-0.18695068359375,-6.039690004033727e-22
-0.1868896484375,-1.2667984190913516e-21
-0.18682861328125,-6.578339376235468e-22
-0.186767578125,-7.052778824468716e-22
-0.18670654296875,-5.383207303591022e-22
-0.1866455078125,-7.116403260253951e-22
-0.18658447265625,-4.403137370554553e-22
-0.1865234375,-6.939365268251889e-22
-0.18646240234375,-6.657283456240235e-22
-0.1864013671875,-9.117611208440067e-24
-0.18634033203125,-2.9266172933793605e-22
-0.186279296875,-1.0454686568224525e-21
-0.18621826171875,-4.25641193410899e-22
-0.1861572265625,-9.308797746084743e-22
-0.18609619140625,-6.240726230741904e-22
-0.18603515625,-4.927186620696378e-22
-0.18597412109375,1.9542710891169852e-24
-0.1859130859375,-3.0109758595060142e-22
-0.18585205078125,-2.990669908280238e-22
-0.185791015625,-5.774335117449649e-22
-0.18572998046875,-7.155397084788639e-22
-0.1856689453125,-2.676773112890466e-22
-0.18560791015625,-9.92581343767935e-22
-0.185546875,-7.394107323852399e-22
-0.18548583984375,-3.2967770847117436e-22
-0.1854248046875,-4.670382542671515e-22
-0.18536376953125,1.8656341050092326e-22
-0.185302734375,-9.140255292107716e-22
-0.18524169921875,-2.0431466997523889e-22
-0.1851806640625,-1.394170392105881e-21
-0.18511962890625,4.38114383099318e-23
-0.18505859375,-1.1123500326635079e-21
-0.18499755859375,-6.45981641386669e-22
-0.1849365234375,-5.128872814646207e-22
-0.18487548828125,3.267109306660879e-22
-0.184814453125,-4.9931652292800475e-22
-0.18475341796875,-6.280222513056019e-22
-0.1846923828125,-4.386348258483645e-22
-0.18463134765625,1.247856524103366e-22
-0.1845703125,5.576910279531908e-22
-0.18450927734375,-4.477153231016241e-22
-0.1844482421875,3.7625560893405254e-24
-0.18438720703125,-5.251153488164447e-22
-0.184326171875,-8.039455672057997e-22
-0.18426513671875,-3.925388142780723e-23
-0.1842041015625,6.279007291475085e-23
-0.18414306640625,-4.211586342697903e-22
-0.18408203125,-7.81763372790043e-22
-0.18402099609375,2.622557458385502e-23
-0.1839599609375,-3.341648541185029e-22
-0.18389892578125,-2.9640188641431324e-22
-0.183837890625,4.511814852277185e-22
-0.18377685546875,-6.7476919932683685e-22
-0.1837158203125,-5.399464503386672e-22
-0.18365478515625,-5.906263081607142e-22
-0.18359375,-1.8562628609245115e-22
-0.18353271484375,-3.559313834222015e-22
-0.1834716796875,-1.0669787506026467e-22
-0.18341064453125,-6.608465318333295e-22
-0.183349609375,-4.26031731683588e-22
-0.18328857421875,-5.610303418693673e-22
-0.1832275390625,-4.134828343321386e-22
-0.18316650390625,-4.358417264562888e-22
-0.18310546875,-2.643408107903425e-22
-0.18304443359375,-9.915897347035105e-24
-0.1829833984375,4.577029481184295e-22
-0.18292236328125,-3.0582282490384668e-22
-0.182861328125,8.933829164948558e-23
-0.18280029296875,7.905033831430985e-23
-0.1827392578125,-2.8311008964247967e-22
-0.18267822265625,-5.688609696560481e-23
-0.1826171875,3.5280219254394105e-22
-0.18255615234375,1.0442135336526628e-22
-0.1824951171875,-3.354750447530216e-22
-0.18243408203125,1.7231535597906254e-22
-0.182373046875,-6.836994519686538e-22
-0.18231201171875,-6.272232176568644e-22
-0.1822509765625,1.3560155191487365e-23
-0.18218994140625,4.860975529002871e-22
-0.18212890625,-5.645261561022741e-22
-0.18206787109375,3.202422021663192e-22
-0.1820068359375,-8.980343739087966e-22
-0.18194580078125,1.7515046629424787e-22
-0.181884765625,4.400117386701825e-22
-0.18182373046875,-9.147756919619406e-23
-0.1817626953125,2.981867944122951e-22
-0.18170166015625,4.7775303848406224e-23
-0.181640625,3.3844679972392616e-22
-0.18157958984375,1.9787454429470902e-22
-0.1815185546875,-3.971273412737135e-22
-0.18145751953125,-3.444900190813764e-22
-0.181396484375,-9.130472927797206e-22
-0.18133544921875,6.0454142257502895e-22
-0.1812744140625,5.298851899574179e-22
-0.18121337890625,-2.2500683941181804e-22
-0.18115234375,-1.4187498034227812e-22
-0.18109130859375,4.427896411812031e-22
-0.1810302734375,-2.2412287788047205e-22
-0.18096923828125,6.261323658767287e-22
-0.180908203125,6.309583762053316e-22
-0.18084716796875,3.9238483555206163e-22
-0.1807861328125,8.241383615636526e-23
-0.18072509765625,-1.3360443397560113e-22
-0.1806640625,5.213803207513838e-23
-0.18060302734375,5.763223405777521e-22
-0.1805419921875,-1.1430699098080617e-22
-0.18048095703125,2.3289164250017265e-22
-0.180419921875,-3.093248865885072e-22
-0.18035888671875,-5.637213706608951e-22
-0.1802978515625,3.9999720937150432e-22
-0.18023681640625,5.208570286301349e-22
-0.18017578125,8.729538367475711e-23
-0.18011474609375,4.2322518521142404e-22
-0.1800537109375,1.0445922631847451e-22
-0.17999267578125,4.832084140670025e-22
-0.179931640625,3.947025681234786e-22
-0.17987060546875,3.4639082959147216e-22
-0.1798095703125,1.4906103472239967e-22
-0.17974853515625,6.606187727464645e-23
-0.1796875,2.724188142686608e-22
-0.17962646484375,-2.6494217268383306e-22
-0.1795654296875,3.7293816134442307e-22
-0.17950439453125,5.930862343863616e-22
-0.179443359375,-5.246318300456554e-22
-0.17938232421875,1.3277679238254017e-23
-0.1793212890625,3.6897337656324997e-22
-0.17926025390625,2.6251735843917296e-22
-0.17919921875,1.2317793899192953e-22
-0.17913818359375,9.314891911377667e-22
-0.1790771484375,8.065994906085353e-23
-0.17901611328125,4.466709157797747e-22
-0.178955078125,6.750310144168344e-23
-0.17889404296875,8.797010788254664e-22
-0.1788330078125,3.1661642542103456e-22
-0.17877197265625,3.0793903863685704e-22
-0.1787109375,2.9956313841691316e-22
-0.17864990234375,6.333818329459282e-23
-0.1785888671875,6.8106370158623355e-22
-0.17852783203125,5.870570368365638e-22
-0.178466796875,9.297722417360099e-22
-0.17840576171875,-1.385125595183676e-22
-0.1783447265625,2.154680459081047e-22
-0.17828369140625,3.6935299887488557e-22
-0.17822265625,8.160932821736347e-22
-0.17816162109375,3.8746853417972577e-22
-0.1781005859375,4.413557243804172e-22
-0.17803955078125,-2.393953826996773e-22
-0.177978515625,8.441119120531852e-22
-0.17791748046875,6.17359976532977e-22
-0.1778564453125,9.592138894461958e-22
-0.17779541015625,7.727535208203426e-22
-0.177734375,4.212259203309208e-22
-0.17767333984375,-8.213481666548245e-23
-0.1776123046875,6.702758509425076e-22
-0.17755126953125,7.5790184886770605e-22
-0.177490234375,4.701306570444083e-22
-0.17742919921875,4.333333789246902e-22
-0.1773681640625,4.822156475761444e-22
-0.17730712890625,6.934967083087121e-22
-0.17724609375,1.0636283610880218e-21
-0.17718505859375,1.801311822215247e-22
-0.1771240234375,6.110804160939885e-22
-0.17706298828125,9.030884698447602e-22
-0.177001953125,8.51676400871551e-22
-0.17694091796875,5.261136439629611e-22
-0.1768798828125,9.024281722804766e-22
-0.17681884765625,7.352402931295108e-22
-0.1767578125,3.999235218584496e-22
-0.17669677734375,1.012666752760494e-21
-0.1766357421875,7.588430512810785e-22
-0.17657470703125,1.049598972759074e-21
-0.176513671875,1.6428074292655965e-22
-0.17645263671875,7.1118837434327845e-22
-0.1763916015625,6.045286260995592e-22
-0.17633056640625,8.847397443262894e-22
-0.17626953125,6.853098768701442e-22
-0.17620849609375,1.222129752360962e-21
-0.1761474609375,5.345199004218953e-22
-0.17608642578125,6.5239777851617e-22
-0.176025390625,5.868848969575097e-22
-0.17596435546875,4.190228912758485e-22
-0.1759033203125,7.534997100409081e-22
-0.17584228515625,5.452860297856218e-22
-0.17578125,4.655258156914769e-22
-0.17572021484375,5.029460896397362e-22
-0.1756591796875,3.4715591260062053e-22
-0.17559814453125,8.366090968642067e-22
-0.175537109375,1.7519652173705676e-21
-0.17547607421875,3.823081184613665e-22
-0.1754150390625,1.1611917663070921e-21
-0.17535400390625,4.212252228300133e-22
-0.17529296875,5.467104746093465e-22
-0.17523193359375,5.284935050571937e-22
-0.1751708984375,6.92597095468047e-22
-0.17510986328125,5.297000100510956e-22
-0.175048828125,4.6131049227671064e-23
-0.17498779296875,4.676973415457037e-22
-0.1749267578125,1.2659278906138823e-21
-0.17486572265625,1.1000290299172784e-21
-0.1748046875,1.3078320284298397e-21
-0.17474365234375,7.196433284047707e-22
-0.1746826171875,-7.424667786567174e-23
-0.17462158203125,6.519688123816604e-23
-0.174560546875,5.134278035050328e-22
-0.17449951171875,2.861016614919563e-24
-0.1744384765625,1.0788554189328684e-22
-0.17437744140625,7.9503346008500915e-22
-0.17431640625,3.9666620089831168e-22
-0.17425537109375,8.255433212406662e-22
-0.1741943359375,5.297351767447624e-22
-0.17413330078125,1.0629786006851458e-21
-0.174072265625,7.429334644282902e-22
-0.17401123046875,7.114202123187152e-22
-0.1739501953125,4.711986891680758e-22
-0.17388916015625,1.2316953299212578e-21
-0.173828125,4.469310552667676e-22
-0.17376708984375,4.649745722951809e-22
-0.1737060546875,9.447574334597797e-22
-0.17364501953125,7.174780184112747e-22
-0.173583984375,6.258284212454555e-22
-0.17352294921875,1.2000648577455067e-21
