t,h
0.0225830078125,-2.628691233188006e-25
0.02264404296875,-4.683597972443361e-25
0.022705078125,-6.549758216885152e-25
0.02276611328125,-8.199857177982018e-25
0.0228271484375,-9.60973088002605e-25
0.02288818359375,-1.0758510061071385e-24
0.02294921875,-1.162872791755773e-24
0.02301025390625,-1.2206391422129951e-24
0.0230712890625,-1.2481016184050413e-24
0.02313232421875,-1.2445625086284778e-24
0.023193359375,-1.2096711225286597e-24
0.02325439453125,-1.1434165999082823e-24
0.0233154296875,-1.0461173533697061e-24
0.02337646484375,-9.18407300214816e-25
0.0234375,-7.612190766429661e-25
0.02349853515625,-5.757644651288598e-25
0.0235595703125,-3.635123027728164e-25
0.02362060546875,-1.2616417316097713e-25
0.023681640625,1.3437178443422184e-25
0.02374267578125,4.160085880988954e-25
0.0238037109375,7.165092674119527e-25
0.02386474609375,1.0335164635987575e-24
0.02392578125,1.3645823743044454e-24
0.02398681640625,1.707198643312367e-24
0.0240478515625,2.058825805499419e-24
0.02410888671875,2.4169219153824662e-24
0.024169921875,2.7789700133040882e-24
0.02423095703125,3.142504115867697e-24
0.0242919921875,3.505133455621263e-24
0.02435302734375,3.864564737944691e-24
0.0244140625,4.218622229186647e-24
0.02447509765625,4.565265537791977e-24
0.0245361328125,4.9026049979050986e-24
0.02459716796875,5.228914611203811e-24
0.024658203125,5.5426425461224335e-24
0.02471923828125,5.842419232921678e-24
0.0247802734375,6.1270631272798974e-24
0.02484130859375,6.395584243473035e-24
0.02490234375,6.647185580381646e-24
0.02496337890625,6.881262579369563e-24
0.0250244140625,7.097400762741732e-24
0.02508544921875,7.295371705458436e-24
0.025146484375,7.475127491796723e-24
0.02520751953125,7.63679380361909e-24
0.0252685546875,7.780661778902681e-24
0.02532958984375,7.907178769327859e-24
0.025390625,8.016938115181632e-24
0.02545166015625,8.110668045679835e-24
0.0255126953125,8.189219804030581e-24
0.02557373046875,8.253555089941803e-24
0.025634765625,8.304732908410564e-24
0.02569580078125,8.343895912850766e-24
0.0257568359375,8.372256332995606e-24
0.02581787109375,8.391081583372875e-24
0.02587890625,8.401679656055222e-24
0.02593994140625,8.405384411190403e-24
0.0260009765625,8.40354088969341e-24
0.02606201171875,8.397490783483982e-24
0.026123046875,8.388558208770769e-24
0.02618408203125,8.378035936101692e-24
0.0262451171875,8.367172236266186e-24
0.02630615234375,8.357158502815967e-24
0.0263671875,8.349117809308951e-24
0.02642822265625,8.344094551929612e-24
0.0264892578125,8.343045315702047e-24
0.02655029296875,8.346831085157327e-24
0.026611328125,8.356210898375389e-24
0.02667236328125,8.371837017383867e-24
0.0267333984375,8.394251658772617e-24
0.02679443359375,8.423885297079328e-24
0.02685546875,8.461056521156435e-24
0.02691650390625,8.505973391561802e-24
0.0269775390625,8.55873621626839e-24
0.02703857421875,8.619341633846532e-24
0.027099609375,8.687687868827129e-24
0.02716064453125,8.763581004124073e-24
0.0272216796875,8.846742100888597e-24
0.02728271484375,8.936814987459865e-24
0.02734375,9.033374536345868e-24
0.02740478515625,9.135935251353503e-24
0.0274658203125,9.24395999570945e-24
0.02752685546875,9.356868705688783e-24
0.027587890625,9.474046952056585e-24
0.02764892578125,9.594854232539864e-24
0.0277099609375,9.718631901459701e-24
0.02777099609375,9.844710666403587e-24
0.02783203125,9.972417605203999e-24
0.02789306640625,1.010108267843844e-23
0.0279541015625,1.0230044732152285e-23
0.02801513671875,1.0358657001738398e-23
0.028076171875,1.0486292140261827e-23
0.02813720703125,1.0612346802642934e-23
0.0281982421875,1.0736245820882257e-23
0.02825927734375,1.085744600507844e-23
0.0283203125,1.0975439600742107e-23
0.02838134765625,1.1089757425443161e-23
0.0284423828125,1.1199971697922684e-23
0.02850341796875,1.1305698561377078e-23
0.028564453125,1.1406600290643292e-23
0.02862548828125,1.1502387161508294e-23
0.0286865234375,1.159281895026611e-23
0.02874755859375,1.1677706023843263e-23
0.02880859375,1.1756909975996583e-23
0.02886962890625,1.1830343763807697e-23
0.0289306640625,1.1897971301247098e-23
0.02899169921875,1.1959806473038167e-23
0.029052734375,1.2015911542242953e-23
0.02911376953125,1.2066394938519401e-23
0.0291748046875,1.2111408430242708e-23
0.02923583984375,1.2151143701864276e-23
0.029296875,1.218582837706642e-23
0.02935791015625,1.2215721547469998e-23
0.0294189453125,1.2241108884826121e-23
0.02947998046875,1.2262297430792797e-23
0.029541015625,1.2279610171634901e-23
0.02960205078125,1.2293380514751896e-23
0.0296630859375,1.2303946789212883e-23
0.02972412109375,1.2311646893127847e-23
0.02978515625,1.2316813206539066e-23
0.02984619140625,1.2319767879719112e-23
0.0299072265625,1.2320818593640442e-23
0.02996826171875,1.2320254872522849e-23
0.030029296875,1.2318345008530684e-23
0.03009033203125,1.2315333636802853e-23
0.0301513671875,1.231143997606542e-23
0.03021240234375,1.2306856727191276e-23
0.0302734375,1.230174960026635e-23
0.03033447265625,1.2296257421027393e-23
0.0303955078125,1.2290492750806953e-23
0.03045654296875,1.2284542941102023e-23
0.030517578125,1.2278471535072524e-23
0.03057861328125,1.227231992399472e-23
0.0306396484375,1.2266109166975816e-23
0.03070068359375,1.2259841886921843e-23
0.03076171875,1.2253504164409618e-23
0.03082275390625,1.2247067363153492e-23
0.0308837890625,1.2240489835380566e-23
0.03094482421875,1.2233718471748544e-23
0.031005859375,1.2226690077465421e-23
0.03106689453125,1.2219332573023868e-23
0.0311279296875,1.2211566033467801e-23
0.03118896484375,1.2203303593513876e-23
0.03125,1.2194452256405781e-23
0.03131103515625,1.2184913651541246e-23
0.0313720703125,1.217458478930973e-23
0.03143310546875,1.2163358861096637e-23
0.031494140625,1.2151126128131165e-23
0.03155517578125,1.2137774935100505e-23
0.0316162109375,1.2123192873739406e-23
0.03167724609375,1.210726810861778e-23
0.03173828125,1.2089890862906021e-23
0.03179931640625,1.2070955046904673e-23
0.0318603515625,1.2050359997507967e-23
0.03192138671875,1.2028012283453825e-23
0.031982421875,1.2003827520024632e-23
0.03204345703125,1.197773212853765e-23
0.0321044921875,1.1949664971053648e-23
0.03216552734375,1.1919578789611382e-23
0.0322265625,1.1887441382120389e-23
0.03228759765625,1.1853236453747319e-23
0.0323486328125,1.1816964092934777e-23
0.03240966796875,1.1778640834599458e-23
0.032470703125,1.1738299288918326e-23
0.03253173828125,1.1695987331611111e-23
0.0325927734375,1.1651766869874626e-23
0.03265380859375,1.160571221616742e-23
0.03271484375,1.1557908118943662e-23
0.03277587890625,1.1508447514302234e-23
0.0328369140625,1.1457429074577224e-23
0.03289794921875,1.1404954638508933e-23
0.032958984375,1.1351126612348675e-23
0.03302001953125,1.1296045431825475e-23
0.0330810546875,1.12398071712984e-23
0.03314208984375,1.1182501378842239e-23
0.033203125,1.1124209204851827e-23
0.03326416015625,1.1065001877605433e-23
0.0333251953125,1.10049395628292e-23
0.03338623046875,1.0944070626521083e-23
0.033447265625,1.088243130204007e-23
0.03350830078125,1.0820045744690842e-23
0.0335693359375,1.0756926440637916e-23
0.03363037109375,1.06930749227984e-23
0.03369140625,1.0628482735076846e-23
0.03375244140625,1.056313257846303e-23
0.0338134765625,1.049699956844917e-23
0.03387451171875,1.0430052533073276e-23
0.033935546875,1.0362255284582838e-23
0.03399658203125,1.0293567804938571e-23
0.0340576171875,1.0223947295678258e-23
0.03411865234375,1.0153349055370287e-23
0.0341796875,1.0081727162262768e-23
0.03424072265625,1.0009034954896351e-23
0.0343017578125,9.93522531853605e-24
0.03436279296875,9.860250799393548e-24
0.034423828125,9.784063580964298e-24
0.03448486328125,9.7066153666722e-24
0.0345458984375,9.627857219859978e-24
0.03460693359375,9.547739415582887e-24
0.03466796875,9.466211358490811e-24
0.03472900390625,9.38322161732456e-24
0.0347900390625,9.298718119444153e-24
0.03485107421875,9.212648538752368e-24
0.034912109375,9.124960897967757e-24
0.03497314453125,9.035604392152633e-24
0.0350341796875,8.944530425515338e-24
0.03509521484375,8.851693838653748e-24
0.03515625,8.757054289434974e-24
0.03521728515625,8.660577738433976e-24
0.0352783203125,8.562237979999019e-24
0.03533935546875,8.46201815315724e-24
0.035400390625,8.359912163150039e-24
0.03546142578125,8.255925944618687e-24
0.0355224609375,8.150078501390525e-24
0.03558349609375,8.042402665265333e-24
0.03564453125,7.932945526815187e-24
0.03570556640625,7.821768504446872e-24
0.0357666015625,7.708947033159691e-24
0.03582763671875,7.594569870765822e-24
0.035888671875,7.478738035990794e-24
0.03594970703125,7.361563408949393e-24
0.0360107421875,7.243167039180085e-24
0.03607177734375,7.123677218939478e-24
0.0361328125,7.00322738917504e-24
0.03619384765625,6.881953952005614e-24
0.0362548828125,6.7599940663375e-24
0.03631591796875,6.637483502299323e-24
0.036376953125,6.5145546255829536e-24
0.03643798828125,6.39133457478732e-24
0.0364990234375,6.26794368395319e-24
0.03656005859375,6.144494189234399e-24
0.03662109375,6.021089243824448e-24
0.03668212890625,5.897822249636029e-24
0.0367431640625,5.7747764986749385e-24
0.03680419921875,5.652025102377112e-24
0.036865234375,5.529631174172778e-24
0.03692626953125,5.407648219882571e-24
0.0369873046875,5.286120682773832e-24
0.03704833984375,5.165084585595794e-24
0.037109375,5.0445682108629436e-24
0.03717041015625,4.9245927630646804e-24
0.0372314453125,4.8051729621648845e-24
0.03729248046875,4.68631752633225e-24
0.037353515625,4.568029512793797e-24
0.03741455078125,4.4503064983612964e-24
0.0374755859375,4.333140594797953e-24
0.03753662109375,4.216518307961106e-24
0.03759765625,4.1004202627873546e-24
0.03765869140625,3.984820827888161e-24
0.0377197265625,3.869687683140747e-24
0.03778076171875,3.754981380605063e-24
0.037841796875,3.6406549529760464e-24
0.03790283203125,3.526653624341242e-24
0.0379638671875,3.412914675217039e-24
0.03802490234375,3.299367507804988e-24
0.0380859375,3.1859339484764195e-24
0.03814697265625,3.072528813127157e-24
0.0382080078125,2.9590607478699117e-24
0.03826904296875,2.845433343268914e-24
0.038330078125,2.731546505748634e-24
0.03839111328125,2.617298055729491e-24
0.0384521484375,2.5025855092363896e-24
0.03851318359375,2.3873079888917804e-24
0.03857421875,2.271368201955514e-24
0.03863525390625,2.1546744178605606e-24
0.0386962890625,2.037142375821574e-24
0.03875732421875,1.9186970546754102e-24
0.038818359375,1.799274242076891e-24
0.03887939453125,1.6788218482703513e-24
0.0389404296875,1.5573009204604864e-24
0.03900146484375,1.4346863267537802e-24
0.0390625,1.3109670930447184e-24
0.03912353515625,1.1861463913311268e-24
0.0391845703125,1.0602411929592771e-24
0.03924560546875,9.3328161444257e-25
0.039306640625,8.05309996030478e-25
0.03936767578125,6.763797634898699e-25
0.0394287109375,5.465541310719642e-25
0.03948974609375,4.159047080225325e-25
0.03955078125,2.8451007204747644e-25
0.03961181640625,1.5245437086944196e-25
0.0396728515625,1.9826007566487764e-26
0.03973388671875,-1.1328354287595806e-25
0.039794921875,-2.4678074896276763e-25
0.03985595703125,-3.8057084549342136e-25
0.0399169921875,-5.145584525351018e-25
0.03997802734375,-6.4864799287071285e-25
0.0400390625,-7.827439232544007e-25
0.04010009765625,-9.167508065877139e-25
0.0401611328125,-1.050573262000641e-24
0.04022216796875,-1.1841158372467507e-24
0.040283203125,-1.317282852391171e-24
0.04034423828125,-1.4499782652416884e-24
0.0404052734375,-1.5821056072809374e-24
0.04046630859375,-1.7135680341066867e-24
0.04052734375,-1.8442685268645307e-24
0.04058837890625,-1.9741102712927458e-24
0.0406494140625,-2.1029972293642314e-24
0.04071044921875,-2.2308349057671606e-24
0.040771484375,-2.3575312983424977e-24
0.04083251953125,-2.482998008842542e-24
0.0408935546875,-2.6071514787117713e-24
0.04095458984375,-2.7299143046987393e-24
0.041015625,-2.8512165815397413e-24
0.04107666015625,-2.9709972141677987e-24
0.0411376953125,-3.089205140173779e-24
0.04119873046875,-3.2058004047002265e-24
0.041259765625,-3.320755034534389e-24
0.04132080078125,-3.434053665648229e-24
0.0413818359375,-3.5456938884312804e-24
0.04144287109375,-3.6556862868527645e-24
0.04150390625,-3.764054161131071e-24
0.04156494140625,-3.870832937490116e-24
0.0416259765625,-3.976069282485393e-24
0.04168701171875,-4.079819952463108e-24
0.041748046875,-4.182150420278901e-24
0.04180908203125,-4.283133330836191e-24
0.0418701171875,-4.382846843829378e-24
0.04193115234375,-4.4813729259305955e-24
0.0419921875,-4.578795655368013e-24
0.04205322265625,-4.675199599380904e-24
0.0421142578125,-4.7706683195680776e-24
0.04217529296875,-4.8652830519799304e-24
0.042236328125,-4.9591215984115224e-24
0.04229736328125,-5.052257453306993e-24
0.0423583984375,-5.144759177657769e-24
0.04241943359375,-5.236690017978498e-24
0.04248046875,-5.328107755607555e-24
0.04254150390625,-5.4190647598906795e-24
0.0426025390625,-5.509608208904012e-24
0.04266357421875,-5.599780433774293e-24
0.042724609375,-5.689619337756924e-24
0.04278564453125,-5.77915883928141e-24
0.0428466796875,-5.868429289244298e-24
0.04290771484375,-5.957457816830066e-24
0.04296875,-6.046268564827922e-24
0.04302978515625,-6.134882784370691e-24
0.0430908203125,-6.223318769742543e-24
0.04315185546875,-6.3115916257489934e-24
0.043212890625,-6.3997128724443916e-24
0.04327392578125,-6.487689904054514e-24
0.0433349609375,-6.575525330030131e-24
0.04339599609375,-6.663216235688353e-24
0.04345703125,-6.750753407285218e-24
0.04351806640625,-6.838120571204253e-24
0.0435791015625,-6.925293698941134e-24
0.04364013671875,-7.012240428600838e-24
0.043701171875,-7.098919649728145e-24
0.04376220703125,-7.185281291676283e-24
0.0438232421875,-7.271266346723127e-24
0.04388427734375,-7.356807148262341e-24
0.0439453125,-7.441827912208261e-24
0.04400634765625,-7.526245536925009e-24
0.0440673828125,-7.609970644208696e-24
0.04412841796875,-7.692908831823955e-24
0.044189453125,-7.77496209745653e-24
0.04425048828125,-7.856030385285432e-24
0.0443115234375,-7.936013200159324e-24
0.04437255859375,-8.014811230918982e-24
0.04443359375,-8.092327923927499e-24
0.04449462890625,-8.168470950373113e-24
0.0445556640625,-8.243153516253706e-24
0.04461669921875,-8.316295471850572e-24
0.044677734375,-8.387824187513868e-24
0.04473876953125,-8.457675174174117e-24
0.0447998046875,-8.525792439533665e-24
0.04486083984375,-8.592128583699877e-24
0.044921875,-8.65664465041738e-24
0.04498291015625,-8.719309761368123e-24
0.0450439453125,-8.780100570644256e-24
0.04510498046875,-8.839000583948796e-24
0.045166015625,-8.895999391964966e-24
0.04522705078125,-8.951091869412793e-24
0.0452880859375,-9.004277390501538e-24
0.04534912109375,-9.055559107855537e-24
0.04541015625,-9.104943335781265e-24
0.04547119140625,-9.152439070310425e-24
0.0455322265625,-9.198057668305402e-24
0.04559326171875,-9.241812696614714e-24
0.045654296875,-9.283719950486536e-24
0.04571533203125,-9.323797628826576e-24
0.0457763671875,-9.36206664311348e-24
0.04583740234375,-9.398551027433203e-24
0.0458984375,-9.433278409724303e-24
0.04595947265625,-9.466280499320797e-24
0.0460205078125,-9.497593543550349e-24
0.04608154296875,-9.527258706596227e-24
0.046142578125,-9.555322327066628e-24
0.04620361328125,-9.581836016532939e-24
0.0462646484375,-9.606856569396339e-24
0.04632568359375,-9.630445664358243e-24
0.04638671875,-9.652669348971808e-24
0.04644775390625,-9.67359731059998e-24
0.0465087890625,-9.693301948966039e-24
0.04656982421875,-9.711857276683246e-24
0.046630859375,-9.729337684081654e-24
0.04669189453125,-9.745816612755419e-24
0.0467529296875,-9.76136518809238e-24
0.04681396484375,-9.776050864279756e-24
0.046875,-9.789936135745933e-24
0.04693603515625,-9.803077366635898e-24
0.0469970703125,-9.815523784887496e-24
0.04705810546875,-9.827316680008191e-24
0.047119140625,-9.838488834185178e-24
0.04718017578125,-9.8490642053705e-24
0.0472412109375,-9.859057869088654e-24
0.04730224609375,-9.868476213534319e-24
0.04736328125,-9.877317370725847e-24
0.04742431640625,-9.885571855686645e-24
0.0474853515625,-9.893223376404023e-24
0.04754638671875,-9.900249770163809e-24
0.047607421875,-9.906624017138068e-24
0.04766845703125,-9.912315280050651e-24
0.0477294921875,-9.917289919456503e-24
0.04779052734375,-9.921512437572763e-24
0.0478515625,-9.924946309496854e-24
0.04791259765625,-9.927554668678478e-24
0.0479736328125,-9.92930082323339e-24
0.04803466796875,-9.930148590531236e-24
0.048095703125,-9.930062448863223e-24
0.04815673828125,-9.929007516244086e-24
0.0482177734375,-9.926949376914167e-24
0.04827880859375,-9.923853785291085e-24
0.04833984375,-9.919686284470619e-24
0.04840087890625,-9.914411781489796e-24
0.0484619140625,-9.907994124164654e-24
0.04852294921875,-9.900395724260288e-24
0.048583984375,-9.891577269057269e-24
0.04864501953125,-9.881497558196174e-24
0.0487060546875,-9.870113495311311e-24
0.04876708984375,-9.857380254822242e-24
0.048828125,-9.84325163384178e-24
0.04888916015625,-9.827680588081724e-24
0.0489501953125,-9.810619939491737e-24
0.04901123046875,-9.792023232797873e-24
0.049072265625,-9.77184570868541e-24
0.04913330078125,-9.750045353638822e-24
0.0491943359375,-9.726583980835431e-24
0.04925537109375,-9.701428293306427e-24
0.04931640625,-9.674550880017412e-24
0.04937744140625,-9.645931097610052e-24
0.0494384765625,-9.6155557951912e-24
0.04949951171875,-9.583419846499733e-24
0.049560546875,-9.549526462655039e-24
0.04962158203125,-9.513887269021637e-24
0.0496826171875,-9.476522140942441e-24
0.04974365234375,-9.437458804610773e-24
0.0498046875,-9.396732220531078e-24
0.04986572265625,-9.354383777274551e-24
0.0499267578125,-9.310460332008832e-24
0.04998779296875,-9.265013141110725e-24
0.050048828125,-9.21809672869742e-24
0.05010986328125,-9.169767742895554e-24
0.0501708984375,-9.120083849028715e-24
0.05023193359375,-9.069102705677171e-24
0.05029296875,-9.01688106395447e-24
0.05035400390625,-8.963474022663957e-24
0.0504150390625,-8.908934462684733e-24
0.05047607421875,-8.853312673507223e-24
0.050537109375,-8.796656173874415e-24
0.05059814453125,-8.739009717589751e-24
0.0506591796875,-8.680415465332684e-24
0.05072021484375,-8.620913294325326e-24
0.05078125,-8.560541210424928e-24
0.05084228515625,-8.49933582205195e-24
0.0509033203125,-8.437332832591558e-24
0.05096435546875,-8.374567507660389e-24
0.051025390625,-8.311075075910076e-24
0.05108642578125,-8.246891026716065e-24
0.0511474609375,-8.182051274885603e-24
0.05120849609375,-8.116592171042478e-24
0.05126953125,-8.05055034611384e-24
0.05133056640625,-7.98396238880548e-24
0.0513916015625,-7.916864365526561e-24
0.05145263671875,-7.849291202306629e-24
0.051513671875,-7.781275957280736e-24
0.05157470703125,-7.712849019793138e-24
0.0516357421875,-7.644037277660747e-24
0.05169677734375,-7.574863297344083e-24
0.0517578125,-7.505344562503237e-24
0.05181884765625,-7.435492814625678e-24
0.0518798828125,-7.36531353519757e-24
0.05194091796875,-7.294805602466698e-24
0.052001953125,-7.223961147571571e-24
0.05206298828125,-7.152765625127144e-24
0.0521240234375,-7.081198102792069e-24
0.05218505859375,-7.009231763471331e-24
0.05224609375,-6.936834603213806e-24
0.05230712890625,-6.863970298132621e-24
0.0523681640625,-6.790599205318156e-24
0.05242919921875,-6.716679456194487e-24
0.052490234375,-6.642168096426915e-24
0.05255126953125,-6.5670222245594476e-24
0.0526123046875,-6.491200082135109e-24
0.05267333984375,-6.414662051100551e-24
0.052734375,-6.337371519629785e-24
0.05279541015625,-6.2592955848396746e-24
0.0528564453125,-6.180405569785908e-24
0.05291748046875,-6.100677342144461e-24
0.052978515625,-6.020091432544735e-24
0.05303955078125,-5.938632961044648e-24
0.0531005859375,-5.856291390157718e-24
0.05316162109375,-5.7730601316164334e-24
0.05322265625,-5.6889360412080095e-24
0.05328369140625,-5.6039188411737374e-24
0.0533447265625,-5.518010512543056e-24
0.05340576171875,-5.4312147002385064e-24
0.053466796875,-5.343536171826037e-24
0.05352783203125,-5.25498036652129e-24
0.0535888671875,-5.165553064741628e-24
0.05364990234375,-5.075260200490103e-24
0.0537109375,-4.9841078296113305e-24
0.05377197265625,-4.8921022570073815e-24
0.0538330078125,-4.7992503157936975e-24
0.05389404296875,-4.705559781685836e-24
0.053955078125,-4.611039897174217e-24
0.05401611328125,-4.515701972760774e-24
0.0540771484375,-4.419560027102833e-24
0.05413818359375,-4.322631424639895e-24
0.05419921875,-4.2249374683556526e-24
0.05426025390625,-4.126503906802327e-24
0.0543212890625,-4.027361318310852e-24
0.05438232421875,-3.927545341220767e-24
0.054443359375,-3.827096726666173e-24
0.05450439453125,-3.726061199527728e-24
0.0545654296875,-3.6244891231048065e-24
0.05462646484375,-3.5224349733402146e-24
0.0546875,-3.4199566384670265e-24
0.05474853515625,-3.317114569209386e-24
0.0548095703125,-3.2139708126361628e-24
0.05487060546875,-3.110587969015693e-24
0.054931640625,-3.0070281151988288e-24
0.05499267578125,-2.9033517399562863e-24
0.0550537109375,-2.799616736192397e-24
0.05511474609375,-2.695877492103851e-24
0.05517578125,-2.5921841182852234e-24
0.05523681640625,-2.4885818408030157e-24
0.0552978515625,-2.385110581728714e-24
0.05535888671875,-2.2818047390266298e-24
0.055419921875,-2.1786931675352876e-24
0.05548095703125,-2.0757993526383693e-24
0.0555419921875,-1.973141758617991e-24
0.05560302734375,-1.8707343251600538e-24
0.0556640625,-1.7685870784796997e-24
0.05572509765625,-1.66670681843672e-24
0.0557861328125,-1.5650978400793194e-24
0.05584716796875,-1.4637626474366401e-24
0.055908203125,-1.3627026190951454e-24
0.05596923828125,-1.2619185890340353e-24
0.0560302734375,-1.1614113121247165e-24
0.05609130859375,-1.061181791283552e-24
0.05615234375,-9.612314520724385e-25
0.05621337890625,-8.615621600702074e-25
0.0562744140625,-7.621760860614149e-25
0.05633544921875,-6.630754334557113e-25
0.056396484375,-5.642620508451882e-25
0.05645751953125,-4.657369597505225e-25
0.0565185546875,-3.6749983300929394e-25
0.05657958984375,-2.6954846261227566e-25
0.056640625,-1.7187825692308088e-25
0.05670166015625,-7.44818060494095e-26
0.0567626953125,2.2651449258837775e-26
0.05682373046875,1.1953541523584078e-25
0.056884765625,2.1618738647038896e-25
0.05694580078125,3.1262791674667695e-25
0.0570068359375,4.088805144577623e-25
0.05706787109375,5.049711674223063e-25
0.05712890625,6.009277114786701e-25
0.05718994140625,6.96779066060601e-25
0.0572509765625,7.925543675908668e-25
0.05731201171875,8.882820375417785e-25
0.057373046875,9.839888260686208e-25
0.05743408203125,1.0796988740116062e-24
0.0574951171875,1.1754328356586358e-24
0.05755615234375,1.2712071020112325e-24
0.0576171875,1.3670331595177937e-24
0.05767822265625,1.4629171126137171e-24
0.0577392578125,1.558859390279709e-24
0.05780029296875,1.6548546476544922e-24
0.057861328125,1.75089186400413e-24
0.05792236328125,1.8469546285913173e-24
0.0579833984375,1.943021596730286e-24
0.05804443359375,2.0390670900568032e-24
0.05810546875,2.135061808229613e-24
0.05816650390625,2.2309736142753588e-24
0.0582275390625,2.326768352853339e-24
0.05828857421875,2.422410660001261e-24
0.058349609375,2.5178647244515538e-24
0.05841064453125,2.613094964288112e-24
0.0584716796875,2.7080665883233267e-24
0.05853271484375,2.802746018805902e-24
0.05859375,2.897101160504246e-24
0.05865478515625,2.9911015103789137e-24
0.0587158203125,3.084718111455324e-24
0.05877685546875,3.1779233635982753e-24
0.058837890625,3.2706907121911825e-24
0.05889892578125,3.3629942427497176e-24
0.0589599609375,3.454808214894127e-24
0.05902099609375,3.546106572547489e-24
0.05908203125,3.636862468549098e-24
0.05914306640625,3.7270478409925774e-24
0.0592041015625,3.81663307558313e-24
0.05926513671875,3.905586783315129e-24
0.059326171875,3.993875716090608e-24
0.05938720703125,4.081464834908696e-24
0.0594482421875,4.1683175363807496e-24
0.05950927734375,4.254396034091e-24
0.0595703125,4.339661882212264e-24
0.05963134765625,4.424076620328412e-24
0.0596923828125,4.507602511062074e-24
0.05975341796875,4.5902033362860396e-24
0.059814453125,4.671845213712403e-24
0.05987548828125,4.752497393743981e-24
0.0599365234375,4.832132996736052e-24
0.05999755859375,4.9107296532496476e-24
0.06005859375,4.9882700143393715e-24
0.06011962890625,5.064742105181585e-24
0.0601806640625,5.140139503056402e-24
0.06024169921875,5.21446132944632e-24
0.060302734375,5.287712055315247e-24
0.06036376953125,5.359901127991052e-24
0.0604248046875,5.431042436976912e-24
0.06048583984375,5.501153643983241e-24
0.060546875,5.570255409074028e-24
0.06060791015625,5.638370549703982e-24
0.0606689453125,5.705523172324705e-24
0.06072998046875,5.771737817015286e-24
0.060791015625,5.837038654203474e-24
0.06085205078125,5.9014487690807084e-24
0.0609130859375,5.9649895639723854e-24
0.06097412109375,6.027680302004757e-24
0.06103515625,6.0895378072985404e-24
0.06109619140625,6.15057632807146e-24
0.0611572265625,6.2108075599269466e-24
0.06121826171875,6.2702408177593e-24
0.061279296875,6.328883336589699e-24
0.06134033203125,6.38674067471915e-24
0.0614013671875,6.443817187207537e-24
0.06146240234375,6.500116534170184e-24
0.0615234375,6.555642186890384e-24
0.06158447265625,6.610397895375667e-24
0.0616455078125,6.664388083674774e-24
0.06170654296875,6.71761814387854e-24
0.061767578125,6.770094605979979e-24
0.06182861328125,6.821825168321027e-24
0.0618896484375,6.872818581775237e-24
0.06195068359375,6.923084389642055e-24
0.06201171875,6.972632533959321e-24
0.06207275390625,7.021472847098911e-24
0.0621337890625,7.069614454628615e-24
0.06219482421875,7.117065121118232e-24
0.062255859375,7.163830574510054e-24
0.06231689453125,7.209913846651895e-24
0.0623779296875,7.255314667484727e-24
0.06243896484375,7.300028948197391e-24
0.0625,7.344048384516719e-24
0.06256103515625,7.38736020542584e-24
0.0626220703125,7.429947085309842e-24
0.06268310546875,7.471787229219629e-24
0.062744140625,7.512854632070738e-24
0.06280517578125,7.553119503643002e-24
0.0628662109375,7.592548842700605e-24
0.06292724609375,7.631107135882295e-24
0.06298828125,7.668757150629769e-24
0.06304931640625,7.705460786675666e-24
0.0631103515625,7.741179947757157e-24
0.06317138671875,7.775877394406354e-24
0.063232421875,7.809517539935828e-24
0.06329345703125,7.842067155012399e-24
0.0633544921875,7.87349595130549e-24
0.06341552734375,7.903777021335051e-24
0.0634765625,7.932887119446737e-24
0.06353759765625,7.960806777394809e-24
0.0635986328125,7.987520256831056e-24
0.06365966796875,8.013015349609409e-24
0.063720703125,8.037283044746149e-24
0.06378173828125,8.060317087692017e-24
0.0638427734375,8.082113462910418e-24
0.06390380859375,8.102669834325688e-24
0.06396484375,8.121984979823173e-24
0.06402587890625,8.140058255563282e-24
0.0640869140625,8.156889123453071e-24
0.06414794921875,8.172476770840618e-24
0.064208984375,8.186819845607924e-24
0.06427001953125,8.199916322664179e-24
0.0643310546875,8.211763509797865e-24
0.06439208984375,8.222358192371711e-24
0.064453125,8.231696907920319e-24
0.06451416015625,8.23977633380665e-24
0.0645751953125,8.246593764142767e-24
0.06463623046875,8.252147646581182e-24
0.064697265625,8.25643814563434e-24
0.06475830078125,8.259467697111917e-24
0.0648193359375,8.261241518188048e-24
0.06488037109375,8.261768039529902e-24
0.06494140625,8.261059229731551e-24
0.06500244140625,8.259130787795074e-24
0.0650634765625,8.256002186276128e-24
0.06512451171875,8.251696555595106e-24
0.065185546875,8.246240408467696e-24
0.06524658203125,8.23966321196724e-24
0.0653076171875,8.231996822931089e-24
0.06536865234375,8.223274809806424e-24
0.0654296875,8.213531690203273e-24
0.06549072265625,8.20280211803637e-24
0.0655517578125,8.19112005695051e-24
0.06561279296875,8.178517977576009e-24
0.065673828125,8.165026115013936e-24
0.06573486328125,8.150671819859782e-24
0.0657958984375,8.135479031224908e-24
0.06585693359375,8.119467893855186e-24
0.06591796875,8.102654533943662e-24
0.06597900390625,8.085050999985446e-24
0.0660400390625,8.066665366486486e-24
0.06610107421875,8.047501989977845e-24
0.066162109375,8.027561899053696e-24
0.06622314453125,8.006843293470541e-24
0.0662841796875,7.985342122071801e-24
0.06634521484375,7.963052705716452e-24
0.06640625,7.939968369690916e-24
0.06646728515625,7.91608205033774e-24
