t,h
-0.24041748046875,7.972311561702572e-23
-0.2403564453125,1.2854990783740385e-22
-0.24029541015625,1.3545676176115043e-22
-0.240234375,-1.153831410011458e-22
-0.24017333984375,6.228988558090971e-23
-0.2401123046875,4.098467324873418e-22
-0.24005126953125,-2.0206059051673787e-22
-0.239990234375,1.7278645213134884e-22
-0.23992919921875,2.804239521948561e-22
-0.2398681640625,-6.428054960138742e-23
-0.23980712890625,3.0931595817283056e-22
-0.23974609375,6.336687941261815e-23
-0.23968505859375,-1.4463680508940005e-22
-0.2396240234375,7.143853092760942e-24
-0.23956298828125,-2.6873329229127057e-22
-0.239501953125,-6.649091718512749e-23
-0.23944091796875,-4.7156727983539433e-23
-0.2393798828125,-8.416752568926916e-23
-0.23931884765625,4.7224828348346347e-23
-0.2392578125,-7.935531526134102e-23
-0.23919677734375,-1.8420559609908474e-22
-0.2391357421875,-1.673209091393255e-22
-0.23907470703125,-6.076410979372735e-23
-0.239013671875,-3.016247516817536e-22
-0.23895263671875,4.5765342165306985e-23
-0.2388916015625,-2.771327731590817e-22
-0.23883056640625,-3.0743797752372905e-22
-0.23876953125,-1.266710342008343e-23
-0.23870849609375,-3.215398166521545e-22
-0.2386474609375,-6.863624481552877e-23
-0.23858642578125,5.760492889883961e-23
-0.238525390625,-2.724075001597091e-22
-0.23846435546875,9.006721749944467e-23
-0.2384033203125,-3.4120024424086202e-22
-0.23834228515625,-1.8159875785466976e-22
-0.23828125,-1.0948720234499973e-22
-0.23822021484375,-1.0366112505029298e-23
-0.2381591796875,-1.641065204350235e-22
-0.23809814453125,-3.954332412268349e-23
-0.238037109375,1.0468485508968169e-22
-0.23797607421875,1.1706671163540682e-22
-0.2379150390625,-1.494712854439038e-22
-0.23785400390625,-5.1624425862134956e-23
-0.23779296875,-1.004335112564906e-22
-0.23773193359375,-1.0573173257599775e-22
-0.2376708984375,-9.80714667757213e-23
-0.23760986328125,1.697141637217671e-22
-0.237548828125,-1.9465330813218945e-22
-0.23748779296875,-2.915533948898891e-23
-0.2374267578125,4.029904719727021e-22
-0.23736572265625,3.7460065370605524e-22
-0.2373046875,2.866300327767451e-22
-0.23724365234375,2.8468203683048825e-22
-0.2371826171875,2.9668157001299845e-22
-0.23712158203125,6.092916853170763e-23
-0.237060546875,-1.2674629074883398e-22
-0.23699951171875,-2.7364268636418193e-23
-0.2369384765625,3.229411683962855e-23
-0.23687744140625,1.8174984801363904e-22
-0.23681640625,1.9533692968501761e-22
-0.23675537109375,2.658748350963965e-24
-0.2366943359375,3.749091771482395e-23
-0.23663330078125,2.125492632042933e-22
-0.236572265625,2.3638154939540173e-22
-0.23651123046875,-3.0889905308827887e-23
-0.2364501953125,2.5171440251757924e-22
-0.23638916015625,-1.9096722938789527e-23
-0.236328125,2.0745207958831646e-22
-0.23626708984375,-2.564586605980437e-22
-0.2362060546875,1.8499273139767617e-22
-0.23614501953125,-1.160743230187416e-22
-0.236083984375,1.137804412693981e-22
-0.23602294921875,1.6338814422248158e-22
-0.2359619140625,1.742066739726571e-26
-0.23590087890625,1.831474805059302e-23
-0.23583984375,-3.80272269005888e-23
-0.23577880859375,-1.2858264284421898e-22
-0.2357177734375,-2.4537685009915375e-22
-0.23565673828125,1.37312493012779e-22
-0.235595703125,-7.482865274315115e-23
-0.23553466796875,-8.17948690613758e-23
-0.2354736328125,-1.2218072607072469e-23
-0.23541259765625,1.0324479862742886e-22
-0.2353515625,-1.1272977255238196e-22
-0.23529052734375,2.0397050368767958e-22
-0.2352294921875,-2.3113471696610234e-22
-0.23516845703125,-5.395485424956985e-23
-0.235107421875,-1.796217297987105e-22
-0.23504638671875,-5.133708007501739e-23
-0.2349853515625,-2.57853118429654e-23
-0.23492431640625,-2.146849320600153e-22
-0.23486328125,-7.64923354573227e-23
-0.23480224609375,-6.947692540289539e-24
-0.2347412109375,-1.553411057547797e-22
-0.23468017578125,-4.0023045987381496e-22
-0.234619140625,-2.939074422719121e-22
-0.23455810546875,-2.1072930849489343e-22
-0.2344970703125,9.985256419406825e-23
-0.23443603515625,-2.5474767444518783e-22
-0.234375,7.238856577898585e-23
-0.23431396484375,-3.393243674840164e-22
-0.2342529296875,-4.720565234398538e-22
-0.23419189453125,-3.104964791412271e-22
-0.234130859375,-9.063033128168406e-23
-0.23406982421875,1.721295306280005e-22
-0.2340087890625,-2.892788539518475e-22
-0.23394775390625,-3.5872214103424356e-22
-0.23388671875,-3.0723220554700696e-22
-0.23382568359375,1.804853648162817e-22
-0.2337646484375,-1.4574467206014802e-22
-0.23370361328125,-2.221369504844685e-22
-0.233642578125,-4.600126625160648e-23
-0.23358154296875,2.229108602674879e-22
-0.2335205078125,-1.4706697281681181e-22
-0.23345947265625,1.3515176331277242e-22
-0.2333984375,1.7894930219106334e-22
-0.23333740234375,-2.354109669862497e-22
-0.2332763671875,1.1095561596206116e-22
-0.23321533203125,9.599211410007012e-23
-0.233154296875,6.396324249633886e-23
-0.23309326171875,7.447504373301885e-24
-0.2330322265625,-6.558058636220364e-23
-0.23297119140625,-2.7427851000130715e-22
-0.23291015625,-6.051254833734888e-23
-0.23284912109375,3.1728707790822735e-22
-0.2327880859375,1.0753674025338839e-22
-0.23272705078125,9.441685850782782e-23
-0.232666015625,4.742162981189935e-22
-0.23260498046875,2.1244905159945707e-22
-0.2325439453125,1.4732473267997398e-23
-0.23248291015625,-4.292008935904328e-23
-0.232421875,4.490193805375983e-23
-0.23236083984375,9.514430064615851e-23
-0.2322998046875,-4.802816662868006e-24
-0.23223876953125,2.571836883292191e-22
-0.232177734375,2.1588059274396213e-22
-0.23211669921875,2.0476759072573147e-22
-0.2320556640625,5.567180269704106e-23
-0.23199462890625,-6.378553618042202e-23
-0.23193359375,9.492254964473802e-23
-0.23187255859375,3.934088152200169e-22
-0.2318115234375,1.5556222891750776e-22
-0.23175048828125,1.1788409851944424e-22
-0.231689453125,-2.634966354269197e-23
-0.23162841796875,-2.530353226409093e-22
-0.2315673828125,2.4121656901959606e-22
-0.23150634765625,5.934957715523639e-23
-0.2314453125,1.2519315669804637e-22
-0.23138427734375,1.144299418175071e-22
-0.2313232421875,1.623654830460677e-22
-0.23126220703125,-2.201813962033958e-22
-0.231201171875,-1.8861704241474885e-23
-0.23114013671875,-6.71089543143704e-24
-0.2310791015625,-5.811216380018356e-23
-0.23101806640625,2.9576967262820636e-22
-0.23095703125,-1.5939780875826778e-22
-0.23089599609375,2.2013699883769675e-22
-0.2308349609375,-1.6374512728052536e-23
-0.23077392578125,6.728469147224166e-23
-0.230712890625,-6.223771871946311e-23
-0.23065185546875,2.689157060885356e-23
-0.2305908203125,-1.1802170681770386e-22
-0.23052978515625,1.3092295307306596e-23
-0.23046875,1.2300301671851199e-22
-0.23040771484375,-2.699609665063623e-22
-0.2303466796875,-2.201240590118793e-22
-0.23028564453125,2.603738422986591e-23
-0.230224609375,-8.711236049580717e-23
-0.23016357421875,-1.525014222597378e-22
-0.2301025390625,-3.5022502790419257e-22
-0.23004150390625,4.924385628334522e-23
-0.22998046875,-1.4079646656678937e-22
-0.22991943359375,-1.8529107940671741e-22
-0.2298583984375,-2.5545996394712376e-23
-0.22979736328125,-2.266200649997268e-22
-0.229736328125,-2.6968774927903672e-22
-0.22967529296875,7.913127568261235e-23
-0.2296142578125,-1.5202435299313676e-22
-0.22955322265625,-2.6645018129332227e-22
-0.2294921875,-2.595671310547031e-22
-0.22943115234375,1.928961146844802e-23
-0.2293701171875,-1.1321358823842325e-22
-0.22930908203125,-7.27501291679427e-23
-0.229248046875,2.146305193387364e-22
-0.22918701171875,-2.636609508939715e-22
-0.2291259765625,-2.258651394926548e-22
-0.22906494140625,-2.329453087570877e-22
-0.22900390625,-2.0763718319606414e-22
-0.22894287109375,-1.900492790398024e-22
-0.2288818359375,-7.236715403959866e-23
-0.22882080078125,-8.098452745175482e-23
-0.228759765625,1.934607702385622e-22
-0.22869873046875,1.7135637971183938e-22
-0.2286376953125,2.4415269311836543e-22
-0.22857666015625,2.3705331944709824e-23
-0.228515625,1.7475593923222532e-23
-0.22845458984375,-6.765810773820127e-23
-0.2283935546875,8.145575944774176e-23
-0.22833251953125,2.1170968421790605e-22
-0.228271484375,2.5231537897259447e-22
-0.22821044921875,-5.775282484410649e-23
-0.2281494140625,-1.94654725692662e-23
-0.22808837890625,4.080223025426784e-22
-0.22802734375,7.04206168863676e-23
-0.22796630859375,2.374363811791516e-22
-0.2279052734375,-1.105133404483188e-22
-0.22784423828125,1.4886095810596867e-23
-0.227783203125,3.8548851318426035e-22
-0.22772216796875,-1.6953214545048945e-23
-0.2276611328125,6.145871153022068e-23
-0.22760009765625,1.9309389212451718e-22
-0.2275390625,5.515100391534128e-23
-0.22747802734375,1.9276892547565783e-23
-0.2274169921875,-3.6753230767116296e-23
-0.22735595703125,-9.995189663562259e-23
-0.227294921875,-1.0143363750194213e-22
-0.22723388671875,2.90846204739043e-23
-0.2271728515625,-5.341460441232962e-23
-0.22711181640625,1.8500497385668479e-22
-0.22705078125,-2.2148580437591986e-23
-0.22698974609375,-8.488501796404791e-23
-0.2269287109375,3.3769230163809996e-23
-0.22686767578125,-1.512111610191171e-22
-0.226806640625,4.031673701954921e-23
-0.22674560546875,-3.384976209793718e-22
-0.2266845703125,1.2513150110653037e-22
-0.22662353515625,-9.386764453594966e-23
-0.2265625,-4.966884393934691e-23
-0.22650146484375,-2.310413809907549e-22
-0.2264404296875,-4.024684381500621e-22
-0.22637939453125,1.9188510220135828e-22
-0.226318359375,2.0657617915119166e-23
-0.22625732421875,-3.6217591127243374e-22
-0.2261962890625,-2.5614653778449254e-22
-0.22613525390625,-4.724057038093533e-22
-0.22607421875,-4.0230263886953e-23
-0.22601318359375,-1.458341240936432e-22
-0.2259521484375,-2.3098755587204446e-22
-0.22589111328125,-1.5503553973740253e-22
-0.225830078125,-1.9065686479427018e-22
-0.22576904296875,1.4071469442993386e-22
-0.2257080078125,-1.378038619289011e-22
-0.22564697265625,-8.941012225117721e-23
-0.2255859375,-2.899783999127645e-22
-0.22552490234375,-3.4487060143408696e-22
-0.2254638671875,-2.483402953033598e-22
-0.22540283203125,1.116317996602772e-22
-0.225341796875,-1.9819043367904484e-22
-0.22528076171875,2.1712594794310594e-23
-0.2252197265625,-3.351355025847898e-23
-0.22515869140625,-2.0316336408371115e-22
-0.22509765625,-3.651386917543792e-22
-0.22503662109375,-1.562687576958129e-22
-0.2249755859375,-1.8428143301811986e-22
-0.22491455078125,-1.9858964169433506e-22
-0.224853515625,-1.2778039616298302e-22
-0.22479248046875,5.257983259113975e-24
-0.2247314453125,1.5609487643420998e-22
-0.22467041015625,2.939896121606388e-22
-0.224609375,3.2492438749680303e-23
-0.22454833984375,1.7787109936654762e-22
-0.2244873046875,1.2809373277535324e-22
-0.22442626953125,1.2111086671318755e-22
-0.224365234375,-1.3905620320050358e-22
-0.22430419921875,3.7363029650265244e-22
-0.2242431640625,2.924624128048137e-22
-0.22418212890625,-2.2887591825038928e-23
-0.22412109375,2.392754149638666e-22
-0.22406005859375,1.7663895756546065e-22
-0.2239990234375,-4.2794528950375055e-23
-0.22393798828125,2.8756429882738385e-22
-0.223876953125,4.710291042258433e-22
-0.22381591796875,-5.924734486309921e-23
-0.2237548828125,6.040939281763259e-23
-0.22369384765625,-2.3364565973851212e-23
-0.2236328125,6.411600136592771e-23
-0.22357177734375,2.9122030460115728e-22
-0.2235107421875,9.535670763500998e-23
-0.22344970703125,1.3447936306753936e-22
-0.223388671875,1.9410475242820409e-22
-0.22332763671875,2.772600106402967e-22
-0.2232666015625,1.5668098564037404e-22
-0.22320556640625,4.906556478631295e-23
-0.22314453125,1.1140675997119928e-22
-0.22308349609375,1.928069145425507e-22
-0.2230224609375,5.0016526249446935e-23
-0.22296142578125,1.2984027148670919e-22
-0.222900390625,1.7893754296672109e-22
-0.22283935546875,1.607632536510605e-22
-0.2227783203125,2.643764445239058e-22
-0.22271728515625,5.304411536415053e-23
-0.22265625,-1.4621982400220013e-23
-0.22259521484375,-1.6633725595556394e-22
-0.2225341796875,-1.3848965602238775e-22
-0.22247314453125,-8.393210536617722e-23
-0.222412109375,1.6720234719783365e-22
-0.22235107421875,2.5133190775583667e-22
-0.2222900390625,4.544266414717289e-23
-0.22222900390625,-3.57275776442354e-23
-0.22216796875,9.860442876120556e-23
-0.22210693359375,1.849231860617521e-22
-0.2220458984375,-1.1351788868510795e-22
-0.22198486328125,-7.682070875194836e-24
-0.221923828125,-2.266566342799597e-22
-0.22186279296875,-8.598950612605983e-23
-0.2218017578125,-1.6647777186186653e-22
-0.22174072265625,-1.738632941924559e-22
-0.2216796875,-2.261345303280838e-22
-0.22161865234375,-3.076737202332235e-23
-0.2215576171875,-5.350791686531459e-22
-0.22149658203125,-1.858079095697439e-22
-0.221435546875,-1.5113311467358124e-23
-0.22137451171875,-8.21262919614319e-23
-0.2213134765625,-1.7221039261930554e-22
-0.22125244140625,1.5002946365198888e-23
-0.22119140625,4.396692761945241e-23
-0.22113037109375,1.3156793976502244e-22
-0.2210693359375,7.265546520602226e-23
-0.22100830078125,-1.973181018082961e-22
-0.220947265625,-3.0487379373682008e-22
-0.22088623046875,-3.4960582894616286e-22
-0.2208251953125,1.3884307000733864e-22
-0.22076416015625,6.33005724494742e-23
-0.220703125,-2.2120616417342385e-22
-0.22064208984375,1.1273702397915795e-22
-0.2205810546875,8.295854146863984e-23
-0.22052001953125,4.4277892950573105e-23
-0.220458984375,-2.0505050929313365e-22
-0.22039794921875,1.7616700108302694e-22
-0.2203369140625,-1.525863432711235e-22
-0.22027587890625,2.4784911927917782e-23
-0.22021484375,1.6173560078681745e-22
-0.22015380859375,7.922224720617837e-23
-0.2200927734375,4.5110202652788253e-23
-0.22003173828125,2.339028960100758e-22
-0.219970703125,1.7876536737960472e-22
-0.21990966796875,1.899492546384481e-22
-0.2198486328125,2.171361006038953e-22
-0.21978759765625,2.6079843992726614e-22
-0.2197265625,3.5177147614357666e-22
-0.21966552734375,2.23090799419424e-22
-0.2196044921875,-3.597626527754046e-24
-0.21954345703125,1.2187438343497638e-22
-0.219482421875,2.867868413101611e-22
-0.21942138671875,3.9796200038265505e-22
-0.2193603515625,1.7216018653260014e-22
-0.21929931640625,1.3224502475648772e-22
-0.21923828125,2.445583837824609e-22
-0.21917724609375,3.6849443357513457e-22
-0.2191162109375,-6.040138652108695e-23
-0.21905517578125,5.571842485673374e-23
-0.218994140625,2.8328441547987564e-22
-0.21893310546875,-1.6883488322561206e-22
-0.2188720703125,1.9382738011175102e-22
-0.21881103515625,-3.884169912236475e-23
-0.21875,-3.5774655397690234e-23
-0.21868896484375,-1.9981227033806754e-22
-0.2186279296875,1.0260417518013166e-22
-0.21856689453125,2.361906838879622e-22
-0.218505859375,-2.0666206594017098e-23
-0.21844482421875,1.1822690607579078e-22
-0.2183837890625,-2.93247387714413e-22
-0.21832275390625,-9.90996160049062e-25
-0.21826171875,-7.014436221763063e-23
-0.21820068359375,2.1657142115690095e-22
-0.2181396484375,-1.3739754126647193e-22
-0.21807861328125,2.1605574581976027e-23
-0.218017578125,-2.1621994968358294e-22
-0.21795654296875,-3.4183171221200956e-23
-0.2178955078125,-9.706238360487785e-23
-0.21783447265625,-8.399311751511271e-23
-0.2177734375,-1.092048027841115e-22
-0.21771240234375,9.734251960200914e-24
-0.2176513671875,-1.9412272768203212e-22
-0.21759033203125,-3.265855521659131e-22
-0.217529296875,-2.6376797938787766e-22
-0.21746826171875,8.614400807398368e-24
-0.2174072265625,-3.378906912994036e-23
-0.21734619140625,1.4008879759736874e-22
-0.21728515625,-2.3528870418152157e-22
-0.21722412109375,-2.6854767932791e-22
-0.2171630859375,-3.8002824191320828e-22
-0.21710205078125,-1.8702840717978958e-23
-0.217041015625,-2.43493040285742e-22
-0.21697998046875,-2.4176042797478925e-22
-0.2169189453125,-3.2383238858611846e-22
-0.21685791015625,-4.516689270504838e-22
-0.216796875,-2.235092608910293e-22
-0.21673583984375,-2.6075031285978252e-22
-0.2166748046875,-5.348867883395839e-23
-0.21661376953125,-2.7675401705916585e-22
-0.216552734375,9.663057116924437e-23
-0.21649169921875,1.4860689525117794e-22
-0.2164306640625,-1.7450306478217742e-22
-0.21636962890625,-2.198012288152036e-23
-0.21630859375,2.604900424426753e-22
-0.21624755859375,8.920121773248077e-23
-0.2161865234375,3.2815414924939215e-22
-0.21612548828125,2.850171539718302e-23
-0.216064453125,1.8402337806797044e-22
-0.21600341796875,5.014574614813395e-23
-0.2159423828125,1.4081374781243703e-22
-0.21588134765625,-1.3099336929950315e-22
-0.2158203125,1.558273306822234e-22
-0.21575927734375,5.055622451905594e-23
-0.2156982421875,3.227108803470429e-22
-0.21563720703125,1.9298800229099918e-22
-0.215576171875,1.2784719774965182e-24
-0.21551513671875,1.1820543691431705e-22
-0.2154541015625,1.8750070487098406e-22
-0.21539306640625,-3.1082458476667257e-22
-0.21533203125,3.792786799408941e-22
-0.21527099609375,1.344425064545561e-22
-0.2152099609375,1.8968875390709513e-22
-0.21514892578125,1.281231232955145e-22
-0.215087890625,7.225106150908211e-23
-0.21502685546875,1.5727375086331036e-22
-0.2149658203125,2.286601374843338e-22
-0.21490478515625,1.8535632349063622e-22
-0.21484375,2.96504091909056e-22
-0.21478271484375,2.6232468376943778e-22
-0.2147216796875,2.8786463871311866e-22
-0.21466064453125,9.655282359507039e-23
-0.214599609375,1.458277088961311e-22
-0.21453857421875,-2.8437285150138783e-24
-0.2144775390625,1.4494625834003449e-22
-0.21441650390625,9.712247369581738e-23
-0.21435546875,8.522666477072762e-23
-0.21429443359375,-1.2239882626693119e-23
-0.2142333984375,2.3633196601130534e-22
-0.21417236328125,-6.067172773460357e-23
-0.214111328125,1.1679228359011494e-22
-0.21405029296875,-1.1768259523028288e-24
-0.2139892578125,-2.3917299123948343e-23
-0.21392822265625,1.0065784138533134e-22
-0.2138671875,-1.5126792234285814e-23
-0.21380615234375,-2.233248616760044e-22
-0.2137451171875,-3.1651064432173552e-22
-0.21368408203125,-6.904088840034029e-23
-0.213623046875,-1.8281090359791118e-23
-0.21356201171875,-2.6503752035916624e-22
-0.2135009765625,-2.170727296259458e-22
-0.21343994140625,9.001227367338499e-23
-0.21337890625,-8.793647995454392e-23
-0.21331787109375,1.177278683825785e-22
-0.2132568359375,-3.013189347215225e-22
-0.21319580078125,-2.8555569983770705e-22
-0.213134765625,-4.595934402348847e-23
-0.21307373046875,-4.406366108313983e-23
-0.2130126953125,-2.16577753383606e-22
-0.21295166015625,-1.1481032869329486e-22
-0.212890625,-8.335901855746115e-23
-0.21282958984375,1.9891078312943439e-22
-0.2127685546875,-1.8806827601077504e-22
-0.21270751953125,-3.913304479714755e-22
-0.212646484375,3.103279713212155e-23
-0.21258544921875,5.579639488564327e-23
-0.2125244140625,-4.353271774704878e-22
-0.21246337890625,1.4633158481044042e-22
-0.21240234375,3.3349030033252425e-22
-0.21234130859375,-5.980747850494022e-23
-0.2122802734375,-3.466758212618997e-22
-0.21221923828125,-1.004694823781297e-22
-0.212158203125,1.987194511215538e-22
-0.21209716796875,-1.2475342299797536e-22
-0.2120361328125,2.4975557289163456e-22
-0.21197509765625,-1.6594659247016785e-23
-0.2119140625,1.123137370778405e-22
-0.21185302734375,2.7148726819497425e-22
-0.2117919921875,-1.2224040295767136e-22
-0.21173095703125,2.413861666066686e-22
-0.211669921875,7.953274227444434e-23
-0.21160888671875,-9.001707125350088e-23
-0.2115478515625,9.198038868783075e-23
-0.21148681640625,3.9858584378001412e-22
-0.21142578125,9.210443895592691e-23
-0.21136474609375,1.6861823038412672e-22
-0.2113037109375,3.1103506163716525e-22
-0.21124267578125,2.8173314396593683e-22
-0.211181640625,3.0078151320542206e-22
-0.21112060546875,4.2251220253839506e-22
-0.2110595703125,1.2860956864436876e-22
-0.21099853515625,9.768613753305342e-23
-0.2109375,1.0947260799938012e-22
-0.21087646484375,2.5422957536242385e-22
-0.2108154296875,1.607067244738705e-23
-0.21075439453125,3.136322983464353e-22
-0.210693359375,-6.006900996778209e-23
-0.21063232421875,1.3328527452180891e-22
-0.2105712890625,1.830731222670316e-22
-0.21051025390625,1.337763275897824e-22
-0.21044921875,1.6427446240393554e-22
-0.21038818359375,7.371963066124863e-23
-0.2103271484375,-1.7669697404596144e-22
-0.21026611328125,8.238985234048786e-23
-0.210205078125,1.7363529352218797e-22
-0.21014404296875,-1.7462292266722223e-22
-0.2100830078125,1.0186041455381738e-23
-0.21002197265625,2.3198620333764325e-23
-0.2099609375,-5.0622193555320686e-23
-0.20989990234375,2.6330597922503004e-22
-0.2098388671875,2.7223232737252056e-23
-0.20977783203125,-1.5384739515837484e-22
-0.209716796875,-8.981451175201574e-23
-0.20965576171875,7.221091273865921e-23
-0.2095947265625,-2.246424936033512e-22
-0.20953369140625,-3.2139211495960234e-22
-0.20947265625,3.672612265551758e-23
-0.20941162109375,-1.7595687995654225e-22
-0.2093505859375,-1.835734721243864e-23
-0.20928955078125,-2.6344209403168246e-22
-0.209228515625,-3.162575775917432e-23
-0.20916748046875,-1.3593788753152368e-22
-0.2091064453125,-8.727340386446545e-24
-0.20904541015625,-1.981709689551532e-22
-0.208984375,-2.8316020724082792e-22
-0.20892333984375,-2.618108881313875e-22
-0.2088623046875,1.2214632059596469e-23
-0.20880126953125,6.828214161836356e-23
-0.208740234375,-1.6209342259253748e-22
-0.20867919921875,-9.238121469833305e-23
-0.2086181640625,9.218895341094399e-23
-0.20855712890625,7.118503318089873e-24
-0.20849609375,-1.0324260621028206e-23
-0.20843505859375,-1.4672945854276454e-22
-0.2083740234375,-1.3627019772184588e-22
-0.20831298828125,-9.750727408370118e-23
-0.208251953125,-1.3217130476186604e-23
-0.20819091796875,-3.706156564456086e-23
-0.2081298828125,-1.7318618005527918e-22
-0.20806884765625,2.343297182858832e-22
-0.2080078125,1.9666362972384137e-22
-0.20794677734375,2.018376928833018e-23
-0.2078857421875,-6.747059461870928e-23
-0.20782470703125,2.638869617969817e-22
-0.207763671875,2.357760846297077e-22
-0.20770263671875,2.053975182715484e-22
-0.2076416015625,1.202210651226076e-22
-0.20758056640625,2.6150041643519227e-22
-0.20751953125,-3.517786787984467e-25
-0.20745849609375,2.6453372301353033e-22
-0.2073974609375,1.5236496195332902e-22
-0.20733642578125,1.2986971034564168e-22
-0.207275390625,-3.6294306313700127e-23
-0.20721435546875,3.2892846168558254e-22
-0.2071533203125,5.023301931832293e-22
-0.20709228515625,1.95158187812332e-22
-0.20703125,2.005318666773014e-22
-0.20697021484375,1.4359154420631905e-22
-0.2069091796875,1.4899556042078373e-22
-0.20684814453125,2.5336197379951876e-23
-0.206787109375,-2.0758701996667558e-23
-0.20672607421875,6.866988185266011e-23
-0.2066650390625,-8.8139229669773e-23
-0.20660400390625,4.994007574767146e-23
-0.20654296875,2.3653481586325927e-22
-0.20648193359375,3.91621006569501e-23
-0.2064208984375,-9.375422657329674e-23
-0.20635986328125,1.841453729339135e-23
-0.206298828125,-6.001712016119565e-23
-0.20623779296875,1.4719614910270697e-23
-0.2061767578125,-1.6493711521790181e-22
-0.20611572265625,1.916035141249443e-22
-0.2060546875,-2.0656339870224736e-23
-0.20599365234375,-3.42701473440618e-22
-0.2059326171875,1.1789300291465358e-22
-0.20587158203125,-3.219372744870726e-23
-0.205810546875,-3.1430291782985114e-22
-0.20574951171875,-6.619163899463567e-23
-0.2056884765625,-3.3972463677514805e-22
-0.20562744140625,-9.65678991561456e-24
-0.20556640625,-1.907321010056722e-23
-0.20550537109375,-1.0122160629948982e-22
-0.2054443359375,-2.790891027306513e-22
-0.20538330078125,-3.6290897059391365e-22
-0.205322265625,-3.0369148065213414e-22
-0.20526123046875,-9.877461916317845e-23
-0.2052001953125,-1.6733468961890693e-22
-0.20513916015625,-1.5208411755635873e-24
-0.205078125,7.150056758654824e-23
-0.20501708984375,-5.0378069327161426e-23
-0.2049560546875,-4.291199956453833e-22
-0.20489501953125,4.259413578163405e-23
-0.204833984375,-4.229720667549898e-23
-0.20477294921875,-7.61102394632174e-23
-0.2047119140625,-2.9975609078358247e-22
-0.20465087890625,8.122528683266719e-23
-0.20458984375,2.5615698152123693e-24
-0.20452880859375,1.5003943596783488e-22
-0.2044677734375,-5.411418035361136e-23
-0.20440673828125,2.6441662256641345e-23
-0.204345703125,-8.907313978511038e-23
-0.20428466796875,-6.050408792069085e-23
-0.2042236328125,-9.318930733712125e-23
-0.20416259765625,-5.503087053443574e-23
-0.2041015625,-1.7605983024683846e-22
-0.20404052734375,2.8625464512475186e-23
-0.2039794921875,1.8096065757309343e-23
-0.20391845703125,-1.8006938290249952e-22
-0.203857421875,1.0758746777062454e-23
-0.20379638671875,-2.1092821682357496e-23
-0.2037353515625,2.6291013799151676e-23
-0.20367431640625,1.5064674884191983e-22
-0.20361328125,1.561913327127167e-22
-0.20355224609375,2.581931748522506e-23
-0.2034912109375,-1.6743737727840489e-22
-0.20343017578125,-9.627090211657582e-23
-0.203369140625,2.8549852800637607e-22
-0.20330810546875,6.723362274100722e-23
-0.2032470703125,3.272309652525666e-22
-0.20318603515625,-1.7498712383775287e-23
-0.203125,5.767257233012603e-23
-0.20306396484375,5.981122964055779e-22
-0.2030029296875,4.329295567178574e-22
-0.20294189453125,1.5673160299184683e-23
-0.202880859375,2.0051911377085172e-22
-0.20281982421875,4.986312870158918e-22
-0.2027587890625,1.9541564534621264e-22
-0.20269775390625,-2.164742220143433e-22
-0.20263671875,2.376006910036571e-22
-0.20257568359375,1.2619005725126146e-22
-0.2025146484375,-5.396259050788335e-23
-0.20245361328125,3.376431338934328e-22
-0.202392578125,2.991487896571025e-22
-0.20233154296875,2.3535467960496992e-22
-0.2022705078125,1.456459961715372e-22
-0.20220947265625,7.002103576808694e-23
-0.2021484375,-4.6536966529385086e-23
-0.20208740234375,-3.412416748957197e-23
-0.2020263671875,-5.534312805111024e-23
-0.20196533203125,-3.47769375536266e-22
-0.201904296875,1.0362335536799293e-22
-0.20184326171875,1.0691623101923424e-22
-0.2017822265625,-3.168261088003734e-22
-0.20172119140625,-9.724579835726667e-23
-0.20166015625,-1.0641236678282332e-22
-0.20159912109375,-3.548454414275586e-22
-0.2015380859375,-2.3484476844293583e-22
-0.20147705078125,1.3420381648335712e-22
-0.201416015625,-4.287518380724946e-22
-0.20135498046875,-1.2441054340279186e-23
-0.2012939453125,-8.746713377116655e-23
-0.20123291015625,-9.151233564340166e-23
-0.201171875,-2.876267520683778e-22
-0.20111083984375,-9.190038602262823e-23
-0.2010498046875,-1.3468156146314135e-22
-0.20098876953125,-7.072038691230579e-23
-0.200927734375,-2.996202729545592e-23
-0.20086669921875,-2.5171102603424537e-22
-0.2008056640625,-1.5266880058124057e-22
-0.20074462890625,1.1679106231655947e-22
-0.20068359375,-2.952552963604861e-22
-0.20062255859375,-1.5180253387170609e-22
-0.2005615234375,-2.0164789595552303e-22
-0.20050048828125,8.20103602491533e-23
-0.200439453125,-3.13396262967847e-22
-0.20037841796875,-2.0903595072423455e-22
-0.2003173828125,-3.7073322888945736e-22
-0.20025634765625,-1.734521016061081e-22
-0.2001953125,-7.826662704793495e-23
-0.20013427734375,-2.0894916557985088e-22
-0.2000732421875,1.466534438929808e-22
-0.20001220703125,-1.1684550889487662e-22
-0.199951171875,7.874755418224659e-23
-0.19989013671875,-1.0001585422146055e-22
-0.1998291015625,-4.6505861503332874e-23
-0.19976806640625,-5.468745809214761e-23
-0.19970703125,4.117979714125411e-23
-0.19964599609375,-5.941164344108785e-23
-0.1995849609375,-2.8590037798762737e-22
-0.19952392578125,3.416766387165184e-23
-0.199462890625,1.1681882440973846e-22
-0.19940185546875,1.1149996471154228e-22
-0.1993408203125,1.8050209020834645e-22
-0.19927978515625,2.21117814189074e-22
-0.19921875,-3.2310635219009654e-23
