t,h
-0.025390625,1.3770683391616281e-22
-0.02532958984375,1.7279361986266132e-22
-0.0252685546875,2.0099684881478206e-22
-0.02520751953125,2.218587099068647e-22
-0.025146484375,2.3389804970543124e-22
-0.02508544921875,2.3727249005467046e-22
-0.0250244140625,2.31165114639979e-22
-0.02496337890625,2.1643441292038876e-22
-0.02490234375,1.9296128372310982e-22
-0.02484130859375,1.6228444351726657e-22
-0.0247802734375,1.249085030440938e-22
-0.02471923828125,8.292717672683894e-23
-0.024658203125,3.7296140803342955e-23
-0.02459716796875,-9.548868060314288e-24
-0.0245361328125,-5.644702493002907e-23
-0.02447509765625,-1.0089030821011255e-22
-0.0244140625,-1.41795386468439e-22
-0.02435302734375,-1.7686701641255355e-22
-0.0242919921875,-2.0537580933307059e-22
-0.02423095703125,-2.2549540407838683e-22
-0.024169921875,-2.3707666209409166e-22
-0.02410888671875,-2.389489362113893e-22
-0.0240478515625,-2.316825893119728e-22
-0.02398681640625,-2.1484897892165304e-22
-0.02392578125,-1.8976689768572312e-22
-0.02386474609375,-1.5671920977500989e-22
-0.0238037109375,-1.1768464873719758e-22
-0.02374267578125,-7.35131439127297e-23
-0.023681640625,-2.664845173931895e-23
-0.02362060546875,2.173014691985047e-23
-0.0235595703125,6.898599436912433e-23
-0.02349853515625,1.139061120005007e-22
-0.0234375,1.5396802237612653e-22
-0.02337646484375,1.8823224898442142e-22
-0.0233154296875,2.1458454741250865e-22
-0.02325439453125,2.3262795977702766e-22
-0.023193359375,2.4088980191697345e-22
-0.02313232421875,2.397026823827415e-22
-0.0230712890625,2.2836828970810787e-22
-0.02301025390625,2.0802195379380426e-22
-0.02294921875,1.7874852160463804e-22
-0.02288818359375,1.4243016442064445e-22
-0.0228271484375,9.981588508875324e-23
-0.02276611328125,5.335608625527375e-23
-0.022705078125,4.233079485218562e-24
-0.02264404296875,-4.480868671944027e-23
-0.0225830078125,-9.246104048566055e-23
-0.02252197265625,-1.3601272256743694e-22
-0.0224609375,-1.7436407295090333e-22
-0.02239990234375,-2.051648537210115e-22
-0.0223388671875,-2.278307080121088e-22
-0.02227783203125,-2.406457637779011e-22
-0.022216796875,-2.437691789551942e-22
-0.02215576171875,-2.362915092242871e-22
-0.0220947265625,-2.192246273470162e-22
-0.02203369140625,-1.9250593499952634e-22
-0.02197265625,-1.5796882720637088e-22
-0.02191162109375,-1.1629607456475826e-22
-0.0218505859375,-6.997373317733356e-23
-0.02178955078125,-2.0199741064398634e-23
-0.021728515625,3.0168584783702685e-23
-0.02166748046875,7.974055167414712e-23
-0.0216064453125,1.2563729874930587e-22
-0.02154541015625,1.6663728762673813e-22
-0.021484375,2.001997786558963e-22
-0.02142333984375,2.2561390433685998e-22
-0.0213623046875,2.4098500264071363e-22
-0.02130126953125,2.463748566429269e-22
-0.021240234375,2.407378707684325e-22
-0.02117919921875,2.250432716767703e-22
-0.0211181640625,1.9915513943343607e-22
-0.02105712890625,1.6493210191222534e-22
-0.02099609375,1.2305135695701636e-22
-0.02093505859375,7.608984337354814e-23
-0.0208740234375,2.5297423801573648e-23
-0.02081298828125,-2.632970666402578e-23
-0.020751953125,-7.731438374696684e-23
-0.02069091796875,-1.2461908015843003e-22
-0.0206298828125,-1.669326602860874e-22
-0.02056884765625,-2.0156798546269086e-22
-0.0205078125,-2.2775370119952917e-22
-0.02044677734375,-2.4349057229385327e-22
-0.0203857421875,-2.4883387145255203e-22
-0.02032470703125,-2.426951780273356e-22
-0.020263671875,-2.261036329979488e-22
-0.02020263671875,-1.9894655800146832e-22
-0.0201416015625,-1.6320570217582336e-22
-0.02008056640625,-1.1963532894922283e-22
-0.02001953125,-7.097879897146167e-23
-0.01995849609375,-1.8590809293420825e-23
-0.0198974609375,3.435499326079718e-23
-0.01983642578125,8.62843567153608e-23
-0.019775390625,1.340079805620439e-22
-0.01971435546875,1.7616238789557445e-22
-0.0196533203125,2.0996783985912134e-22
-0.01959228515625,2.346739020256445e-22
-0.01953125,2.4827036006368477e-22
-0.01947021484375,2.5091984761180166e-22
-0.0194091796875,2.4160842920916576e-22
-0.01934814453125,2.2155320128855594e-22
-0.019287109375,1.9078427917801045e-22
-0.01922607421875,1.5152558003412804e-22
-0.0191650390625,1.0470752812014737e-22
-0.01910400390625,5.332685702157397e-23
-0.01904296875,-1.0994649006333322e-24
-0.01898193359375,-5.518316207130345e-23
-0.0189208984375,-1.0725209757276869e-22
-0.01885986328125,-1.539874956113581e-22
-0.018798828125,-1.940334043801437e-22
-0.01873779296875,-2.2459863675156625e-22
-0.0186767578125,-2.450666925023347e-22
-0.01861572265625,-2.5354303035393953e-22
-0.0185546875,-2.504459167158669e-22
-0.01849365234375,-2.349842911134645e-22
-0.0184326171875,-2.0871974170873189e-22
-0.01837158203125,-1.7196638235629482e-22
-0.018310546875,-1.273238302356776e-22
-0.01824951171875,-7.600270901533743e-23
-0.0181884765625,-2.133587318693015e-23
-0.01812744140625,3.4955867185044627e-23
-0.01806640625,8.92568138897811e-23
-0.01800537109375,1.398311937183082e-22
-0.0179443359375,1.8329500084096585e-22
-0.01788330078125,2.184079338865243e-22
-0.017822265625,2.424995041452746e-22
-0.01776123046875,2.5525265865046952e-22
-0.0177001953125,2.5506367499489504e-22
-0.01763916015625,2.4279942137256296e-22
-0.017578125,2.180749342279964e-22
-0.01751708984375,1.8297750964380714e-22
-0.0174560546875,1.3825740868613825e-22
-0.01739501953125,8.702043167554396e-23
-0.017333984375,3.0841735398483774e-23
-0.01727294921875,-2.656034761683869e-23
-0.0172119140625,-8.326930980140886e-23
-0.01715087890625,-1.3549011882097625e-22
-0.01708984375,-1.8152928635877166e-22
-0.01702880859375,-2.1807930517628235e-22
-0.0169677734375,-2.4420432261746077e-22
-0.01690673828125,-2.57563811509629e-22
-0.016845703125,-2.5837793804358206e-22
-0.01678466796875,-2.4556785378028274e-22
-0.0167236328125,-2.2068679889472323e-22
-0.01666259765625,-1.8396392060725683e-22
-0.0166015625,-1.3819718130953272e-22
-0.01654052734375,-8.470458810084184e-23
-0.0164794921875,-2.718618464976819e-23
-0.01641845703125,3.240107616771737e-23
-0.016357421875,8.998904864786143e-23
-0.01629638671875,1.4357645362267324e-22
-0.0162353515625,1.8935024297768795e-22
-0.01617431640625,2.258846884350478e-22
-0.01611328125,2.5020783844903007e-22
-0.01605224609375,2.619885226306964e-22
-0.0159912109375,2.595197609293576e-22
-0.01593017578125,2.438720724119159e-22
-0.015869140625,2.147726653616773e-22
-0.01580810546875,1.7471589155976594e-22
-0.0157470703125,1.2473507039983067e-22
-0.01568603515625,6.847228192332447e-23
-0.015625,7.85696982875761e-24
-0.01556396484375,-5.2844881870858673e-23
-0.0155029296875,-1.114219118418929e-22
-0.01544189453125,-1.6365404706005714e-22
-0.015380859375,-2.0774004798489445e-22
-0.01531982421875,-2.4018396180998847e-22
-0.0152587890625,-2.602196385976949e-22
-0.01519775390625,-2.656138413341253e-22
-0.01513671875,-2.570578896081688e-22
-0.01507568359375,-2.338591774191712e-22
-0.0150146484375,-1.9828571702674798e-22
-0.01495361328125,-1.511354491766626e-22
-0.014892578125,-9.603207694332361e-23
-0.01483154296875,-3.4884172770934676e-23
-0.0147705078125,2.7850781831917484e-23
-0.01470947265625,8.979254426440784e-23
-0.0146484375,1.4636858064983185e-22
-0.01458740234375,1.9549023012150898e-22
-0.0145263671875,2.3323486377908e-22
-0.01446533203125,2.585271186880708e-22
-0.014404296875,2.687342936371077e-22
-0.01434326171875,2.643141460516003e-22
-0.0142822265625,2.442896976485978e-22
-0.01422119140625,2.1084434945216527e-22
-0.01416015625,1.6465861087667545e-22
-0.01409912109375,1.0944928972777829e-22
-0.0140380859375,4.7178279809943644e-23
-0.01397705078125,-1.744891817726597e-23
-0.013916015625,-8.187366659761025e-23
-0.01385498046875,-1.411862947947399e-22
-0.0137939453125,-1.9307693936509574e-22
-0.01373291015625,-2.332870165498518e-22
-0.013671875,-2.6057033106194036e-22
-0.01361083984375,-2.720487101347401e-22
-0.0135498046875,-2.681360299595871e-22
-0.01348876953125,-2.477600996625279e-22
-0.013427734375,-2.1322515085355114e-22
-0.01336669921875,-1.6527747019388952e-22
-0.0133056640625,-1.0790434310269277e-22
-0.01324462890625,-4.32527870941345e-23
-0.01318359375,2.3617882331975503e-23
-0.01312255859375,8.99285616938537e-23
-0.0130615234375,1.5042986142988867e-22
-0.01300048828125,2.0265966592613288e-22
-0.012939453125,2.4213309645758224e-22
-0.01287841796875,2.6760963241278414e-22
-0.0128173828125,2.7616952667191203e-22
-0.01275634765625,2.684352486870709e-22
-0.0126953125,2.434942116962036e-22
-0.01263427734375,2.0404544354910615e-22
-0.0125732421875,1.5114504229346222e-22
-0.01251220703125,8.928098315920052e-23
-0.012451171875,2.095240715909713e-23
-0.01239013671875,-4.830259545536533e-23
-0.0123291015625,-1.1544741871987863e-22
-0.01226806640625,-1.749145946800365e-22
-0.01220703125,-2.242073013346922e-22
-0.01214599609375,-2.5878877501701595e-22
-0.0120849609375,-2.7768293636153857e-22
-0.01202392578125,-2.782206507657323e-22
-0.011962890625,-2.615789005501556e-22
-0.01190185546875,-2.2734386721785824e-22
-0.0118408203125,-1.7895744431716048e-22
-0.01177978515625,-1.180793915458833e-22
-0.01171875,-4.9954318349102154e-23
-0.01165771484375,2.2408594619220302e-23
-0.0115966796875,9.290691616276988e-23
-0.01153564453125,1.5828558634612184e-22
-0.011474609375,2.127824984280847e-22
-0.01141357421875,2.5411257666591563e-22
-0.0113525390625,2.7800143668216406e-22
-0.01129150390625,2.8414373890932416e-22
-0.01123046875,2.7054948020589654e-22
-0.01116943359375,2.3941688521564684e-22
-0.0111083984375,1.9125599839774483e-22
-0.01104736328125,1.3064964239123004e-22
-0.010986328125,6.015325230798849e-23
-0.01092529296875,-1.4025214411344461e-23
-0.0108642578125,-8.831382783341056e-23
-0.01080322265625,-1.5610939863703504e-22
-0.0107421875,-2.141715413786818e-22
-0.01068115234375,-2.5688485618307273e-22
-0.0106201171875,-2.8265906524955857e-22
-0.01055908203125,-2.8802432313501615e-22
-0.010498046875,-2.739623256374496e-22
-0.01043701171875,-2.3975456567551375e-22
-0.0103759765625,-1.8919736235643717e-22
-0.01031494140625,-1.2418179003671342e-22
-0.01025390625,-5.0785252834017086e-23
-0.01019287109375,2.738489569901848e-23
-0.0101318359375,1.0316312513679042e-22
-0.01007080078125,1.7265180456707604e-22
-0.010009765625,2.2914926044982203e-22
-0.00994873046875,2.700382997980496e-22
-0.0098876953125,2.9056350102567927e-22
-0.00982666015625,2.9066296991943773e-22
-0.009765625,2.6849854768028056e-22
-0.00970458984375,2.2715909149179453e-22
-0.0096435546875,1.6787621441428638e-22
-0.00958251953125,9.658615582132656e-23
-0.009521484375,1.684141986832077e-23
-0.00946044921875,-6.373331732876833e-23
-0.0093994140625,-1.4074824495751498e-22
-0.00933837890625,-2.0659587549677322e-22
-0.00927734375,-2.578639468893345e-22
-0.00921630859375,-2.887353560495196e-22
-0.0091552734375,-2.983795619834589e-22
-0.00909423828125,-2.840789055521149e-22
-0.009033203125,-2.4847804393104446e-22
-0.00897216796875,-1.9236498055126802e-22
-0.0089111328125,-1.2173473839035584e-22
-0.00885009765625,-4.0205725112850906e-23
-0.0087890625,4.4047629419532806e-23
-0.00872802734375,1.2617355389048264e-22
-0.0086669921875,1.9773160059619909e-22
-0.00860595703125,2.547094129137345e-22
-0.008544921875,2.9048008641008136e-22
-0.00848388671875,3.0379446237354523e-22
-0.0084228515625,2.914287380576838e-22
-0.00836181640625,2.5603175565900213e-22
-0.00830078125,1.9834893687400094e-22
-0.00823974609375,1.248522844271091e-22
-0.0081787109375,3.954277336982322e-23
-0.00811767578125,-4.860554146248877e-23
-0.008056640625,-1.3418257957293941e-22
-0.00799560546875,-2.079234632498506e-22
-0.0079345703125,-2.654304374848336e-22
-0.00787353515625,-2.9957579533312066e-22
-0.0078125,-3.0918927450299797e-22
-0.00775146484375,-2.9110368781890675e-22
-0.0076904296875,-2.486316076747893e-22
-0.00762939453125,-1.8311145593876916e-22
-0.007568359375,-1.0212904235528969e-22
-0.00750732421875,-1.0535606243270716e-23
-0.0074462890625,8.152328501999519e-23
-0.00738525390625,1.6797307209771753e-22
-0.00732421875,2.3880953458626175e-22
-0.00726318359375,2.896168140659946e-22
-0.0072021484375,3.1332021818968065e-22
-0.00714111328125,3.0963273113014693e-22
-0.007080078125,2.763027871173982e-22
-0.00701904296875,2.1829166897780394e-22
-0.0069580078125,1.3840804817642899e-22
-0.00689697265625,4.6140841862578615e-23
-0.0068359375,-5.2289612944744e-23
-0.00677490234375,-1.4529351307534628e-22
-0.0067138671875,-2.262812375064064e-22
-0.00665283203125,-2.8493283935154626e-22
-0.006591796875,-3.1766885771186637e-22
-0.00653076171875,-3.1853184606440667e-22
-0.0064697265625,-2.894257849612857e-22
-0.00640869140625,-2.3033460912332864e-22
-0.00634765625,-1.491788020081308e-22
-0.00628662109375,-5.1232275770635046e-23
-0.0062255859375,5.136825635439405e-23
-0.00616455078125,1.5085676044407303e-22
-0.006103515625,2.3447190435728675e-22
-0.00604248046875,2.959889357495947e-22
-0.0059814453125,3.260838898233523e-22
-0.00592041015625,3.2379812371218243e-22
-0.005859375,2.86181260696721e-22
-0.00579833984375,2.1936132412712957e-22
-0.0057373046875,1.2725475264799894e-22
-0.00567626953125,2.2085531969946498e-23
-0.005615234375,-8.77819159714768e-23
-0.00555419921875,-1.8764615786299714e-22
-0.0054931640625,-2.692425743080249e-22
-0.00543212890625,-3.2035886571085844e-22
-0.00537109375,-3.3769463190601107e-22
-0.00531005859375,-3.157880995697046e-22
-0.0052490234375,-2.5940231917725813e-22
-0.00518798828125,-1.7136704140160962e-22
-0.005126953125,-6.429208879609117e-23
-0.00506591796875,5.28242228088641e-23
-0.0050048828125,1.6334318255761573e-22
-0.00494384765625,2.5724597715815463e-22
-0.0048828125,3.198702718398116e-22
-0.00482177734375,3.463109702461441e-22
-0.0047607421875,3.294168260677968e-22
-0.00469970703125,2.7371169145124072e-22
-0.004638671875,1.8195004810278965e-22
-0.00457763671875,6.822424317621387e-23
-0.0045166015625,-5.703836817843947e-23
-0.00445556640625,-1.7472606996722023e-22
-0.00439453125,-2.7309483381369577e-22
-0.00433349609375,-3.3545017656022953e-22
-0.0042724609375,-3.5647388163499887e-22
-0.00421142578125,-3.2880965924176543e-22
-0.004150390625,-2.587701384032466e-22
-0.00408935546875,-1.5108599495520306e-22
-0.0040283203125,-2.3348018100348915e-23
-0.00396728515625,1.1115909416812432e-22
-0.00390625,2.299473623481306e-22
-0.00384521484375,3.198873443928541e-22
-0.0037841796875,3.633927629323792e-22
-0.00372314453125,3.5712079726050343e-22
-0.003662109375,2.965637934056307e-22
-0.00360107421875,1.9343377284508762e-22
-0.0035400390625,5.774879211453152e-23
-0.00347900390625,-8.648106938465961e-23
-0.00341796875,-2.2183123408675106e-22
-0.00335693359375,-3.2250180559649543e-22
-0.0032958984375,-3.7623296266141397e-22
-0.00323486328125,-3.684486546854811e-22
-0.003173828125,-3.0325901058895887e-22
-0.00311279296875,-1.848160887726725e-22
-0.0030517578125,-3.608406632750899e-23
-0.00299072265625,1.2381821411270847e-22
-0.0029296875,2.6271748324108734e-22
-0.00286865234375,3.6091905327277195e-22
-0.0028076171875,3.9443349515823216e-22
-0.00274658203125,3.6030813830581604e-22
-0.002685546875,2.5689892623640477e-22
-0.00262451171875,1.0652299399696366e-22
-0.0025634765625,-6.994425148251017e-23
-0.00250244140625,-2.33642825484911e-22
-0.00244140625,-3.5793840251031415e-22
-0.00238037109375,-4.1037042333768895e-22
-0.0023193359375,-3.833984951915297e-22
-0.00225830078125,-2.7283281913364367e-22
-0.002197265625,-1.0501903218526495e-22
-0.00213623046875,9.313356994440623e-23
-0.0020751953125,2.7222478947910245e-22
-0.00201416015625,3.97722726581348e-22
-0.001953125,4.30696650171049e-22
-0.00189208984375,3.656889663151917e-22
-0.0018310546875,2.055514438035485e-22
-0.00177001953125,-7.015896749429231e-24
-0.001708984375,-2.2868151485151546e-22
-0.00164794921875,-3.9283876773237263e-22
-0.0015869140625,-4.593142389338298e-22
-0.00152587890625,-3.942250280835158e-22
-0.00146484375,-2.160663326296974e-22
-0.00140380859375,3.939940292475277e-23
-0.0013427734375,2.8803589262809156e-22
-0.00128173828125,4.589490996826657e-22
-0.001220703125,4.768016521971433e-22
-0.00115966796875,3.312645976948306e-22
-0.0010986328125,4.9937733368159126e-23
-0.00103759765625,-2.6072518215302394e-22
-0.0009765625,-4.888875439542902e-22
-0.00091552734375,-5.109426919784942e-22
-0.0008544921875,-3.0487480541405205e-22
-0.00079345703125,7.408403417063401e-23
-0.000732421875,4.368624871700363e-22
-0.00067138671875,5.8444762965582235e-22
-0.0006103515625,3.6903444584125507e-22
-0.00054931640625,-1.1662454252464072e-22
-0.00048828125,-5.744314268415629e-22
-0.00042724609375,-5.825013682809292e-22
-0.0003662109375,8.24752984736658e-24
-0.00030517578125,6.958030086123938e-22
-0.000244140625,4.547425787282168e-22
-0.00018310546875,-6.274103961473925e-22
-0.0001220703125,-3.986639495576891e-22
-6.103515625e-05,7.045141332020815e-22
0.0,-2.439235426707585e-22
6.103515625e-05,-1.608631676134546e-22
0.0001220703125,2.6428543902419077e-22
0.00018310546875,-1.9929098355310908e-22
0.000244140625,9.514477766157157e-23
0.00030517578125,-1.474907832248795e-23
0.0003662109375,-2.650676664636311e-23
0.00042724609375,3.4289091579857243e-23
0.00048828125,-2.3618333372459378e-23
0.00054931640625,8.53238926197286e-24
0.0006103515625,3.526863543019656e-24
0.00067138671875,-8.831768391322934e-24
0.000732421875,9.213005941136159e-24
0.00079345703125,-6.662174081360946e-24
0.0008544921875,3.7618137600250244e-24
0.00091552734375,-2.0140371652378846e-24
0.0009765625,1.1902973765599796e-24
0.00103759765625,-1.4656712643332849e-24
0.0010986328125,1.7230858924895683e-24
0.00115966796875,-1.965076999147865e-24
0.001220703125,1.9692459225461e-24
0.00128173828125,-1.7429369238427366e-24
0.0013427734375,1.7088298639004265e-24
0.00140380859375,-1.5283985627479936e-24
0.00146484375,1.575733661808413e-24
0.00152587890625,-1.5085657429438085e-24
0.0015869140625,1.4180856232739655e-24
0.00164794921875,-1.3717225816144423e-24
0.001708984375,1.2130849705046305e-24
0.00177001953125,-1.2396668340323724e-24
0.0018310546875,1.1675073038676246e-24
0.00189208984375,-1.1908611279599541e-24
0.001953125,1.17483937180074e-24
0.00201416015625,-1.0899055271355487e-24
0.0020751953125,1.0842299782860421e-24
0.00213623046875,-9.784419725272016e-25
0.002197265625,9.95630744281764e-25
0.00225830078125,-9.594065191226461e-25
0.0023193359375,9.514355212714077e-25
0.00238037109375,-9.535337059746997e-25
0.00244140625,8.82734140071503e-25
0.00250244140625,-8.870805597054305e-25
0.0025634765625,8.229616135875446e-25
0.00262451171875,-8.25249086334453e-25
0.002685546875,8.154147954728246e-25
0.00274658203125,-7.908017739960114e-25
0.0028076171875,8.01292264261054e-25
0.00286865234375,-7.451280469759587e-25
0.0029296875,7.481252319121485e-25
0.00299072265625,-7.113998346468629e-25
0.0030517578125,7.032195457926252e-25
0.00311279296875,-7.063260368415833e-25
0.003173828125,6.785066644943731e-25
0.00323486328125,-6.872064210238029e-25
0.0032958984375,6.488466273652261e-25
0.00335693359375,-6.436469036066702e-25
0.00341796875,6.2832727112273125e-25
0.00347900390625,-6.113486968286147e-25
0.0035400390625,6.2207181840081455e-25
0.00360107421875,-5.94702017634609e-25
0.003662109375,6.005268086810475e-25
0.00372314453125,-5.75279175567614e-25
0.0037841796875,5.651193812678588e-25
0.00384521484375,-5.609994001590587e-25
0.00390625,5.427682013619729e-25
0.00396728515625,-5.525233440730048e-25
0.0040283203125,5.321104319662734e-25
0.00408935546875,-5.306869974083387e-25
0.004150390625,5.186599503618681e-25
0.00421142578125,-5.0259418325530825e-25
0.0042724609375,5.069903205236636e-25
0.00433349609375,-4.879120988920699e-25
0.00439453125,4.9663003325761575e-25
0.00445556640625,-4.811247216041745e-25
0.0045166015625,4.761978529684171e-25
0.00457763671875,-4.70653689668902e-25
0.004638671875,4.546929223956533e-25
0.00469970703125,-4.598531150098482e-25
0.0047607421875,4.456258762136182e-25
0.00482177734375,-4.48474019860135e-25
0.0048828125,4.409267275413746e-25
0.00494384765625,-4.305289122744537e-25
0.0050048828125,4.316112728953576e-25
0.00506591796875,-4.1469302962043455e-25
0.005126953125,4.211218304903136e-25
0.00518798828125,-4.0933559097608675e-25
0.0052490234375,4.097606840123991e-25
0.00531005859375,-4.053259966821438e-25
0.00537109375,3.9487214164879344e-25
0.00543212890625,-3.9619057186658156e-25
0.0054931640625,3.836738353476147e-25
0.00555419921875,-3.860325448728162e-25
0.005615234375,3.804436699119569e-25
0.00567626953125,-3.7554429635250635e-25
0.0057373046875,3.762331717541032e-25
0.00579833984375,-3.6376341741043652e-25
0.005859375,3.6698974158904894e-25
0.00592041015625,-3.560584970484078e-25
0.0059814453125,3.5749384380757226e-25
0.00604248046875,-3.53694795809838e-25
0.006103515625,3.4848766237993226e-25
0.00616455078125,-3.487999143688984e-25
0.0062255859375,3.3953790584893395e-25
0.00628662109375,-3.395455355392005e-25
0.00634765625,3.342452710901883e-25
0.00640869140625,-3.310596419250987e-25
0.0064697265625,3.3190638297851334e-25
0.00653076171875,-3.2379138664206705e-25
0.006591796875,3.2624018940759394e-25
0.00665283203125,-3.1714066968055134e-25
0.0067138671875,3.173136023288484e-25
0.00677490234375,-3.1328194597897324e-25
0.0068359375,3.101256415944996e-25
0.00689697265625,-3.1047248907159247e-25
0.0069580078125,3.0457948713049653e-25
0.00701904296875,-3.041907875144482e-25
0.007080078125,2.9962093258500435e-25
0.00714111328125,-2.959588080386984e-25
0.0072021484375,2.9644133107567035e-25
0.00726318359375,-2.9018365907802944e-25
0.00732421875,2.9300293967516027e-25
0.00738525390625,-2.860981307285139e-25
0.0074462890625,2.8643852032587227e-25
0.00750732421875,-2.8221660192112097e-25
0.007568359375,2.7922166263833565e-25
0.00762939453125,-2.791821241159949e-25
0.0076904296875,2.7482482472734964e-25
0.00775146484375,-2.751779430584053e-25
0.0078125,2.718183555773961e-25
0.00787353515625,-2.6870558199583433e-25
0.0079345703125,2.685003729416381e-25
0.00799560546875,-2.626834958079289e-25
0.008056640625,2.653249485864605e-25
0.00811767578125,-2.5947778320874165e-25
0.0081787109375,2.6097524639723966e-25
0.00823974609375,-2.571180535477899e-25
0.00830078125,2.549486957054154e-25
0.00836181640625,-2.539784601026663e-25
0.0084228515625,2.5015780170658746e-25
0.00848388671875,-2.5057517534247507e-25
0.008544921875,2.478640338526851e-25
0.00860595703125,-2.461584384715165e-25
0.0086669921875,2.4575899271859573e-25
0.00872802734375,-2.408398983948307e-25
0.0087890625,2.425667342890239e-25
0.00885009765625,-2.3717911699763003e-25
0.0089111328125,2.390011676828918e-25
0.00897216796875,-2.354758426175686e-25
0.009033203125,2.3478670633086253e-25
0.00909423828125,-2.333271552845717e-25
0.0091552734375,2.303153317161209e-25
0.00921630859375,-2.299978094867076e-25
0.00927734375,2.2757912224130483e-25
0.00933837890625,-2.264301160170069e-25
0.0093994140625,2.261492350553754e-25
0.00946044921875,-2.226357316562005e-25
0.009521484375,2.2377061120476985e-25
0.00958251953125,-2.190340533362468e-25
0.0096435546875,2.203263294753646e-25
0.00970458984375,-2.169731778341832e-25
0.009765625,2.1693455060886057e-25
0.00982666015625,-2.155641392129927e-25
0.0098876953125,2.1368005856513625e-25
0.00994873046875,-2.129033458345146e-25
0.010009765625,2.1085000879799215e-25
0.01007080078125,-2.094577744907429e-25
0.0101318359375,2.09193440370964e-25
0.01019287109375,-2.0641370883179896e-25
0.01025390625,2.076174272197171e-25
0.01031494140625,-2.0374350671402035e-25
0.0103759765625,2.0470649903203597e-25
0.01043701171875,-2.0153181288964894e-25
0.010498046875,2.0138915119291589e-25
0.01055908203125,-2.0006115518537599e-25
0.0106201171875,1.9878722915015606e-25
0.01068115234375,-1.9824453967744493e-25
0.0107421875,1.9664038238819626e-25
0.01080322265625,-1.9520950017564916e-25
0.0108642578125,1.9483512364395505e-25
0.01092529296875,-1.921721918955203e-25
0.010986328125,1.9336472489633946e-25
0.01104736328125,-1.9006164607575299e-25
0.0111083984375,1.9129350787113439e-25
0.01116943359375,-1.8834444528096825e-25
0.01123046875,1.8826540204895485e-25
0.01129150390625,-1.867670456360546e-25
0.0113525390625,1.855975323015758e-25
0.01141357421875,-1.8521238478429161e-25
0.011474609375,1.8392636474958014e-25
0.01153564453125,-1.8297299425376935e-25
0.0115966796875,1.8247954448825654e-25
0.01165771484375,-1.8011534187995083e-25
0.01171875,1.8095194238934301e-25
0.01177978515625,-1.7789075490045215e-25
0.0118408203125,1.7926171164617628e-25
0.01190185546875,-1.765888744760341e-25
0.011962890625,1.7694499502903605e-25
0.01202392578125,-1.7528693383225555e-25
0.0120849609375,1.7435430252819299e-25
0.01214599609375,-1.737242780239628e-25
0.01220703125,1.7255056107177864e-25
0.01226806640625,-1.7194474209878663e-25
0.0123291015625,1.7147518207984068e-25
0.01239013671875,-1.6969587497263181e-25
0.012451171875,1.701705696670349e-25
0.01251220703125,-1.6746643715528956e-25
0.0125732421875,1.6850431626629072e-25
0.01263427734375,-1.6605474620428339e-25
0.0126953125,1.666749659011572e-25
0.01275634765625,-1.651025756200374e-25
0.0128173828125,1.6457888000588475e-25
0.01287841796875,-1.6373262562185323e-25
0.012939453125,1.6270605270913404e-25
0.01300048828125,-1.6199708272718988e-25
0.0130615234375,1.6157195226246734e-25
0.01312255859375,-1.6022413708421914e-25
0.01318359375,1.606054836501331e-25
0.01324462890625,-1.5838348935882489e-25
0.0133056640625,1.5910232362418575e-25
0.01336669921875,-1.5686745012194252e-25
0.013427734375,1.5731938198768008e-25
0.01348876953125,-1.5593195405998164e-25
0.0135498046875,1.556524123263092e-25
0.01361083984375,-1.548998677898499e-25
0.013671875,1.5407193564319844e-25
0.01373291015625,-1.5329662117773403e-25
0.0137939453125,1.5282106527025416e-25
0.01385498046875,-1.5156598722907016e-25
0.013916015625,1.5195013397572163e-25
0.01397705078125,-1.5009343128442033e-25
0.0140380859375,1.507825461927817e-25
0.01409912109375,-1.487932622823811e-25
0.01416015625,1.49090227600232e-25
0.01422119140625,-1.4775550572781028e-25
0.0142822265625,1.4745324484908047e-25
0.01434326171875,-1.4689484333784846e-25
0.014404296875,1.4617350594711279e-25
0.01446533203125,-1.4562309238216093e-25
0.0145263671875,1.4507595061089145e-25
0.01458740234375,-1.4393907445482653e-25
0.0146484375,1.4413210346590366e-25
0.01470947265625,-1.4248677861791448e-25
0.0147705078125,1.4319322696271856e-25
0.01483154296875,-1.4143117843961717e-25
0.014892578125,1.4181588785278948e-25
0.01495361328125,-1.4050201670742332e-25
0.0150146484375,1.4017905147609307e-25
0.01507568359375,-1.396100465793888e-25
0.01513671875,1.389108962612847e-25
0.01519775390625,-1.3860613459178707e-25
0.0152587890625,1.3801434075424673e-25
0.01531982421875,-1.3721108891702747e-25
0.015380859375,1.3714401308511756e-25
0.01544189453125,-1.3572180414387425e-25
0.0155029296875,1.3621359120646034e-25
0.01556396484375,-1.3467839372656174e-25
0.015625,1.3511924874297222e-25
0.01568603515625,-1.3392592439190656e-25
0.0157470703125,1.3373137239825184e-25
0.01580810546875,-1.330838883212384e-25
0.015869140625,1.3239902058909393e-25
0.01593017578125,-1.3212323256738542e-25
0.0159912109375,1.3152193225708477e-25
0.01605224609375,-1.3100934653836481e-25
0.01611328125,1.3081617322744715e-25
0.01617431640625,-1.2972236450323393e-25
0.0162353515625,1.2991675168124853e-25
0.01629638671875,-1.286043168733967e-25
0.016357421875,1.288864206758256e-25
0.01641845703125,-1.278897265907609e-25
0.0164794921875,1.2776138015774738e-25
