t,h
-0.3204345703125,-2.808150307944595e-23
-0.32037353515625,-2.728510628482268e-23
-0.3203125,-2.648440792124971e-23
-0.32025146484375,-2.5679500470269836e-23
-0.3201904296875,-2.48704772586446e-23
-0.32012939453125,-2.4057432453394185e-23
-0.320068359375,-2.3240461044157394e-23
-0.32000732421875,-2.2419658813255518e-23
-0.3199462890625,-2.1595122294564324e-23
-0.31988525390625,-2.076694872295397e-23
-0.31982421875,-1.9935235976609156e-23
-0.31976318359375,-1.910008251495759e-23
-0.3197021484375,-1.8261587315189964e-23
-0.31964111328125,-1.7419849810434512e-23
-0.319580078125,-1.657496983254767e-23
-0.31951904296875,-1.572704756220641e-23
-0.3194580078125,-1.4876183488553028e-23
-0.31939697265625,-1.4022478380076458e-23
-0.3193359375,-1.316603326774654e-23
-0.31927490234375,-1.2306949440691372e-23
-0.3192138671875,-1.1445328453963682e-23
-0.31915283203125,-1.0581272147224671e-23
-0.319091796875,-9.714882672526521e-24
-0.31903076171875,-8.846262528833124e-24
-0.3189697265625,-7.97551460051884e-24
-0.31890869140625,-7.102742196845938e-24
-0.31884765625,-6.228049089361981e-24
-0.31878662109375,-5.3515395442781346e-24
-0.3187255859375,-4.473318347183107e-24
-0.31866455078125,-3.593490817900231e-24
-0.318603515625,-2.712162813872736e-24
-0.31854248046875,-1.8294407211415605e-24
-0.3184814453125,-9.454314327100055e-25
-0.31842041015625,-6.024231483484816e-26
-0.318359375,8.260188375038819e-25
-0.31829833984375,1.713243854063416e-24
-0.3182373046875,2.6013242493099828e-24
-0.31817626953125,3.490151286098727e-24
-0.318115234375,4.3796160400388464e-24
-0.31805419921875,5.269609461481194e-24
-0.3179931640625,6.160022432205793e-24
-0.31793212890625,7.050745814200266e-24
-0.31787109375,7.941670488388241e-24
-0.31781005859375,8.832687381761496e-24
-0.3177490234375,9.723687482055784e-24
-0.31768798828125,1.0614561839848632e-23
-0.317626953125,1.1505201558702136e-23
-0.31756591796875,1.2395497774683365e-23
-0.3175048828125,1.3285341627224618e-23
-0.31744384765625,1.4174624223802465e-23
-0.3173828125,1.5063236601281537e-23
-0.31732177734375,1.5951069686971676e-23
-0.3172607421875,1.683801426246663e-23
-0.31719970703125,1.7723960933174024e-23
-0.317138671875,1.8608800106112008e-23
-0.31707763671875,1.9492421978066136e-23
-0.3170166015625,2.037471653558966e-23
-0.31695556640625,2.1255573567636046e-23
-0.31689453125,2.2134882690868492e-23
-0.31683349609375,2.30125333869462e-23
-0.3167724609375,2.388841505038218e-23
-0.31671142578125,2.476241704494504e-23
-0.316650390625,2.5634428766075514e-23
-0.31658935546875,2.650433970643423e-23
-0.3165283203125,2.737203952151538e-23
-0.31646728515625,2.823741809225725e-23
-0.31640625,2.910036558176104e-23
-0.31634521484375,2.9960772483578265e-23
-0.3162841796875,3.081852965952684e-23
-0.31622314453125,3.1673528365616247e-23
-0.316162109375,3.252566026536652e-23
-0.31610107421875,3.337481743055119e-23
-0.3160400390625,3.422089233014079e-23
-0.31597900390625,3.5063777808919797e-23
-0.31591796875,3.5903367057863987e-23
-0.31585693359375,3.673955357885143e-23
-0.3157958984375,3.757223114661791e-23
-0.31573486328125,3.840129377102978e-23
-0.315673828125,3.92266356627312e-23
-0.31561279296875,4.0048151205021265e-23
-0.3155517578125,4.0865734934450535e-23
-0.31549072265625,4.167928153210888e-23
-0.3154296875,4.2488685826944635e-23
-0.31536865234375,4.3293842811741984e-23
-0.3153076171875,4.409464767163301e-23
-0.31524658203125,4.489099582427738e-23
-0.315185546875,4.5682782970149896e-23
-0.31512451171875,4.6469905150773464e-23
-0.3150634765625,4.725225881226301e-23
-0.31500244140625,4.802974087122449e-23
-0.31494140625,4.880224877991059e-23
-0.31488037109375,4.9569680587571765e-23
-0.3148193359375,5.0331934995160775e-23
-0.31475830078125,5.108891140093477e-23
-0.314697265625,5.184050993503246e-23
-0.31463623046875,5.25866314817477e-23
-0.3145751953125,5.332717768894318e-23
-0.31451416015625,5.406205096480215e-23
-0.314453125,5.479115446285836e-23
-0.31439208984375,5.551439205693253e-23
-0.3143310546875,5.623166830819511e-23
-0.31427001953125,5.694288842703502e-23
-0.314208984375,5.764795823271778e-23
-0.31414794921875,5.834678411394114e-23
-0.3140869140625,5.903927299334038e-23
-0.31402587890625,5.972533229875693e-23
-0.31396484375,6.040486994368057e-23
-0.31390380859375,6.10777943187287e-23
-0.3138427734375,6.174401429537034e-23
-0.31378173828125,6.240343924237274e-23
-0.313720703125,6.305597905469476e-23
-0.31365966796875,6.370154419380765e-23
-0.3135986328125,6.434004573774644e-23
-0.31353759765625,6.497139543861342e-23
-0.3134765625,6.559550578481031e-23
-0.31341552734375,6.621229006499119e-23
-0.3133544921875,6.682166243062166e-23
-0.31329345703125,6.74235379541069e-23
-0.313232421875,6.801783267970803e-23
-0.31317138671875,6.86044636648894e-23
-0.3131103515625,6.918334901029821e-23
-0.31304931640625,6.975440787724809e-23
-0.31298828125,7.031756049231202e-23
-0.31292724609375,7.087272813938787e-23
-0.3128662109375,7.141983314033955e-23
-0.31280517578125,7.195879882598627e-23
-0.312744140625,7.248954949978352e-23
-0.31268310546875,7.301201039696678e-23
-0.3126220703125,7.352610764219688e-23
-0.31256103515625,7.403176820883144e-23
-0.3125,7.452891988284963e-23
-0.31243896484375,7.501749123417945e-23
-0.3123779296875,7.549741159773816e-23
-0.31231689453125,7.596861106591864e-23
-0.312255859375,7.64310204935758e-23
-0.31219482421875,7.688457151582469e-23
-0.3121337890625,7.732919657820062e-23
-0.31207275390625,7.776482897799717e-23
-0.31201171875,7.819140291493101e-23
-0.31195068359375,7.860885354872789e-23
-0.3118896484375,7.901711706080618e-23
-0.31182861328125,7.941613071698833e-23
-0.311767578125,7.980583292810091e-23
-0.31170654296875,8.018616330544279e-23
-0.3116455078125,8.055706270839559e-23
-0.31158447265625,8.091847328190789e-23
-0.3115234375,8.127033848217476e-23
-0.31146240234375,8.1612603089524e-23
-0.3114013671875,8.194521320826808e-23
-0.31134033203125,8.226811625404329e-23
-0.311279296875,8.258126092988853e-23
-0.31121826171875,8.28845971929742e-23
-0.3111572265625,8.317807621443447e-23
-0.31109619140625,8.346165033515766e-23
-0.31103515625,8.373527302061768e-23
-0.31097412109375,8.399889881787959e-23
-0.3109130859375,8.425248331777312e-23
-0.31085205078125,8.449598312491566e-23
-0.310791015625,8.472935583779101e-23
-0.31072998046875,8.495256004048787e-23
-0.3106689453125,8.516555530700127e-23
-0.31060791015625,8.536830221824921e-23
-0.310546875,8.556076239119232e-23
-0.31048583984375,8.574289851871978e-23
-0.3104248046875,8.591467441831538e-23
-0.31036376953125,8.60760550869879e-23
-0.310302734375,8.622700675956743e-23
-0.31024169921875,8.636749696725776e-23
-0.3101806640625,8.649749459330821e-23
-0.31011962890625,8.661696992282616e-23
-0.31005859375,8.67258946840855e-23
-0.30999755859375,8.68242420791774e-23
-0.3099365234375,8.69119868024684e-23
-0.30987548828125,8.698910504603958e-23
-0.309814453125,8.705557449204045e-23
-0.30975341796875,8.711137429265315e-23
-0.3096923828125,8.715648503908656e-23
-0.30963134765625,8.719088872165805e-23
-0.3095703125,8.721456868353863e-23
-0.30950927734375,8.722750957110491e-23
-0.3094482421875,8.722969728403168e-23
-0.30938720703125,8.722111892826883e-23
-0.309326171875,8.720176277486731e-23
-0.30926513671875,8.717161822726649e-23
-0.3092041015625,8.713067579914737e-23
-0.30914306640625,8.707892710432604e-23
-0.30908203125,8.701636485944117e-23
-0.30902099609375,8.694298289942772e-23
-0.3089599609375,8.685877620500446e-23
-0.30889892578125,8.67637409406867e-23
-0.308837890625,8.665787450120432e-23
-0.30877685546875,8.65411755637025e-23
-0.3087158203125,8.641364414275073e-23
-0.30865478515625,8.627528164501323e-23
-0.30859375,8.612609092044507e-23
-0.30853271484375,8.596607630707549e-23
-0.3084716796875,8.579524366681107e-23
-0.30841064453125,8.561360041021441e-23
-0.308349609375,8.542115550885694e-23
-0.30828857421875,8.521791949457223e-23
-0.3082275390625,8.500390444570226e-23
-0.30816650390625,8.477912396119064e-23
-0.30810546875,8.454359312408837e-23
-0.30804443359375,8.42973284566557e-23
-0.3079833984375,8.404034786973448e-23
-0.30792236328125,8.377267060939591e-23
-0.307861328125,8.349431720402357e-23
-0.30780029296875,8.320530941495849e-23
-0.3077392578125,8.290567019361497e-23
-0.30767822265625,8.259542364758576e-23
-0.3076171875,8.227459501771605e-23
-0.30755615234375,8.194321066746874e-23
-0.3074951171875,8.160129808516787e-23
-0.30743408203125,8.12488858989363e-23
-0.307373046875,8.088600390338347e-23
-0.30731201171875,8.051268309639383e-23
-0.3072509765625,8.012895572375731e-23
-0.30718994140625,7.973485532890975e-23
-0.30712890625,7.933041680473477e-23
-0.30706787109375,7.891567644424576e-23
-0.3070068359375,7.849067198701844e-23
-0.30694580078125,7.805544265848417e-23
-0.306884765625,7.761002919960093e-23
-0.30682373046875,7.715447388497615e-23
-0.3067626953125,7.668882052818329e-23
-0.30670166015625,7.621311447375963e-23
-0.306640625,7.572740257614481e-23
-0.30657958984375,7.523173316658188e-23
-0.3065185546875,7.472615600969823e-23
-0.30645751953125,7.421072225208519e-23
-0.306396484375,7.368548436565295e-23
-0.30633544921875,7.315049608883765e-23
-0.3062744140625,7.260581236885047e-23
-0.30621337890625,7.205148930808794e-23
-0.30615234375,7.148758411756371e-23
-0.30609130859375,7.091415507979815e-23
-0.3060302734375,7.033126152302986e-23
-0.30596923828125,6.973896380793511e-23
-0.305908203125,6.913732332728892e-23
-0.30584716796875,6.852640251822754e-23
-0.3057861328125,6.790626488601367e-23
-0.30572509765625,6.727697503751721e-23
-0.3056640625,6.663859872203645e-23
-0.30560302734375,6.599120287664165e-23
-0.3055419921875,6.53348556729425e-23
-0.30548095703125,6.46696265620876e-23
-0.305419921875,6.399558631489691e-23
-0.30535888671875,6.331280705430554e-23
-0.3052978515625,6.262136227774138e-23
-0.30523681640625,6.192132686764585e-23
-0.30517578125,6.121277708903637e-23
-0.30511474609375,6.04957905737696e-23
-0.3050537109375,5.977044629193961e-23
-0.30499267578125,5.903682451160094e-23
-0.304931640625,5.829500674868769e-23
-0.30487060546875,5.754507570957484e-23
-0.3048095703125,5.678711522915523e-23
-0.30474853515625,5.602121020756751e-23
-0.3046875,5.524744654878314e-23
-0.30462646484375,5.446591110414715e-23
-0.3045654296875,5.367669162366918e-23
-0.30450439453125,5.2879876717398937e-23
-0.304443359375,5.207555582861929e-23
-0.30438232421875,5.126381921988681e-23
-0.3043212890625,5.0444757972185324e-23
-0.30426025390625,4.961846399667697e-23
-0.30419921875,4.8785030057786037e-23
-0.30413818359375,4.7944549805673427e-23
-0.3040771484375,4.709711781559984e-23
-0.30401611328125,4.624282963126023e-23
-0.303955078125,4.5381781808931455e-23
-0.30389404296875,4.45140719592195e-23
-0.3038330078125,4.36397987833264e-23
-0.30377197265625,4.2759062101074215e-23
-0.3037109375,4.1871962868402375e-23
-0.30364990234375,4.0978603182669525e-23
-0.3035888671875,4.0079086274804025e-23
-0.30352783203125,3.9173516488117095e-23
-0.303466796875,3.8261999244373707e-23
-0.30340576171875,3.734464099846188e-23
-0.3033447265625,3.642154918366774e-23
-0.30328369140625,3.549283215011216e-23
-0.30322265625,3.4558599099301575e-23
-0.30316162109375,3.3618960017968297e-23
-0.3031005859375,3.267402561441075e-23
-0.30303955078125,3.1723907260388367e-23
-0.302978515625,3.0768716941291137e-23
-0.30291748046875,2.9808567216806057e-23
-0.3028564453125,2.8843571193674796e-23
-0.30279541015625,2.7873842511413983e-23
-0.302734375,2.6899495341094255e-23
-0.30267333984375,2.592064439649368e-23
-0.3026123046875,2.4937404956200168e-23
-0.30255126953125,2.3949892894580533e-23
-0.302490234375,2.2958224719000172e-23
-0.30242919921875,2.1962517610296793e-23
-0.3023681640625,2.0962889463310552e-23
-0.30230712890625,1.9959458924257293e-23
-0.30224609375,1.8952345421909962e-23
-0.30218505859375,1.7941669189907583e-23
-0.3021240234375,1.692755127802706e-23
-0.30206298828125,1.5910113550895395e-23
-0.302001953125,1.4889478673353524e-23
-0.30194091796875,1.38657700824642e-23
-0.3018798828125,1.283911194693712e-23
-0.30181884765625,1.1809629115481717e-23
-0.3017578125,1.0777447056246269e-23
-0.30169677734375,9.742691790022144e-24
-0.3016357421875,8.705489820255824e-24
-0.30157470703125,7.665968063095383e-24
-0.301513671875,6.624253780691568e-24
-0.30145263671875,5.580474520777095e-24
-0.3013916015625,4.534758065174081e-24
-0.30133056640625,3.487232389347505e-24
-0.30126953125,2.4380256344675356e-24
-0.30120849609375,1.387266092700634e-24
-0.3011474609375,3.3508220566492624e-25
-0.30108642578125,-7.183974247955773e-25
-0.301025390625,-1.7730440150942437e-24
-0.30096435546875,-2.828728569856621e-24
-0.3009033203125,-3.885321846067425e-24
-0.30084228515625,-4.942694314476261e-24
-0.30078125,-6.0007161214931946e-24
-0.30072021484375,-7.059257054778086e-24
-0.3006591796875,-8.118186515512133e-24
-0.30059814453125,-9.177373499945641e-24
-0.300537109375,-1.0236686592270468e-23
-0.30047607421875,-1.1295993970195488e-23
-0.3004150390625,-1.2355163423855062e-23
-0.30035400390625,-1.3414062387890373e-23
-0.30029296875,-1.4472557985766834e-23
-0.30023193359375,-1.5530517084664215e-23
-0.3001708984375,-1.6587806358652823e-23
-0.30010986328125,-1.764429235737523e-23
-0.300048828125,-1.8699841577128163e-23
-0.29998779296875,-1.975432053109362e-23
-0.2999267578125,-2.080759581551844e-23
-0.29986572265625,-2.1859534168877218e-23
-0.2998046875,-2.291000252146878e-23
-0.29974365234375,-2.3958868033457946e-23
-0.2996826171875,-2.500599812005853e-23
-0.29962158203125,-2.6051260463310756e-23
-0.299560546875,-2.7094523010700036e-23
-0.29949951171875,-2.8135653961640745e-23
-0.2994384765625,-2.9174521743567255e-23
-0.29937744140625,-3.02109949799898e-23
-0.29931640625,-3.1244942453349236e-23
-0.29925537109375,-3.227623306581364e-23
-0.2991943359375,-3.330473580128522e-23
-0.29913330078125,-3.433031969181444e-23
-0.299072265625,-3.535285379136343e-23
-0.29901123046875,-3.637220715942643e-23
-0.2989501953125,-3.738824885643737e-23
-0.29888916015625,-3.840084795219878e-23
-0.298828125,-3.940987354780053e-23
-0.29876708984375,-4.041519481070076e-23
-0.2987060546875,-4.1416681021866274e-23
-0.29864501953125,-4.241420163315727e-23
-0.298583984375,-4.340762633253891e-23
-0.29852294921875,-4.4396825114239144e-23
-0.2984619140625,-4.538166835068173e-23
-0.29840087890625,-4.636202686291847e-23
-0.29833984375,-4.733777198637459e-23
-0.29827880859375,-4.83087756289976e-23
-0.2982177734375,-4.927491031935082e-23
-0.29815673828125,-5.0236049242785117e-23
-0.298095703125,-5.1192066264530455e-23
-0.29803466796875,-5.214283593931895e-23
-0.2979736328125,-5.30882335079509e-23
-0.29791259765625,-5.402813488198484e-23
-0.2978515625,-5.496241661843729e-23
-0.29779052734375,-5.589095588696699e-23
-0.2977294921875,-5.681363043246505e-23
-0.29766845703125,-5.773031853624239e-23
-0.297607421875,-5.86408989790901e-23
-0.29754638671875,-5.954525100937722e-23
-0.2974853515625,-6.04432543190512e-23
-0.29742431640625,-6.133478902993935e-23
-0.29736328125,-6.221973569213788e-23
-0.29730224609375,-6.309797529555871e-23
-0.2972412109375,-6.396938929492392e-23
-0.29718017578125,-6.483385964769754e-23
-0.297119140625,-6.569126886367743e-23
-0.29705810546875,-6.654150006427306e-23
-0.2969970703125,-6.738443704891836e-23
-0.29693603515625,-6.821996436563943e-23
-0.296875,-6.904796738254452e-23
-0.29681396484375,-6.986833235694122e-23
-0.2967529296875,-7.068094649891827e-23
-0.29669189453125,-7.148569802654787e-23
-0.296630859375,-7.228247621035116e-23
-0.29656982421875,-7.307117140529579e-23
-0.2965087890625,-7.385167506932219e-23
-0.29644775390625,-7.462387976818358e-23
-0.29638671875,-7.538767916718424e-23
-0.29632568359375,-7.614296801116794e-23
-0.2962646484375,-7.68896420947934e-23
-0.29620361328125,-7.762759822570127e-23
-0.296142578125,-7.835673418358841e-23
-0.29608154296875,-7.907694867844048e-23
-0.2960205078125,-7.97881413112155e-23
-0.29595947265625,-8.049021254011891e-23
-0.2958984375,-8.118306365527353e-23
-0.29583740234375,-8.186659676408295e-23
-0.2957763671875,-8.254071478894788e-23
-0.29571533203125,-8.320532147825778e-23
-0.295654296875,-8.386032143078616e-23
-0.29559326171875,-8.450562013281893e-23
-0.2955322265625,-8.514112400658373e-23
-0.29547119140625,-8.576674046787182e-23
-0.29541015625,-8.638237799019221e-23
-0.29534912109375,-8.698794617240358e-23
-0.2952880859375,-8.758335580655469e-23
-0.29522705078125,-8.816851894264317e-23
-0.295166015625,-8.874334894717757e-23
-0.29510498046875,-8.930776055278347e-23
-0.2950439453125,-8.98616698966185e-23
-0.29498291015625,-9.040499454601329e-23
-0.294921875,-9.093765351050422e-23
-0.29486083984375,-9.145956724022169e-23
-0.2947998046875,-9.197065761139736e-23
-0.29473876953125,-9.247084790051047e-23
-0.294677734375,-9.296006274925911e-23
-0.29461669921875,-9.343822812307948e-23
-0.2945556640625,-9.390527126631429e-23
-0.29449462890625,-9.43611206573236e-23
-0.29443359375,-9.480570596683197e-23
-0.29437255859375,-9.523895802260987e-23
-0.2943115234375,-9.56608087832085e-23
-0.29425048828125,-9.607119132292793e-23
-0.294189453125,-9.647003982952985e-23
-0.29412841796875,-9.685728961544727e-23
-0.2940673828125,-9.723287714244117e-23
-0.29400634765625,-9.759674005885216e-23
-0.2939453125,-9.794881724784448e-23
-0.29388427734375,-9.828904888438396e-23
-0.2938232421875,-9.861737649816506e-23
-0.29376220703125,-9.893374303934499e-23
-0.293701171875,-9.923809294376649e-23
-0.29364013671875,-9.953037219437236e-23
-0.2935791015625,-9.981052837573108e-23
-0.29351806640625,-1.0007851071898935e-22
-0.29345703125,-1.003342701351237e-22
-0.29339599609375,-1.0057775923504481e-22
-0.2933349609375,-1.0080893233587504e-22
-0.29327392578125,-1.0102774545352613e-22
-0.293212890625,-1.0123415628250408e-22
-0.29315185546875,-1.0142812416461245e-22
-0.2930908203125,-1.0160961004887098e-22
-0.29302978515625,-1.0177857644547522e-22
-0.29296875,-1.0193498737696445e-22
-0.29290771484375,-1.0207880832991957e-22
-0.2928466796875,-1.0221000621046927e-22
-0.29278564453125,-1.02328549306648e-22
-0.292724609375,-1.0243440726023058e-22
-0.29266357421875,-1.025275510500979e-22
-0.2926025390625,-1.0260795298849224e-22
-0.29254150390625,-1.0267558673074672e-22
-0.29248046875,-1.0273042729826341e-22
-0.29241943359375,-1.0277245111371649e-22
-0.2923583984375,-1.0280163604672041e-22
-0.29229736328125,-1.0281796146756885e-22
-0.292236328125,-1.0282140830615815e-22
-0.29217529296875,-1.02811959112886e-22
-0.2921142578125,-1.0278959811818436e-22
-0.29205322265625,-1.0275431128740938e-22
-0.2919921875,-1.0270608636806967e-22
-0.29193115234375,-1.0264491292681232e-22
-0.2918701171875,-1.0257078237417357e-22
-0.29180908203125,-1.0248368797581163e-22
-0.291748046875,-1.023836248497207e-22
-0.29168701171875,-1.022705899497417e-22
-0.2916259765625,-1.0214458203647967e-22
-0.29156494140625,-1.0200560163746985e-22
-0.29150390625,-1.0185365099905659e-22
-0.29144287109375,-1.0168873403292769e-22
-0.2913818359375,-1.015108562605496e-22
-0.29132080078125,-1.0132002475886315e-22
-0.291259765625,-1.0111624811051335e-22
-0.29119873046875,-1.0089953636160764e-22
-0.2911376953125,-1.0066990098954269e-22
-0.29107666015625,-1.004273548828336e-22
-0.291015625,-1.001719123341595e-22
-0.29095458984375,-9.990358904704895e-23
-0.2908935546875,-9.96224021558106e-23
-0.29083251953125,-9.932837025752307e-23
-0.290771484375,-9.902151345417242e-23
-0.29071044921875,-9.870185340241721e-23
-0.2906494140625,-9.836941336799841e-23
-0.29058837890625,-9.802421828152644e-23
-0.29052734375,-9.766629479228497e-23
-0.29046630859375,-9.729567131679938e-23
-0.2904052734375,-9.691237807921391e-23
-0.29034423828125,-9.651644714099804e-23
-0.290283203125,-9.610791241812155e-23
-0.29022216796875,-9.568680968456937e-23
-0.2901611328125,-9.525317656186471e-23
-0.29010009765625,-9.480705249508734e-23
-0.2900390625,-9.434847871666228e-23
-0.28997802734375,-9.387749819991013e-23
-0.2899169921875,-9.339415560494417e-23
-0.28985595703125,-9.289849721994678e-23
-0.289794921875,-9.239057090111962e-23
-0.28973388671875,-9.187042601467456e-23
-0.2896728515625,-9.133811338410112e-23
-0.28961181640625,-9.079368524562775e-23
-0.28955078125,-9.023719521429941e-23
-0.28948974609375,-8.966869826245799e-23
-0.2894287109375,-8.908825071166786e-23
-0.28936767578125,-8.849591023832564e-23
-0.289306640625,-8.789173589237062e-23
-0.28924560546875,-8.727578812772883e-23
-0.2891845703125,-8.66481288424152e-23
-0.28912353515625,-8.600882142563691e-23
-0.2890625,-8.53579308088107e-23
-0.28900146484375,-8.469552351716456e-23
-0.2889404296875,-8.402166771854232e-23
-0.28887939453125,-8.333643326618181e-23
-0.288818359375,-8.263989173257781e-23
-0.28875732421875,-8.193211643205282e-23
-0.2886962890625,-8.121318243031065e-23
-0.28863525390625,-8.048316654000225e-23
-0.28857421875,-7.974214730214499e-23
-0.28851318359375,-7.899020495405744e-23
-0.2884521484375,-7.822742138525454e-23
-0.28839111328125,-7.745388008344495e-23
-0.288330078125,-7.666966607334323e-23
-0.28826904296875,-7.587486585142068e-23
-0.2882080078125,-7.506956731994383e-23
-0.28814697265625,-7.425385972367993e-23
-0.2880859375,-7.342783359247548e-23
-0.28802490234375,-7.259158069255502e-23
-0.2879638671875,-7.174519398885762e-23
-0.28790283203125,-7.088876762006247e-23
-0.287841796875,-7.002239688719226e-23
-0.28778076171875,-6.914617825586534e-23
-0.2877197265625,-6.826020937144872e-23
-0.28765869140625,-6.736458908558631e-23
-0.28759765625,-6.645941749189076e-23
-0.28753662109375,-6.554479596803249e-23
-0.2874755859375,-6.462082722106575e-23
-0.28741455078125,-6.368761533262862e-23
-0.287353515625,-6.274526580064604e-23
-0.28729248046875,-6.17938855743594e-23
-0.2872314453125,-6.083358307988778e-23
-0.28717041015625,-5.986446823407336e-23
-0.287109375,-5.888665244504441e-23
-0.28704833984375,-5.790024859870354e-23
-0.2869873046875,-5.690537103117052e-23
-0.28692626953125,-5.590213548802992e-23
-0.286865234375,-5.489065907200483e-23
-0.28680419921875,-5.387106018135412e-23
-0.2867431640625,-5.284345844183195e-23
-0.28668212890625,-5.1807974635421623e-23
-0.28662109375,-5.0764730629240785e-23
-0.28656005859375,-4.9713849307998793e-23
-0.2864990234375,-4.865545451317197e-23
-0.28643798828125,-4.7589670991659813e-23
-0.286376953125,-4.6516624356119945e-23
-0.28631591796875,-4.5436441058484323e-23
-0.2862548828125,-4.4349248377374276e-23
-0.28619384765625,-4.3255174419305625e-23
-0.2861328125,-4.215434813275424e-23
-0.28607177734375,-4.10468993333862e-23
-0.2860107421875,-3.993295873809051e-23
-0.28594970703125,-3.88126580049263e-23
-0.285888671875,-3.768612977573946e-23
-0.28582763671875,-3.6553507718038944e-23
-0.2857666015625,-3.5414926562760363e-23
-0.28570556640625,-3.427052213478001e-23
-0.28564453125,-3.312043137346357e-23
-0.28558349609375,-3.196479234111629e-23
-0.2855224609375,-3.080374421790885e-23
-0.28546142578125,-2.963742728264623e-23
-0.285400390625,-2.846598287957621e-23
-0.28533935546875,-2.72895533722535e-23
-0.2852783203125,-2.6108282086233342e-23
-0.28521728515625,-2.49223132430232e-23
-0.28515625,-2.373179188823093e-23
-0.28509521484375,-2.2536863817185282e-23
-0.2850341796875,-2.133767550144717e-23
-0.28497314453125,-2.0134374019571874e-23
-0.284912109375,-1.8927106995223332e-23
-0.28485107421875,-1.77160225453024e-23
-0.2847900390625,-1.6501269240148558e-23
-0.28472900390625,-1.528299607715776e-23
-0.28466796875,-1.4061352468353108e-23
-0.28460693359375,-1.2836488241616438e-23
-0.2845458984375,-1.1608553654468761e-23
-0.28448486328125,-1.0377699418539339e-23
-0.284423828125,-9.144076732218529e-24
-0.28436279296875,-7.907837318499131e-24
-0.2843017578125,-6.669133464690061e-24
-0.28424072265625,-5.428118060568674e-24
-0.2841796875,-4.184944631616341e-24
-0.28411865234375,-2.9397673642651873e-24
-0.2840576171875,-1.6927411205426947e-24
-0.28399658203125,-4.44021440120747e-25
-0.283935546875,8.062354714926889e-25
-0.28387451171875,2.057872769067374e-24
-0.2838134765625,3.31073300768478e-24
-0.28375244140625,4.564658195488467e-24
-0.28369140625,5.819489857205445e-24
-0.28363037109375,7.075069105860416e-24
-0.2835693359375,8.331236719628722e-24
-0.28350830078125,9.587833220472474e-24
-0.283447265625,1.0844698951106438e-23
-0.28338623046875,1.2101674146940376e-23
-0.2833251953125,1.3358598999947157e-23
-0.28326416015625,1.4615313711885016e-23
-0.283203125,1.5871658534935513e-23
-0.28314208984375,1.712747379856458e-23
-0.2830810546875,1.8382599922231867e-23
-0.28302001953125,1.9636877414411308e-23
-0.282958984375,2.0890146859198276e-23
-0.28289794921875,2.2142248892514046e-23
-0.2828369140625,2.3393024170535667e-23
-0.28277587890625,2.4642313333439964e-23
-0.28271484375,2.5889956967830148e-23
-0.28265380859375,2.713579557129156e-23
-0.2825927734375,2.837966952239943e-23
-0.28253173828125,2.962141905917843e-23
-0.282470703125,3.0860884268516314e-23
-0.28240966796875,3.209790508838367e-23
-0.2823486328125,3.3332321323956115e-23
-0.28228759765625,3.4563972677910157e-23
-0.2822265625,3.579269879432508e-23
-0.28216552734375,3.701833931481525e-23
-0.2821044921875,3.824073394479204e-23
-0.28204345703125,3.9459722527150125e-23
-0.281982421875,4.067514512023196e-23
-0.28192138671875,4.188684207666448e-23
-0.2818603515625,4.309465411960743e-23
-0.28179931640625,4.4298422413099205e-23
-0.28173828125,4.5497988623531307e-23
-0.28167724609375,4.669319496980069e-23
-0.2816162109375,4.788388426035527e-23
-0.28155517578125,4.906989991611693e-23
-0.281494140625,5.025108597909838e-23
-0.28143310546875,5.142728710737151e-23
-0.2813720703125,5.259834855784966e-23
-0.28131103515625,5.376411615906305e-23
-0.28125,5.492443627669724e-23
-0.28118896484375,5.607915577509012e-23
-0.2811279296875,5.722812197812122e-23
-0.28106689453125,5.837118263296205e-23
-0.281005859375,5.950818587998672e-23
-0.28094482421875,6.0638980231778e-23
-0.2808837890625,6.176341456362546e-23
-0.28082275390625,6.288133811723349e-23
-0.28076171875,6.399260051857538e-23
-0.28070068359375,6.5097051809993e-23
-0.2806396484375,6.619454249579947e-23
-0.28057861328125,6.728492359984165e-23
-0.280517578125,6.836804673277308e-23
-0.28045654296875,6.944376416621071e-23
-0.2803955078125,7.051192891054135e-23
-0.28033447265625,7.15723947929255e-23
-0.2802734375,7.26250165320332e-23
-0.28021240234375,7.366964980623676e-23
-0.2801513671875,7.470615131237055e-23
-0.28009033203125,7.573437881272352e-23
-0.280029296875,7.675419116862333e-23
-0.27996826171875,7.7765448359762e-23
-0.2799072265625,7.876801148925419e-23
-0.27984619140625,7.976174277526073e-23
-0.27978515625,8.074650553080289e-23
-0.27972412109375,8.172216413408989e-23
-0.2796630859375,8.268858399224077e-23
-0.27960205078125,8.364563150167189e-23
-0.279541015625,8.459317400861593e-23
-0.27947998046875,8.553107977322936e-23
-0.2794189453125,8.645921794053061e-23
-0.27935791015625,8.7377458521005e-23
-0.279296875,8.82856723831376e-23
-0.27923583984375,8.91837312594265e-23
-0.2791748046875,9.007150776662683e-23
-0.27911376953125,9.094887544012971e-23
-0.279052734375,9.18157087815382e-23
-0.27899169921875,9.267188331771428e-23
-0.2789306640625,9.351727566888602e-23
-0.27886962890625,9.435176362285787e-23
-0.27880859375,9.517522621199792e-23
-0.27874755859375,9.59875437895004e-23
-0.2786865234375,9.678859810145418e-23
