t,h
-0.2857666015625,2.6864350494949393e-22
-0.28570556640625,-2.0122011024851655e-22
-0.28564453125,1.8880986433790137e-22
-0.28558349609375,-6.176875879630452e-23
-0.2855224609375,-2.0515481086227902e-22
-0.28546142578125,1.211507189205917e-22
-0.285400390625,-7.305812693130171e-23
-0.28533935546875,-1.717855604152765e-22
-0.2852783203125,3.7493608145659135e-22
-0.28521728515625,-4.7241937478897735e-22
-0.28515625,-3.0584822758111575e-22
-0.28509521484375,-9.055534328369578e-23
-0.2850341796875,-1.205879093222601e-22
-0.28497314453125,-4.793877237994072e-22
-0.284912109375,2.0643511101971764e-22
-0.28485107421875,4.3301471388088684e-23
-0.2847900390625,-4.350447126634324e-22
-0.28472900390625,-1.1092322854778986e-23
-0.28466796875,-3.250004512779999e-22
-0.28460693359375,3.8446600674446276e-22
-0.2845458984375,1.9652339310869331e-22
-0.28448486328125,8.991932014892346e-23
-0.284423828125,-8.957903364983759e-23
-0.28436279296875,1.8237597807744055e-22
-0.2843017578125,4.1359342965928153e-22
-0.28424072265625,-3.142840701169076e-22
-0.2841796875,4.989101467993555e-22
-0.28411865234375,3.522745868519476e-22
-0.2840576171875,-1.5502217295446718e-22
-0.28399658203125,-4.393307213597475e-22
-0.283935546875,8.923387376537681e-23
-0.28387451171875,-5.805470978599847e-22
-0.2838134765625,5.8319614322041285e-22
-0.28375244140625,-4.0674179089051737e-22
-0.28369140625,-3.702657169050804e-22
-0.28363037109375,-2.0275035885172056e-22
-0.2835693359375,-3.012559174998978e-23
-0.28350830078125,2.728845284092476e-23
-0.283447265625,1.7028901952100513e-22
-0.28338623046875,1.256325642350237e-22
-0.2833251953125,2.2035895313292826e-22
-0.28326416015625,1.7200815509218133e-22
-0.283203125,1.0845652532772176e-22
-0.28314208984375,5.9200947738621284e-24
-0.2830810546875,2.9156016382391475e-22
-0.28302001953125,2.9484203904411936e-22
-0.282958984375,1.6048761570954578e-22
-0.28289794921875,1.1269471738072792e-22
-0.2828369140625,5.971396055137892e-22
-0.28277587890625,3.043074544936654e-22
-0.28271484375,-1.1057627389291264e-22
-0.28265380859375,3.288958111348794e-22
-0.2825927734375,1.6055286191474857e-23
-0.28253173828125,2.6475190233408736e-23
-0.282470703125,-2.351285689837802e-22
-0.28240966796875,1.2829330015539428e-22
-0.2823486328125,5.76586055607698e-22
-0.28228759765625,9.392783025593279e-23
-0.2822265625,-2.579434926009674e-22
-0.28216552734375,3.6231540047904584e-22
-0.2821044921875,3.28024205268168e-22
-0.28204345703125,-3.257184522271205e-22
-0.281982421875,1.2891248732119606e-22
-0.28192138671875,-7.484870799773363e-23
-0.2818603515625,-1.9074264238735743e-22
-0.28179931640625,2.8919000901776654e-22
-0.28173828125,7.563852116383203e-23
-0.28167724609375,2.885741105153102e-22
-0.2816162109375,2.880724407684986e-22
-0.28155517578125,2.0253618794669444e-22
-0.281494140625,-3.149086350424965e-22
-0.28143310546875,1.3415147859932788e-22
-0.2813720703125,-1.8182448549523055e-22
-0.28131103515625,-1.16127612347538e-22
-0.28125,2.8200641963010223e-22
-0.28118896484375,1.0213248786010188e-22
-0.2811279296875,4.566488375837222e-22
-0.28106689453125,1.7125955792323131e-22
-0.281005859375,4.496462477344723e-22
-0.28094482421875,3.5643866552885765e-23
-0.2808837890625,2.8071702032741127e-22
-0.28082275390625,7.168636806040624e-23
-0.28076171875,1.4587620964741453e-22
-0.28070068359375,1.2819129206036e-22
-0.2806396484375,-1.2940476217490464e-22
-0.28057861328125,1.1437835963292502e-22
-0.280517578125,2.352880703762642e-22
-0.28045654296875,3.5775675447128785e-22
-0.2803955078125,3.8966764602630496e-22
-0.28033447265625,-3.973486638441957e-22
-0.2802734375,2.266296038741748e-22
-0.28021240234375,7.64380957901916e-23
-0.2801513671875,1.8850827491068696e-23
-0.28009033203125,-8.81507819176625e-23
-0.280029296875,3.3377940441721437e-22
-0.27996826171875,2.3943990665099797e-22
-0.2799072265625,-6.629845220328457e-23
-0.27984619140625,3.0698821055538107e-22
-0.27978515625,6.117704781342759e-22
-0.27972412109375,3.665784867869292e-22
-0.2796630859375,4.157328885441813e-22
-0.27960205078125,-3.318770401937427e-23
-0.279541015625,-1.005360851298522e-22
-0.27947998046875,-3.1371893413582215e-23
-0.2794189453125,1.2742809329973745e-23
-0.27935791015625,-2.9688621262427777e-22
-0.279296875,2.696548966855538e-22
-0.27923583984375,4.279827659485364e-22
-0.2791748046875,-8.24385097552063e-23
-0.27911376953125,1.4601761595766037e-22
-0.279052734375,-1.6413937236505326e-22
-0.27899169921875,-4.707375541982658e-22
-0.2789306640625,3.41303077522352e-22
-0.27886962890625,3.3289206382199677e-22
-0.27880859375,-2.535817766967515e-23
-0.27874755859375,1.874670875371441e-22
-0.2786865234375,-1.150174182296301e-22
-0.27862548828125,3.185978007277087e-22
-0.278564453125,-2.704107676296546e-22
-0.27850341796875,-5.45418328871105e-22
-0.2784423828125,3.9101692840800764e-22
-0.27838134765625,7.546192439426364e-23
-0.2783203125,1.4033484273781975e-22
-0.27825927734375,1.6624002912679812e-22
-0.2781982421875,8.876335989983965e-23
-0.27813720703125,7.366065585783834e-22
-0.278076171875,-2.7596481071646965e-22
-0.27801513671875,1.9892125121136533e-22
-0.2779541015625,1.9909577638396748e-22
-0.27789306640625,3.004005628390562e-22
-0.27783203125,6.03733859118735e-22
-0.27777099609375,3.653376752309035e-23
-0.2777099609375,4.329045699684397e-23
-0.27764892578125,4.019554055660226e-22
-0.277587890625,-3.688535893850144e-22
-0.27752685546875,2.1151696287330826e-22
-0.2774658203125,-1.6631756901996327e-22
-0.27740478515625,2.4255452877602516e-23
-0.27734375,2.14927402210732e-22
-0.27728271484375,-5.030627922346074e-22
-0.2772216796875,7.647769911162774e-24
-0.27716064453125,3.0424314676503595e-22
-0.277099609375,9.664541291939063e-23
-0.27703857421875,3.3651887587504114e-22
-0.2769775390625,2.398818774228498e-23
-0.27691650390625,6.612108627833694e-24
-0.27685546875,2.2562656351035668e-22
-0.27679443359375,-6.511471253653323e-23
-0.2767333984375,-1.789697315578044e-22
-0.27667236328125,-2.178977174692689e-22
-0.276611328125,3.387754598563971e-22
-0.27655029296875,-3.971642809414455e-22
-0.2764892578125,-1.3139977298725066e-22
-0.27642822265625,5.194687263911899e-22
-0.2763671875,2.398293656073759e-22
-0.27630615234375,3.242690653372895e-22
-0.2762451171875,-2.40796752184646e-23
-0.27618408203125,-1.3342883945109962e-22
-0.276123046875,-1.627987718425123e-23
-0.27606201171875,3.6137678840873194e-22
-0.2760009765625,-7.715128269923914e-23
-0.27593994140625,1.7632634354916724e-22
-0.27587890625,-2.1277567122235786e-22
-0.27581787109375,1.971339384432606e-22
-0.2757568359375,2.1018791649543212e-22
-0.27569580078125,8.959051917994458e-23
-0.275634765625,3.5627341599581457e-23
-0.27557373046875,8.277482083134552e-23
-0.2755126953125,-3.7304843347091665e-23
-0.27545166015625,3.5306187792055884e-22
-0.275390625,-2.3587439782172457e-22
-0.27532958984375,1.2440249555384788e-23
-0.2752685546875,3.313284363079311e-23
-0.27520751953125,1.4139924711806085e-22
-0.275146484375,2.0785201902965283e-22
-0.27508544921875,2.0037959564615418e-22
-0.2750244140625,3.2749182344886183e-22
-0.27496337890625,1.624991880069144e-22
-0.27490234375,-1.5502009044923217e-22
-0.27484130859375,9.646097617458606e-23
-0.2747802734375,7.7502029103849e-23
-0.27471923828125,2.140374074105724e-22
-0.274658203125,4.0631625852711416e-22
-0.27459716796875,3.217449917353924e-23
-0.2745361328125,1.7272977339466167e-22
-0.27447509765625,2.8268173436681003e-22
-0.2744140625,-7.993262874851227e-23
-0.27435302734375,-1.902511584742898e-22
-0.2742919921875,5.0202726432286445e-23
-0.27423095703125,4.8788156805592523e-23
-0.274169921875,-2.198692272675257e-22
-0.27410888671875,1.3667488527826583e-22
-0.2740478515625,2.095860970415346e-22
-0.27398681640625,3.030710472454588e-22
-0.27392578125,1.9396599613465217e-22
-0.27386474609375,4.941141595145676e-23
-0.2738037109375,-2.892816246927494e-22
-0.27374267578125,-1.785961958610716e-23
-0.273681640625,2.6097603583515554e-22
-0.27362060546875,3.408225289278558e-22
-0.2735595703125,2.4095447584962833e-22
-0.27349853515625,5.420858051025024e-22
-0.2734375,-1.834629016560637e-23
-0.27337646484375,5.165805020732765e-23
-0.2733154296875,-2.9698475740009463e-22
-0.27325439453125,2.0069048927007604e-22
-0.273193359375,2.0065299182008278e-22
-0.27313232421875,1.8392737795355114e-22
-0.2730712890625,-2.3676581661233557e-22
-0.27301025390625,2.760562190688719e-22
-0.27294921875,3.144652061803938e-23
-0.27288818359375,-3.0277233652160577e-22
-0.2728271484375,-2.0656989347923248e-22
-0.27276611328125,6.903418270419243e-22
-0.272705078125,4.211470671232174e-22
-0.27264404296875,-2.400894405830906e-22
-0.2725830078125,1.1073525548049007e-22
-0.27252197265625,4.0310851328606895e-22
-0.2724609375,1.7278233543300262e-22
-0.27239990234375,1.748675007788343e-22
-0.2723388671875,5.13996768897306e-22
-0.27227783203125,-1.597596929661467e-23
-0.272216796875,1.065179610883146e-22
-0.27215576171875,1.3861714333968108e-22
-0.2720947265625,1.7043242078423034e-22
-0.27203369140625,2.1883777413647753e-22
-0.27197265625,-1.0597921387659603e-22
-0.27191162109375,7.759607025168216e-23
-0.2718505859375,2.7554224598680945e-22
-0.27178955078125,5.299910678314653e-22
-0.271728515625,2.1148025978733567e-22
-0.27166748046875,-1.0790726839205266e-22
-0.2716064453125,6.4752572904198e-23
-0.27154541015625,-3.8759340226835754e-22
-0.271484375,-1.5027794771051889e-22
-0.27142333984375,5.749981905060533e-23
-0.2713623046875,6.033009863542841e-22
-0.27130126953125,2.1088599796331007e-22
-0.271240234375,-1.221494615915061e-22
-0.27117919921875,2.319581323047492e-22
-0.2711181640625,1.8470917352726166e-22
-0.27105712890625,3.9050223916100853e-22
-0.27099609375,1.4303032938136789e-22
-0.27093505859375,-4.830430538388989e-22
-0.2708740234375,1.4901189803383414e-22
-0.27081298828125,4.9798759574260627e-23
-0.270751953125,1.251587764395845e-22
-0.27069091796875,4.38678044280154e-22
-0.2706298828125,-9.098555975735914e-23
-0.27056884765625,-4.029985822982507e-22
-0.2705078125,3.3793944750179353e-22
-0.27044677734375,-3.472910498549029e-22
-0.2703857421875,7.703353799075595e-23
-0.27032470703125,3.5316663007486126e-22
-0.270263671875,1.7129497420387685e-22
-0.27020263671875,-1.3025206063394367e-22
-0.2701416015625,1.7024431450050982e-22
-0.27008056640625,3.5882072184555173e-22
-0.27001953125,4.108155357646591e-22
-0.26995849609375,3.6569298861020943e-22
-0.2698974609375,-5.327870274966015e-22
-0.26983642578125,2.122870372130549e-22
-0.269775390625,-2.044436511967391e-22
-0.26971435546875,9.271505558999363e-24
-0.2696533203125,3.1849226893982148e-22
-0.26959228515625,1.396845978551813e-23
-0.26953125,5.439815367014344e-22
-0.26947021484375,-7.597603129673158e-24
-0.2694091796875,3.120474489753637e-22
-0.26934814453125,2.0787348335561683e-22
-0.269287109375,-1.255070540317123e-22
-0.26922607421875,-2.8402234709224633e-22
-0.2691650390625,-4.38684107530686e-22
-0.26910400390625,-3.440633240517399e-22
-0.26904296875,-2.5261442386630655e-22
-0.26898193359375,2.871464414268007e-23
-0.2689208984375,-4.2383297018366215e-22
-0.26885986328125,-1.0594421648033288e-22
-0.268798828125,-1.6663360664099818e-22
-0.26873779296875,5.3346902943368065e-22
-0.2686767578125,-7.976312447806757e-23
-0.26861572265625,3.8694577462366238e-22
-0.2685546875,-4.34013932105521e-22
-0.26849365234375,-1.7246480743259091e-22
-0.2684326171875,1.024694197392285e-22
-0.26837158203125,-1.7614426268151227e-22
-0.268310546875,1.4918817479290387e-22
-0.26824951171875,1.8953121931812622e-22
-0.2681884765625,-3.7467147763572224e-22
-0.26812744140625,4.552775481349028e-23
-0.26806640625,8.161691027576207e-24
-0.26800537109375,4.7399086634932495e-22
-0.2679443359375,1.2711478857786216e-23
-0.26788330078125,2.149394810433909e-22
-0.267822265625,1.3956088425555392e-22
-0.26776123046875,2.51166465025417e-23
-0.2677001953125,2.826861206204502e-22
-0.26763916015625,1.1243517173534536e-22
-0.267578125,1.5212136194270718e-22
-0.26751708984375,-2.5832208202190895e-22
-0.2674560546875,3.4772306066411506e-22
-0.26739501953125,-1.8754577199689238e-22
-0.267333984375,1.1526940739793933e-22
-0.26727294921875,-2.926189396731564e-23
-0.2672119140625,2.0409464696660603e-22
-0.26715087890625,-4.941902236397852e-22
-0.26708984375,9.084703171362083e-23
-0.26702880859375,4.478384983951531e-22
-0.2669677734375,-3.650081497667172e-22
-0.26690673828125,-2.9902251367142106e-23
-0.266845703125,-1.8282400919388135e-23
-0.26678466796875,-2.6935343174538393e-22
-0.2667236328125,2.0056567288751325e-22
-0.26666259765625,3.25827569072723e-22
-0.2666015625,1.0089213670598156e-22
-0.26654052734375,-1.7425880470720509e-22
-0.2664794921875,1.162819539627435e-22
-0.26641845703125,-3.3733943057894217e-22
-0.266357421875,-3.333645450376013e-22
-0.26629638671875,-2.7912885701357284e-23
-0.2662353515625,-3.9845713386373658e-22
-0.26617431640625,4.6615200100937135e-23
-0.26611328125,3.9318249279314814e-22
-0.26605224609375,1.0002436046909621e-22
-0.2659912109375,1.1002109584769243e-22
-0.26593017578125,1.0790111742567072e-22
-0.265869140625,9.256993561314431e-24
-0.26580810546875,-3.589862130007044e-23
-0.2657470703125,1.846013553896496e-22
-0.26568603515625,2.7204021614008956e-22
-0.265625,-4.295324942124632e-22
-0.26556396484375,-2.7219788746280308e-22
-0.2655029296875,6.782052765399081e-22
-0.26544189453125,-7.312365249993576e-23
-0.265380859375,-1.0329820407122275e-23
-0.26531982421875,-2.7844872691653383e-22
-0.2652587890625,-1.5458450691024713e-23
-0.26519775390625,3.0954777712854613e-22
-0.26513671875,-6.99634192004898e-23
-0.26507568359375,-3.696801251703704e-22
-0.2650146484375,-4.060921026870716e-22
-0.26495361328125,8.583844038660792e-24
-0.264892578125,2.2880977083429286e-22
-0.26483154296875,1.993057342511043e-22
-0.2647705078125,-1.105395676668086e-22
-0.26470947265625,3.955365574811319e-22
-0.2646484375,9.346656128316557e-23
-0.26458740234375,-2.392571716724664e-22
-0.2645263671875,-8.618490088549317e-23
-0.26446533203125,1.167373914504964e-22
-0.264404296875,-9.742988082277261e-23
-0.26434326171875,-3.2017624211353887e-22
-0.2642822265625,-3.37238456164205e-22
-0.26422119140625,2.49609314989494e-22
-0.26416015625,1.221533361898116e-22
-0.26409912109375,-2.2658104712967244e-22
-0.2640380859375,-1.4379470686040927e-22
-0.26397705078125,-6.454204513406571e-23
-0.263916015625,2.6488108890255834e-22
-0.26385498046875,-4.732576604037037e-23
-0.2637939453125,5.247075068856373e-23
-0.26373291015625,-1.5958019129423893e-23
-0.263671875,-3.598400692397051e-23
-0.26361083984375,1.81261120991672e-22
-0.2635498046875,-4.1036828008333174e-22
-0.26348876953125,1.4986253971157174e-22
-0.263427734375,3.499954913038989e-22
-0.26336669921875,-2.241434947575284e-22
-0.2633056640625,-1.6836106151010768e-22
-0.26324462890625,9.280665980015684e-23
-0.26318359375,-3.182971392994042e-22
-0.26312255859375,5.707104006710522e-23
-0.2630615234375,-3.267223979883469e-22
-0.26300048828125,-5.869249141465219e-22
-0.262939453125,-1.8860471083029038e-22
-0.26287841796875,-1.5628347483057245e-22
-0.2628173828125,-7.332986436534271e-23
-0.26275634765625,-3.028145281064283e-22
-0.2626953125,-6.940555451494747e-22
-0.26263427734375,3.9263095685997284e-23
-0.2625732421875,-2.637864029985169e-22
-0.26251220703125,-2.3406453943901623e-22
-0.262451171875,-4.6382017506654506e-23
-0.26239013671875,4.140925254655975e-22
-0.2623291015625,2.704415861914241e-22
-0.26226806640625,-9.048301939177585e-23
-0.26220703125,-1.7877415605440013e-22
-0.26214599609375,-1.9646870572736893e-22
-0.2620849609375,-2.068335272968048e-22
-0.26202392578125,-5.161777066056372e-22
-0.261962890625,5.641571244858863e-23
-0.26190185546875,-6.10400587720445e-23
-0.2618408203125,1.8392451928174235e-22
-0.26177978515625,-3.2855057036480135e-22
-0.26171875,2.1774100291998764e-22
-0.26165771484375,-5.917541009072581e-23
-0.2615966796875,5.0387815340795545e-22
-0.26153564453125,-3.418874488211866e-22
-0.261474609375,2.6337463765961295e-22
-0.26141357421875,-2.4798967006061353e-22
-0.2613525390625,-1.8233179749719935e-22
-0.26129150390625,-4.5625232998651385e-23
-0.26123046875,-3.7097247864305434e-22
-0.26116943359375,2.871470844404172e-22
-0.2611083984375,4.49465951678375e-23
-0.26104736328125,5.3994933350061605e-24
-0.260986328125,1.7109712587897853e-22
-0.26092529296875,-4.6346534870221636e-23
-0.2608642578125,-2.580594476276061e-22
-0.26080322265625,-2.890707083878157e-22
-0.2607421875,-4.151630895903502e-23
-0.26068115234375,-1.3698481568118526e-22
-0.2606201171875,-7.74629680864593e-22
-0.26055908203125,3.428279398193835e-22
-0.260498046875,-2.266420742854929e-22
-0.26043701171875,-1.7668670420334652e-23
-0.2603759765625,-2.1380125140039224e-23
-0.26031494140625,-1.8976646804077517e-24
-0.26025390625,-3.8231065432957914e-22
-0.26019287109375,-4.425267298589233e-22
-0.2601318359375,1.038969562776366e-22
-0.26007080078125,1.426246708427703e-22
-0.260009765625,8.9336148254568e-23
-0.25994873046875,-4.575413331163123e-22
-0.2598876953125,-5.200787377643997e-22
-0.25982666015625,-1.9236907372873104e-22
-0.259765625,2.5473648208208267e-22
-0.25970458984375,-2.1976420802011177e-22
-0.2596435546875,-6.548654745773675e-22
-0.25958251953125,-3.6775798752247525e-22
-0.259521484375,-5.370145634452697e-22
-0.25946044921875,3.238547917236167e-23
-0.2593994140625,-5.735953638032976e-22
-0.25933837890625,-5.644186864256277e-22
-0.25927734375,4.1534484183412525e-23
-0.25921630859375,-3.8202123723242097e-22
-0.2591552734375,-1.6816538493054262e-23
-0.25909423828125,-8.448974976740977e-23
-0.259033203125,4.37622874087089e-23
-0.25897216796875,-2.6166415459880683e-22
-0.2589111328125,5.944459304640033e-23
-0.25885009765625,2.499466747464885e-22
-0.2587890625,-5.483253297308962e-22
-0.25872802734375,-1.3729563020834495e-23
-0.2586669921875,-3.0717537957772557e-22
-0.25860595703125,-6.836437830476573e-23
-0.258544921875,-3.6566464210808434e-22
-0.25848388671875,-5.513148748195432e-22
-0.2584228515625,-1.3855692554509396e-22
-0.25836181640625,-3.1645689172711156e-22
-0.25830078125,-4.955131925327644e-22
-0.25823974609375,3.5110614257977807e-22
-0.2581787109375,-1.0383055510931975e-22
-0.25811767578125,-1.5898760714682283e-22
-0.258056640625,-9.526993507205038e-23
-0.25799560546875,-3.23255898615536e-22
-0.2579345703125,-1.0034214574692688e-22
-0.25787353515625,-1.7586115987782066e-22
-0.2578125,-2.1560372614024266e-22
-0.25775146484375,-1.8418511623615235e-22
-0.2576904296875,-1.933486625060561e-22
-0.25762939453125,-2.5373739079953445e-22
-0.257568359375,-1.967378897215347e-23
-0.25750732421875,-2.4373239562639065e-22
-0.2574462890625,2.7593367234349676e-22
-0.25738525390625,-2.572560418850913e-22
-0.25732421875,-2.3306379338707627e-23
-0.25726318359375,1.75153215034743e-22
-0.2572021484375,-6.906031824549226e-23
-0.25714111328125,-3.0042005537124175e-22
-0.257080078125,3.370243122147901e-22
-0.25701904296875,-3.7518639520278756e-22
-0.2569580078125,2.335211540483854e-23
-0.25689697265625,1.656639482650526e-24
-0.2568359375,-2.935175929159385e-22
-0.25677490234375,-5.0176890432451277e-23
-0.2567138671875,-2.0288020501609238e-22
-0.25665283203125,8.918332513743699e-23
-0.256591796875,1.6963692346082258e-22
-0.25653076171875,-2.2751013137210365e-22
-0.2564697265625,-2.0132674039465172e-22
-0.25640869140625,-1.1131940695977788e-22
-0.25634765625,-1.8059450244956496e-22
-0.25628662109375,-9.113420247656004e-23
-0.2562255859375,-9.19224944364206e-23
-0.25616455078125,9.917776608337307e-23
-0.256103515625,-3.119935692940452e-22
-0.25604248046875,-3.7076738104008395e-22
-0.2559814453125,3.3599198500429017e-23
-0.25592041015625,-2.797414573552784e-22
-0.255859375,-3.5300421417611667e-22
-0.25579833984375,5.839510782100762e-23
-0.2557373046875,-4.433353926343355e-22
-0.25567626953125,-1.190125360250953e-22
-0.255615234375,-6.49093687972844e-23
-0.25555419921875,6.279500073303383e-23
-0.2554931640625,1.3239966931063806e-22
-0.25543212890625,1.8296463349852406e-22
-0.25537109375,-2.2107540383113698e-23
-0.25531005859375,1.749511410017871e-22
-0.2552490234375,1.0916376554941465e-22
-0.25518798828125,-4.574314612537828e-23
-0.255126953125,7.25759839837996e-23
-0.25506591796875,3.227898681581432e-22
-0.2550048828125,-2.362636248429398e-22
-0.25494384765625,-1.6460729940738044e-22
-0.2548828125,-1.5287374261919628e-22
-0.25482177734375,1.5547077517420158e-22
-0.2547607421875,7.350741341422309e-23
-0.25469970703125,-1.8992241866457436e-22
-0.254638671875,1.7835415864328686e-22
-0.25457763671875,-2.830293355890554e-22
-0.2545166015625,9.922653406732771e-23
-0.25445556640625,2.633470843196031e-22
-0.25439453125,-6.725683916791917e-22
-0.25433349609375,-4.0559534980408677e-22
-0.2542724609375,-1.324245521594189e-22
-0.25421142578125,-2.759793093329829e-22
-0.254150390625,2.767278574519913e-22
-0.25408935546875,1.8755783964430708e-22
-0.2540283203125,1.6858907033340414e-22
-0.25396728515625,-2.605286242508879e-22
-0.25390625,-2.773370039896469e-24
-0.25384521484375,4.773752447359618e-23
-0.2537841796875,-4.735448024936924e-22
-0.25372314453125,-1.9705096384294216e-22
-0.253662109375,3.34431162118213e-22
-0.25360107421875,-5.159515139985397e-22
-0.2535400390625,-2.692992573746842e-22
-0.25347900390625,-3.778478163958651e-22
-0.25341796875,-1.9531444116383082e-22
-0.25335693359375,6.479743704694576e-23
-0.2532958984375,1.6532265822422536e-22
-0.25323486328125,-1.609323407499127e-22
-0.253173828125,-9.470117529460417e-23
-0.25311279296875,-6.685164518604322e-23
-0.2530517578125,9.120340671044438e-23
-0.25299072265625,-3.818148724369017e-23
-0.2529296875,-2.0367460865866455e-22
-0.25286865234375,-2.210407375010717e-22
-0.2528076171875,2.348854278188073e-22
-0.25274658203125,-3.502454374887361e-22
-0.252685546875,1.967770071903282e-22
-0.25262451171875,-7.362852796956919e-22
-0.2525634765625,5.1670686712883515e-23
-0.25250244140625,-1.6503759083680933e-22
-0.25244140625,1.9965626819905737e-22
-0.25238037109375,2.5017131198388256e-22
-0.2523193359375,-1.8374443585949646e-22
-0.25225830078125,4.236687062040839e-22
-0.252197265625,-4.0935494289821815e-22
-0.25213623046875,-3.5055206083419703e-22
-0.2520751953125,-1.5410498965929556e-22
-0.25201416015625,-3.564641869119866e-22
-0.251953125,2.4865199376573664e-23
-0.25189208984375,1.926702271652141e-22
-0.2518310546875,2.91380133067293e-23
-0.25177001953125,3.231079131871305e-22
-0.251708984375,1.7194825693057906e-22
-0.25164794921875,-2.2619811155994895e-22
-0.2515869140625,-1.607748869425397e-22
-0.25152587890625,-1.6564367417127504e-22
-0.25146484375,1.4000366161994662e-22
-0.25140380859375,1.4909514100829654e-22
-0.2513427734375,-4.7152902658635477e-23
-0.25128173828125,-3.620868330978469e-22
-0.251220703125,-1.5978380292298378e-22
-0.25115966796875,1.5172510571890767e-22
-0.2510986328125,-8.732546385715549e-23
-0.25103759765625,1.1990295014678686e-23
-0.2509765625,-2.0529660029410098e-22
-0.25091552734375,9.524365648567955e-23
-0.2508544921875,-7.730788591760427e-23
-0.25079345703125,-2.1937573071954353e-22
-0.250732421875,-2.524784066963611e-22
-0.25067138671875,6.763911546895675e-23
-0.2506103515625,-5.923845651338653e-23
-0.25054931640625,5.803800227838004e-22
-0.25048828125,4.48213195660091e-22
-0.25042724609375,8.174849233286865e-23
-0.2503662109375,-4.531175838305693e-22
-0.25030517578125,-5.04923221266968e-23
-0.250244140625,-2.6917057531573025e-22
-0.25018310546875,3.687426740971894e-22
-0.2501220703125,-4.1636889243766544e-22
-0.25006103515625,-5.698243049244708e-22
-0.25,-7.829171111090488e-23
-0.24993896484375,-3.7878832370439874e-22
-0.2498779296875,1.9245980307014258e-22
-0.24981689453125,-4.4825605499852137e-23
-0.249755859375,-9.80967902028056e-24
-0.24969482421875,-8.693343577388007e-23
-0.2496337890625,1.4066666956758521e-22
-0.24957275390625,-2.0979620131404705e-23
-0.24951171875,-4.608057863616792e-22
-0.24945068359375,4.775130791586239e-22
-0.2493896484375,1.7806745018122326e-22
-0.24932861328125,-2.1659954882132283e-24
-0.249267578125,-2.400727695194763e-22
-0.24920654296875,7.159211345204865e-23
-0.2491455078125,-6.586393592730735e-24
-0.24908447265625,-1.0163353326310854e-22
-0.2490234375,3.320963600662159e-22
-0.24896240234375,-7.745411369205465e-23
-0.2489013671875,-5.764303876036502e-23
-0.24884033203125,2.2301082361319593e-22
-0.248779296875,2.0466379130791614e-22
-0.24871826171875,2.3701485517641667e-23
-0.2486572265625,2.4198293115623846e-22
-0.24859619140625,4.0183892394647073e-23
-0.24853515625,-1.4457724810764377e-22
-0.24847412109375,6.743478453783877e-23
-0.2484130859375,-1.788774619085682e-23
-0.24835205078125,3.170598185260707e-22
-0.248291015625,1.8496240264543286e-22
-0.24822998046875,-1.7957469413947344e-24
-0.2481689453125,1.700571362473118e-22
-0.24810791015625,3.028943467455548e-22
-0.248046875,-9.270989842187054e-23
-0.24798583984375,9.214204097630704e-23
-0.2479248046875,2.3938843226593143e-22
-0.24786376953125,5.813207189368356e-23
-0.247802734375,-1.6666634317663375e-22
-0.24774169921875,3.930471099600966e-22
-0.2476806640625,1.7258626829194287e-22
-0.24761962890625,8.664301645260852e-24
-0.24755859375,-8.690073934034473e-23
-0.24749755859375,2.3379689437580504e-22
-0.2474365234375,1.2024765614665015e-22
-0.24737548828125,3.798359108653275e-22
-0.247314453125,-1.4151312681378405e-22
-0.24725341796875,-1.3339533909842032e-22
-0.2471923828125,-1.2146854892947661e-22
-0.24713134765625,2.8677572124350307e-22
-0.2470703125,-4.705006455911179e-23
-0.24700927734375,-5.290830162861975e-23
-0.2469482421875,3.7061716915506457e-22
-0.24688720703125,-4.7383418486350015e-22
-0.246826171875,1.387134161668564e-22
-0.24676513671875,1.5532895550577947e-22
-0.2467041015625,-7.928125596292322e-24
-0.24664306640625,3.4853445189142667e-22
-0.24658203125,-2.2377437192159316e-22
-0.24652099609375,2.623888487749462e-23
-0.2464599609375,1.6920896319769204e-22
-0.24639892578125,3.175668622611261e-22
-0.246337890625,5.1929366180900774e-23
-0.24627685546875,-2.1566398529596853e-22
-0.2462158203125,-2.1000241713373602e-22
-0.24615478515625,3.0818693766067004e-22
-0.24609375,4.437190937182693e-22
-0.24603271484375,2.390454484496891e-22
-0.2459716796875,1.524221619874278e-22
-0.24591064453125,2.492208410571254e-22
-0.245849609375,-1.012352995496399e-23
-0.24578857421875,-3.967035079989394e-22
-0.2457275390625,3.538789503828294e-22
-0.24566650390625,-2.415937191595707e-22
-0.24560546875,-3.544727011201387e-22
-0.24554443359375,4.257477039798728e-22
-0.2454833984375,-9.130283990360516e-23
-0.24542236328125,6.833872813328618e-23
-0.245361328125,4.0912532522962946e-22
-0.24530029296875,1.6046166902017117e-22
-0.2452392578125,-5.2435333758738554e-23
-0.24517822265625,8.238001774987804e-23
-0.2451171875,2.177615463437066e-22
-0.24505615234375,4.987423778351036e-22
-0.2449951171875,2.5717027326159966e-22
-0.24493408203125,-1.1960182467783772e-22
-0.244873046875,4.754485067157822e-23
-0.24481201171875,3.7759195721981374e-23
-0.2447509765625,2.824076235682002e-22
-0.24468994140625,4.870182379553029e-22
-0.24462890625,-1.9533431649127874e-22
-0.24456787109375,1.0338242117509536e-22
-0.2445068359375,4.273355031943768e-22
