t,h
-0.2613525390625,-1.7556860469013221e-22
-0.26129150390625,-1.76642727384271e-22
-0.26123046875,-1.7769504484862863e-22
-0.26116943359375,-1.7872539304910997e-22
-0.2611083984375,-1.7973361024774364e-22
-0.26104736328125,-1.8071953704375478e-22
-0.260986328125,-1.8168301643559484e-22
-0.26092529296875,-1.8262389390163824e-22
-0.2608642578125,-1.8354201749611263e-22
-0.26080322265625,-1.8443723795589513e-22
-0.2607421875,-1.8530940881313161e-22
-0.26068115234375,-1.8615838650826394e-22
-0.2606201171875,-1.8698403049800024e-22
-0.26055908203125,-1.8778620335304397e-22
-0.260498046875,-1.8856477084098575e-22
-0.26043701171875,-1.8931960199062834e-22
-0.2603759765625,-1.9005056913510406e-22
-0.26031494140625,-1.907575479323935e-22
-0.26025390625,-1.9144041736318463e-22
-0.26019287109375,-1.9209905970735307e-22
-0.2601318359375,-1.9273336050160108e-22
-0.26007080078125,-1.933432084819083e-22
-0.260009765625,-1.93928495515337e-22
-0.25994873046875,-1.944891165263585e-22
-0.2598876953125,-1.95024969423181e-22
-0.25982666015625,-1.95535955029543e-22
-0.259765625,-1.960219770270976e-22
-0.25970458984375,-1.9648294191286388e-22
-0.2596435546875,-1.969187589753062e-22
-0.25958251953125,-1.9732934029147277e-22
-0.259521484375,-1.9771460074634822e-22
-0.25946044921875,-1.9807445807423266e-22
-0.2593994140625,-1.984088329206203e-22
-0.25933837890625,-1.9871764892181066e-22
-0.25927734375,-1.990008327984022e-22
-0.25921630859375,-1.9925831445797053e-22
-0.2591552734375,-1.9949002710166173e-22
-0.25909423828125,-1.9969590732917725e-22
-0.259033203125,-1.9987589523670031e-22
-0.25897216796875,-2.0002993450271568e-22
-0.2589111328125,-2.0015797245737329e-22
-0.25885009765625,-2.0025996013201358e-22
-0.2587890625,-2.0033585228662895e-22
-0.25872802734375,-2.0038560741434074e-22
-0.2586669921875,-2.0040918772331634e-22
-0.25860595703125,-2.0040655909788196e-22
-0.258544921875,-2.0037769104180543e-22
-0.25848388671875,-2.0032255660776826e-22
-0.2584228515625,-2.0024113231784598e-22
-0.25836181640625,-2.0013339808033205e-22
-0.25830078125,-1.9999933710843237e-22
-0.25823974609375,-1.998389358462204e-22
-0.2581787109375,-1.9965218390678135e-22
-0.25811767578125,-1.9943907402671822e-22
-0.258056640625,-1.9919960204018264e-22
-0.25799560546875,-1.9893376687439848e-22
-0.2579345703125,-1.9864157056732528e-22
-0.25787353515625,-1.983230183067564e-22
-0.2578125,-1.9797811848882635e-22
-0.25775146484375,-1.9760688279271023e-22
-0.2576904296875,-1.9720932626729145e-22
-0.25762939453125,-1.96785467424823e-22
-0.257568359375,-1.9633532833615258e-22
-0.25750732421875,-1.9585893472195196e-22
-0.2574462890625,-1.9535631603459153e-22
-0.25738525390625,-1.9482750552582595e-22
-0.25732421875,-1.9427254029626777e-22
-0.25726318359375,-1.936914613236804e-22
-0.2572021484375,-1.9308431346835374e-22
-0.25714111328125,-1.9245114545516144e-22
-0.257080078125,-1.917920098332629e-22
-0.25701904296875,-1.9110696291571521e-22
-0.2569580078125,-1.90396064702433e-22
-0.25689697265625,-1.8965937879089878e-22
-0.2568359375,-1.888969722797298e-22
-0.25677490234375,-1.8810891567060683e-22
-0.2567138671875,-1.8729528277413866e-22
-0.25665283203125,-1.8645615062497507e-22
-0.256591796875,-1.8559159941089836e-22
-0.25653076171875,-1.8470171241976302e-22
-0.2564697265625,-1.837865760070563e-22
-0.25640869140625,-1.8284627958559434e-22
-0.25634765625,-1.818809156375161e-22
-0.25628662109375,-1.8089057974737856e-22
-0.2562255859375,-1.7987537065386648e-22
-0.25616455078125,-1.7883539031649144e-22
-0.256103515625,-1.7777074399273085e-22
-0.25604248046875,-1.7668154032040813e-22
-0.2559814453125,-1.755678913997756e-22
-0.25592041015625,-1.7442991286975417e-22
-0.255859375,-1.7326772397311054e-22
-0.25579833984375,-1.7208144760598753e-22
-0.2557373046875,-1.7087121034812006e-22
-0.25567626953125,-1.6963714247119965e-22
-0.255615234375,-1.6837937792413716e-22
-0.25555419921875,-1.6709805429533598e-22
-0.2554931640625,-1.657933127534422e-22
-0.25543212890625,-1.644652979693077e-22
-0.25537109375,-1.6311415802300797e-22
-0.25531005859375,-1.617400443006318e-22
-0.2552490234375,-1.6034311138615548e-22
-0.25518798828125,-1.5892351695398936e-22
-0.255126953125,-1.5748142166772687e-22
-0.25506591796875,-1.560169890902392e-22
-0.2550048828125,-1.5453038560955702e-22
-0.25494384765625,-1.530217803840205e-22
-0.2548828125,-1.5149134530900456e-22
-0.25482177734375,-1.4993925500621381e-22
-0.2547607421875,-1.4836568683516765e-22
-0.25469970703125,-1.4677082092514893e-22
-0.254638671875,-1.4515484022463477e-22
-0.25457763671875,-1.4351793056416104e-22
-0.2545166015625,-1.4186028072773855e-22
-0.25445556640625,-1.4018208252740093e-22
-0.25439453125,-1.3848353087524733e-22
-0.25433349609375,-1.367648238474646e-22
-0.2542724609375,-1.3502616273526253e-22
-0.25421142578125,-1.3326775207841077e-22
-0.254150390625,-1.3148979967807465e-22
-0.25408935546875,-1.2969251658685798e-22
-0.2540283203125,-1.278761170752925e-22
-0.25396728515625,-1.2604081857539536e-22
-0.25390625,-1.241868416032578e-22
-0.25384521484375,-1.223144096638528e-22
-0.2537841796875,-1.2042374914228648e-22
-0.25372314453125,-1.185150891864999e-22
-0.253662109375,-1.1658866158690976e-22
-0.25360107421875,-1.146447006586346e-22
-0.2535400390625,-1.12683443131766e-22
-0.25347900390625,-1.1070512805463946e-22
-0.25341796875,-1.087099967142491e-22
-0.25335693359375,-1.0669829257689889e-22
-0.2532958984375,-1.0467026125094163e-22
-0.25323486328125,-1.0262615047210795e-22
-0.253173828125,-1.0056621011054409e-22
-0.25311279296875,-9.849069219735193e-23
-0.2530517578125,-9.639985096722478e-23
-0.25299072265625,-9.42939429127834e-23
-0.2529296875,-9.217322684548322e-23
-0.25286865234375,-9.00379639575466e-23
-0.2528076171875,-8.78884178792789e-23
-0.25274658203125,-8.572485472638068e-23
-0.252685546875,-8.354754313243638e-23
-0.25262451171875,-8.135675426262532e-23
-0.2525634765625,-7.915276180579671e-23
-0.25250244140625,-7.69358419433252e-23
-0.25244140625,-7.47062732945308e-23
-0.25238037109375,-7.246433683983027e-23
-0.2523193359375,-7.021031582410049e-23
-0.25225830078125,-6.79444956439056e-23
-0.252197265625,-6.566716372318574e-23
-0.25213623046875,-6.337860938268676e-23
-0.2520751953125,-6.107912370876964e-23
-0.25201416015625,-5.8768999427266e-23
-0.251953125,-5.644853078773238e-23
-0.25189208984375,-5.41180134628258e-23
-0.2518310546875,-5.177774446660691e-23
-0.25177001953125,-4.942802209443706e-23
-0.251708984375,-4.7069145885833335e-23
-0.25164794921875,-4.470141661026357e-23
-0.2515869140625,-4.232513627448044e-23
-0.25152587890625,-3.994060814869662e-23
-0.25146484375,-3.754813680776461e-23
-0.25140380859375,-3.5148028182618705e-23
-0.2513427734375,-3.2740589616609894e-23
-0.25128173828125,-3.0326129921065103e-23
-0.251220703125,-2.79049594244343e-23
-0.25115966796875,-2.547739000976661e-23
-0.2510986328125,-2.3043735135941922e-23
-0.25103759765625,-2.0604309839048878e-23
-0.2509765625,-1.8159430711477802e-23
-0.25091552734375,-1.570941585762284e-23
-0.2508544921875,-1.325458482647751e-23
-0.25079345703125,-1.0795258522784155e-23
-0.250732421875,-8.331759099671611e-24
-0.25067138671875,-5.864409836817915e-24
-0.2506103515625,-3.3935350090314365e-24
-0.25054931640625,-9.194597507122304e-25
-0.25048828125,1.5574900781072537e-24
-0.25042724609375,4.0369880185436834e-24
-0.2503662109375,6.518707127307305e-24
-0.25030517578125,9.002320074395265e-24
-0.250244140625,1.1487499220634231e-23
-0.25018310546875,1.3973916672885185e-23
-0.2501220703125,1.646124431607669e-23
-0.25006103515625,1.8949153822625982e-23
-0.25,2.1437316641178484e-23
-0.24993896484375,2.392540396784596e-23
-0.2498779296875,2.6413086704185854e-23
-0.24981689453125,2.890003540697478e-23
-0.249755859375,3.138592023533493e-23
-0.24969482421875,3.387041090094835e-23
-0.2496337890625,3.6353176626925244e-23
-0.24957275390625,3.883388612039076e-23
-0.24951171875,4.131220756305045e-23
-0.24945068359375,4.378780862293357e-23
-0.2493896484375,4.6260356489261005e-23
-0.24932861328125,4.8729517931013624e-23
-0.249267578125,5.119495937837254e-23
-0.24920654296875,5.365634702484329e-23
-0.2491455078125,5.611334694665022e-23
-0.24908447265625,5.856562523496101e-23
-0.2490234375,6.101284813574217e-23
-0.24896240234375,6.34546821915956e-23
-0.2489013671875,6.5890794379813e-23
-0.24884033203125,6.832085224111607e-23
-0.248779296875,7.074452399411096e-23
-0.24871826171875,7.316147863134365e-23
-0.2486572265625,7.557138599394573e-23
-0.24859619140625,7.797391682314407e-23
-0.24853515625,8.036874278829168e-23
-0.24847412109375,8.275553649248604e-23
-0.2484130859375,8.513397145817958e-23
-0.24835205078125,8.750372209638713e-23
-0.248291015625,8.986446366407467e-23
-0.24822998046875,9.221587221502026e-23
-0.2481689453125,9.455762454982729e-23
-0.24810791015625,9.688939817081767e-23
-0.248046875,9.92108712472371e-23
-0.24798583984375,1.0152172259558259e-22
-0.2479248046875,1.0382163167895141e-22
-0.24786376953125,1.0611027862816485e-22
-0.247802734375,1.0838734428610758e-22
-0.24774169921875,1.1065251027532566e-22
-0.2476806640625,1.1290545908751984e-22
-0.24761962890625,1.151458741922498e-22
-0.24755859375,1.1737344016099983e-22
-0.24749755859375,1.1958784280182125e-22
-0.2474365234375,1.2178876929911911e-22
-0.24737548828125,1.239759083528229e-22
-0.247314453125,1.2614895031120355e-22
-0.24725341796875,1.2830758729195802e-22
-0.2471923828125,1.3045151328686967e-22
-0.24713134765625,1.3258042424631564e-22
-0.2470703125,1.3469401814108221e-22
-0.24700927734375,1.3679199500029057e-22
-0.2469482421875,1.3887405692564795e-22
-0.24688720703125,1.409399080836425e-22
-0.246826171875,1.4298925467860333e-22
-0.24676513671875,1.450218049106823e-22
-0.2467041015625,1.4703726892369995e-22
-0.24664306640625,1.49035358748397e-22
-0.24658203125,1.5101578824689265e-22
-0.24652099609375,1.5297827306407138e-22
-0.2464599609375,1.549225305911932e-22
-0.24639892578125,1.568482799462811e-22
-0.246337890625,1.5875524197482623e-22
-0.24627685546875,1.6064313927312454e-22
-0.2462158203125,1.6251169623519472e-22
-0.24615478515625,1.6436063912280468e-22
-0.24609375,1.661896961567414e-22
-0.24603271484375,1.6799859762617547e-22
-0.2459716796875,1.69787076011877e-22
-0.24591064453125,1.7155486611820062e-22
-0.245849609375,1.7330170520821815e-22
-0.24578857421875,1.7502733313617902e-22
-0.2457275390625,1.767314924716253e-22
-0.24566650390625,1.7841392860997636e-22
-0.24560546875,1.8007438986519472e-22
-0.24554443359375,1.817126275412081e-22
-0.2454833984375,1.8332839598002044e-22
-0.24542236328125,1.8492145258583035e-22
-0.245361328125,1.8649155782590095e-22
-0.24530029296875,1.8803847521030642e-22
-0.2452392578125,1.8956197125393469e-22
-0.24517822265625,1.9106181542517863e-22
-0.2451171875,1.9253778008653524e-22
-0.24505615234375,1.9398964043280576e-22
-0.2449951171875,1.954171744327251e-22
-0.24493408203125,1.9682016277963001e-22
-0.244873046875,1.981983888562258e-22
-0.24481201171875,1.9955163871765205e-22
-0.2447509765625,2.0087970109594018e-22
-0.24468994140625,2.0218236742765895e-22
-0.24462890625,2.034594319051386e-22
-0.24456787109375,2.0471069155023562e-22
-0.2445068359375,2.0593594630822773e-22
-0.24444580078125,2.0713499915820438e-22
-0.244384765625,2.0830765623530344e-22
-0.24432373046875,2.094537269594127e-22
-0.2442626953125,2.1057302416453823e-22
-0.24420166015625,2.1166536422297426e-22
-0.244140625,2.1273056715869107e-22
-0.24407958984375,2.1376845674496947e-22
-0.2440185546875,2.1477886058222604e-22
-0.24395751953125,2.157616101531223e-22
-0.243896484375,2.1671654085338187e-22
-0.24383544921875,2.1764349199815927e-22
-0.2437744140625,2.1854230680523523e-22
-0.24371337890625,2.19412832357668e-22
-0.24365234375,2.2025491954972596e-22
-0.24359130859375,2.2106842302089747e-22
-0.2435302734375,2.218532010834521e-22
-0.24346923828125,2.2260911564938316e-22
-0.243408203125,2.2333603216256413e-22
-0.24334716796875,2.240338195416081e-22
-0.2432861328125,2.2470235013824425e-22
-0.24322509765625,2.253414997150641e-22
-0.2431640625,2.2595114744529576e-22
-0.24310302734375,2.265311759359122e-22
-0.2430419921875,2.2708147127394764e-22
-0.24298095703125,2.276019230944711e-22
-0.242919921875,2.280924246673328e-22
-0.24285888671875,2.285528729986414e-22
-0.2427978515625,2.289831689420083e-22
-0.24273681640625,2.2938321731397675e-22
-0.24267578125,2.297529270077631e-22
-0.24261474609375,2.3009221109950533e-22
-0.2425537109375,2.304009869416233e-22
-0.24249267578125,2.3067917623863326e-22
-0.242431640625,2.3092670510177504e-22
-0.24237060546875,2.3114350408004313e-22
-0.2423095703125,2.31329508166596e-22
-0.24224853515625,2.314846567809586e-22
-0.2421875,2.316088937288537e-22
-0.24212646484375,2.3170216714280883e-22
-0.2420654296875,2.317644294078078e-22
-0.24200439453125,2.317956370771282e-22
-0.241943359375,2.3179575078406603e-22
-0.24188232421875,2.3176473515547313e-22
-0.2418212890625,2.3170255873290114e-22
-0.24176025390625,2.316091939066672e-22
-0.24169921875,2.3148461686736023e-22
-0.24163818359375,2.3132880757824176e-22
-0.2415771484375,2.3114174977072033e-22
-0.24151611328125,2.3092343096367375e-22
-0.241455078125,2.30673842505944e-22
-0.24139404296875,2.3039297963991574e-22
-0.2413330078125,2.3008084158280228e-22
-0.24127197265625,2.297374316211788e-22
-0.2412109375,2.2936275721347805e-22
-0.24114990234375,2.2895683009466476e-22
-0.2410888671875,2.2851966637714034e-22
-0.24102783203125,2.280512866421306e-22
-0.240966796875,2.2755171601634567e-22
-0.24090576171875,2.2702098422955433e-22
-0.2408447265625,2.2645912564982777e-22
-0.24078369140625,2.2586617929451128e-22
-0.24072265625,2.2524218881640863e-22
-0.24066162109375,2.2458720246611187e-22
-0.2406005859375,2.239012730328122e-22
-0.24053955078125,2.2318445776717953e-22
-0.240478515625,2.2243681829094484e-22
-0.24041748046875,2.216584204985819e-22
-0.2403564453125,2.208493344569266e-22
-0.24029541015625,2.200096343086644e-22
-0.240234375,2.191393981853511e-22
-0.24017333984375,2.1823870813502717e-22
-0.2401123046875,2.173076500685801e-22
-0.24005126953125,2.163463137278475e-22
-0.239990234375,2.153547926771175e-22
-0.23992919921875,2.143331843182428e-22
-0.2398681640625,2.1328158992813195e-22
-0.23980712890625,2.1220011471599945e-22
-0.23974609375,2.1108886789653188e-22
-0.23968505859375,2.0994796277412957e-22
-0.2396240234375,2.0877751683267702e-22
-0.23956298828125,2.0757765182491732e-22
-0.239501953125,2.0634849385548403e-22
-0.23944091796875,2.050901734519768e-22
-0.2393798828125,2.0380282561913733e-22
-0.23931884765625,2.0248658987214565e-22
-0.2392578125,2.0114161024626268e-22
-0.23919677734375,1.997680352814157e-22
-0.2391357421875,1.9836601798177792e-22
-0.23907470703125,1.9693571575184876e-22
-0.239013671875,1.9547729031190556e-22
-0.23895263671875,1.9399090759689143e-22
-0.2388916015625,1.9247673764375726e-22
-0.23883056640625,1.9093495447292685e-22
-0.23876953125,1.8936573596987183e-22
-0.23870849609375,1.87769263772737e-22
-0.2386474609375,1.8614572317156263e-22
-0.23858642578125,1.8449530302391936e-22
-0.238525390625,1.8281819569075603e-22
-0.23846435546875,1.81114596995018e-22
-0.2384033203125,1.7938470620419583e-22
-0.23834228515625,1.7762872603650095e-22
-0.23828125,1.758468626889168e-22
-0.23822021484375,1.7403932588403242e-22
-0.2381591796875,1.7220632893140972e-22
-0.23809814453125,1.7034808879833244e-22
-0.238037109375,1.6846482618419365e-22
-0.23797607421875,1.6655676559252864e-22
-0.2379150390625,1.646241353948107e-22
-0.23785400390625,1.6266716788059165e-22
-0.23779296875,1.6068609928935714e-22
-0.23773193359375,1.5868116982053454e-22
-0.2376708984375,1.5665262361937083e-22
-0.23760986328125,1.5460070873782037e-22
-0.237548828125,1.5252567707105045e-22
-0.23748779296875,1.5042778427161322e-22
-0.2374267578125,1.4830728964464464e-22
-0.23736572265625,1.4616445602856934e-22
-0.2373046875,1.4399954966663547e-22
-0.23724365234375,1.4181284007513566e-22
-0.2371826171875,1.3960459991434975e-22
-0.23712158203125,1.3737510486806258e-22
-0.237060546875,1.3512463353698003e-22
-0.23699951171875,1.3285346735051505e-22
-0.2369384765625,1.3056189050029672e-22
-0.23687744140625,1.2825018989743515e-22
-0.23681640625,1.2591865515413146e-22
-0.23675537109375,1.2356757858874431e-22
-0.2366943359375,1.211972552519938e-22
-0.23663330078125,1.188079829706978e-22
-0.236572265625,1.1640006240435648e-22
-0.23651123046875,1.1397379710910775e-22
-0.2364501953125,1.1152949360310466e-22
-0.23638916015625,1.0906746142725354e-22
-0.236328125,1.065880131954975e-22
-0.23626708984375,1.0409146462942797e-22
-0.2362060546875,1.0157813457291098e-22
-0.23614501953125,9.904834498358366e-23
-0.236083984375,9.650242089942692e-23
-0.23602294921875,9.394069038008449e-23
-0.2359619140625,9.136348442407574e-23
-0.23590087890625,8.877113686446717e-23
-0.23583984375,8.616398424682202e-23
-0.23577880859375,8.354236569428379e-23
-0.2357177734375,8.09066227653857e-23
-0.23565673828125,7.825709931058897e-23
-0.235595703125,7.559414133359682e-23
-0.23553466796875,7.291809686317899e-23
-0.2354736328125,7.022931584058239e-23
-0.23541259765625,6.752815002664204e-23
-0.2353515625,6.481495293149878e-23
-0.23529052734375,6.209007976844694e-23
-0.2352294921875,5.935388743196126e-23
-0.23516845703125,5.660673449847559e-23
-0.235107421875,5.384898124709307e-23
-0.23504638671875,5.108098969618497e-23
-0.2349853515625,4.830312365085274e-23
-0.23492431640625,4.5515748755549244e-23
-0.23486328125,4.2719232545814624e-23
-0.23480224609375,3.991394449310836e-23
-0.2347412109375,3.710025603710196e-23
-0.23468017578125,3.4278540600523206e-23
-0.234619140625,3.1449173582658634e-23
-0.23455810546875,2.861253232887803e-23
-0.2344970703125,2.5768996074954408e-23
-0.23443603515625,2.2918945866444978e-23
-0.234375,2.0062764454870798e-23
-0.23431396484375,1.7200836173807062e-23
-0.2342529296875,1.43335467991839e-23
-0.23419189453125,1.1461283399031007e-23
-0.234130859375,8.584434178521363e-24
-0.23406982421875,5.703388326441527e-24
-0.2340087890625,2.818535869124336e-24
-0.23394775390625,-6.973246257305708e-26
-0.23388671875,-2.961025348448354e-24
-0.23382568359375,-5.8549509725650115e-24
-0.2337646484375,-8.751117092864288e-24
-0.23370361328125,-1.1649131085786667e-23
-0.233642578125,-1.4548599966410674e-23
-0.23358154296875,-1.7449130386084375e-23
-0.2335205078125,-2.0350328610876003e-23
-0.23345947265625,-2.325180048532003e-23
-0.2333984375,-2.615315138681923e-23
-0.23333740234375,-2.905398617662409e-23
-0.2332763671875,-3.19539091535206e-23
-0.23321533203125,-3.485252401619566e-23
-0.233154296875,-3.7749433839734106e-23
-0.23309326171875,-4.064424107085637e-23
-0.2330322265625,-4.3536547545385825e-23
-0.23297119140625,-4.6425954530105315e-23
-0.23291015625,-4.931206278970132e-23
-0.23284912109375,-5.2194472677994764e-23
-0.2327880859375,-5.507278425119914e-23
-0.23272705078125,-5.794659739962959e-23
-0.232666015625,-6.081551199317795e-23
-0.23260498046875,-6.367912803504303e-23
-0.2325439453125,-6.6537045817709e-23
-0.23248291015625,-6.938886607502674e-23
-0.232421875,-7.223419012448485e-23
-0.23236083984375,-7.507261999434207e-23
-0.2322998046875,-7.790375853119778e-23
-0.23223876953125,-8.072720948474869e-23
-0.232177734375,-8.354257756784471e-23
-0.23211669921875,-8.634946849143988e-23
-0.2320556640625,-8.91474889755375e-23
-0.23199462890625,-9.193624673867183e-23
-0.23193359375,-9.47153504697583e-23
-0.23187255859375,-9.748440978720577e-23
-0.2318115234375,-1.002430351909555e-22
-0.23175048828125,-1.0299083801354099e-22
-0.231689453125,-1.0572743037633304e-22
-0.23162841796875,-1.084524251568296e-22
-0.2315673828125,-1.1116543597220022e-22
-0.23150634765625,-1.138660771833289e-22
-0.2314453125,-1.1655396392238033e-22
-0.23138427734375,-1.1922871214551387e-22
-0.2313232421875,-1.2188993871086923e-22
-0.23126220703125,-1.2453726148044088e-22
-0.231201171875,-1.2717029944303123e-22
-0.23114013671875,-1.297886728542127e-22
-0.2310791015625,-1.3239200338821114e-22
-0.23101806640625,-1.3497991429591014e-22
-0.23095703125,-1.3755203056280486e-22
-0.23089599609375,-1.4010797906073576e-22
-0.2308349609375,-1.426473886876e-22
-0.23077392578125,-1.4516989048995175e-22
-0.230712890625,-1.4767511776442194e-22
-0.23065185546875,-1.5016270613514788e-22
-0.2305908203125,-1.5263229360583255e-22
-0.23052978515625,-1.5508352058656258e-22
-0.23046875,-1.5751602989701812e-22
-0.23040771484375,-1.599294667491098e-22
-0.2303466796875,-1.6232347871330106e-22
-0.23028564453125,-1.6469771567383975e-22
-0.230224609375,-1.6705182977877543e-22
-0.23016357421875,-1.6938547539093867e-22
-0.2301025390625,-1.7169830904598887e-22
-0.23004150390625,-1.7398998942319692e-22
-0.22998046875,-1.7626017733385321e-22
-0.22991943359375,-1.7850853573111765e-22
-0.2298583984375,-1.8073472974382491e-22
-0.22979736328125,-1.829384267353031e-22
-0.229736328125,-1.851192963867449e-22
-0.22967529296875,-1.8727701080317347e-22
-0.2296142578125,-1.8941124463866709e-22
-0.22955322265625,-1.915216752363251e-22
-0.2294921875,-1.9360798277754526e-22
-0.22943115234375,-1.9566985043459312e-22
-0.2293701171875,-1.9770696452021581e-22
-0.22930908203125,-1.997190146281948e-22
-0.229248046875,-2.017056937592419e-22
-0.22918701171875,-2.036666984274865e-22
-0.2291259765625,-2.056017287439277e-22
-0.22906494140625,-2.0751048847457404e-22
-0.22900390625,-2.0939268507247273e-22
-0.22894287109375,-2.1124802968436173e-22
-0.2288818359375,-2.1307623713416755e-22
-0.22882080078125,-2.1487702588692515e-22
-0.228759765625,-2.166501179978401e-22
-0.22869873046875,-2.1839523905207407e-22
-0.2286376953125,-2.2011211810136286e-22
-0.22857666015625,-2.218004876037383e-22
-0.228515625,-2.234600833724145e-22
-0.22845458984375,-2.2509064453932447e-22
-0.2283935546875,-2.26691913537891e-22
-0.22833251953125,-2.282636361084396e-22
-0.228271484375,-2.2980556132827967e-22
-0.22821044921875,-2.3131744166698065e-22
-0.2281494140625,-2.327990330658342e-22
-0.22808837890625,-2.3425009503902057e-22
-0.22802734375,-2.3567039079267324e-22
-0.22796630859375,-2.3705968735693747e-22
-0.2279052734375,-2.384177557253135e-22
-0.22784423828125,-2.3974437099511564e-22
-0.227783203125,-2.4103931250278073e-22
-0.22772216796875,-2.4230236394804684e-22
-0.2276611328125,-2.435333135016596e-22
-0.22760009765625,-2.4473195389222487e-22
-0.2275390625,-2.4589808246905293e-22
-0.22747802734375,-2.470315012392481e-22
-0.2274169921875,-2.481320168788191e-22
-0.22735595703125,-2.4919944071911683e-22
-0.227294921875,-2.502335887113609e-22
-0.22723388671875,-2.512342813733069e-22
-0.2271728515625,-2.5220134372315388e-22
-0.22711181640625,-2.531346052065342e-22
-0.22705078125,-2.5403389962282205e-22
-0.22698974609375,-2.548990650570153e-22
-0.2269287109375,-2.557299438230892e-22
-0.22686767578125,-2.5652638242401405e-22
-0.226806640625,-2.5728823153260227e-22
-0.22674560546875,-2.5801534599608435e-22
-0.2266845703125,-2.587075848658581e-22
-0.22662353515625,-2.593648114523288e-22
-0.2265625,-2.5998689340321596e-22
-0.22650146484375,-2.6057370280227133e-22
-0.2264404296875,-2.611251162840944e-22
-0.22637939453125,-2.6164101515972835e-22
-0.226318359375,-2.6212128554703996e-22
-0.22625732421875,-2.6256581849955704e-22
-0.2261962890625,-2.6297451012748824e-22
-0.22613525390625,-2.6334726170507476e-22
-0.22607421875,-2.6368397975919766e-22
-0.22601318359375,-2.6398457613524105e-22
-0.2259521484375,-2.6424896803752686e-22
-0.22589111328125,-2.6447707804311305e-22
-0.225830078125,-2.64668834089295e-22
-0.22576904296875,-2.6482416943667746e-22
-0.2257080078125,-2.6494302261109917e-22
-0.22564697265625,-2.6502533732891256e-22
-0.2255859375,-2.65071062411069e-22
-0.22552490234375,-2.650801516920849e-22
-0.2254638671875,-2.6505256393022156e-22
-0.22540283203125,-2.649882627250926e-22
-0.225341796875,-2.6488721644842036e-22
-0.22528076171875,-2.647493981928271e-22
-0.2252197265625,-2.645747857424181e-22
-0.22515869140625,-2.643633615675606e-22
-0.22509765625,-2.6411511284476326e-22
-0.22503662109375,-2.638300315010076e-22
-0.2249755859375,-2.635081142803677e-22
-0.22491455078125,-2.631493628293677e-22
-0.224853515625,-2.6275378379635364e-22
-0.22479248046875,-2.623213889392623e-22
-0.2247314453125,-2.6185219523561653e-22
-0.22467041015625,-2.613462249883889e-22
-0.224609375,-2.6080350592157175e-22
-0.22454833984375,-2.602240712598558e-22
-0.2244873046875,-2.596079597877209e-22
-0.22442626953125,-2.589552158844254e-22
-0.224365234375,-2.5826588953277613e-22
-0.22430419921875,-2.575400363010834e-22
-0.2242431640625,-2.567777172992686e-22
-0.22418212890625,-2.559789991115938e-22
-0.22412109375,-2.551439537098444e-22
-0.22406005859375,-2.542726583519246e-22
-0.2239990234375,-2.533651954716636e-22
-0.22393798828125,-2.5242165256611935e-22
-0.223876953125,-2.5144212208678172e-22
-0.22381591796875,-2.504267013408118e-22
-0.2237548828125,-2.493754924078175e-22
-0.22369384765625,-2.482886020767067e-22
-0.2236328125,-2.471661418059208e-22
-0.22357177734375,-2.4600822770892503e-22
-0.2235107421875,-2.448149805652819e-22
-0.22344970703125,-2.435865258560748e-22
-0.223388671875,-2.423229938209533e-22
-0.22332763671875,-2.410245195327476e-22
-0.2232666015625,-2.3969124298450934e-22
-0.22320556640625,-2.3832330918305944e-22
-0.22314453125,-2.369208682426969e-22
-0.22308349609375,-2.354840754726774e-22
-0.2230224609375,-2.3401309145240573e-22
-0.22296142578125,-2.325080820889857e-22
-0.222900390625,-2.3096921865279043e-22
-0.22283935546875,-2.293966777879925e-22
-0.2227783203125,-2.2779064149645906e-22
-0.22271728515625,-2.261512970949718e-22
-0.22265625,-2.2447883714729297e-22
-0.22259521484375,-2.227734593740678e-22
-0.2225341796875,-2.2103536654484514e-22
-0.22247314453125,-2.192647663575304e-22
-0.222412109375,-2.1746187131130157e-22
-0.22235107421875,-2.156268985793736e-22
-0.2222900390625,-2.137600698879679e-22
-0.22222900390625,-2.1186161140743237e-22
-0.22216796875,-2.0993175366069278e-22
-0.22210693359375,-2.0797073145313669e-22
-0.2220458984375,-2.0597878382670603e-22
-0.22198486328125,-2.0395615403948232e-22
-0.221923828125,-2.0190308957047616e-22
-0.22186279296875,-1.9981984214777843e-22
-0.2218017578125,-1.977066677967816e-22
-0.22174072265625,-1.9556382690393027e-22
-0.2216796875,-1.933915842904769e-22
-0.22161865234375,-1.9119020929007011e-22
-0.2215576171875,-1.8895997582371568e-22
-0.22149658203125,-1.8670116246575943e-22
-0.221435546875,-1.8441405249501877e-22
-0.22137451171875,-1.8209893392602806e-22
-0.2213134765625,-1.7975609951649914e-22
-0.22125244140625,-1.77385846748466e-22
-0.22119140625,-1.749884777821102e-22
-0.22113037109375,-1.72564299382844e-22
-0.2210693359375,-1.7011362282378003e-22
-0.22100830078125,-1.6763676376714275e-22
-0.220947265625,-1.651340421293883e-22
-0.22088623046875,-1.6260578193573003e-22
-0.2208251953125,-1.600523111703572e-22
-0.22076416015625,-1.5747396162884847e-22
-0.220703125,-1.5487106877910925e-22
-0.22064208984375,-1.522439716366114e-22
-0.2205810546875,-1.495930126588172e-22
-0.22052001953125,-1.4691853766248273e-22
