t,h
-0.3392333984375,-2.3425792860972107e-22
-0.33917236328125,-2.3378848304345567e-22
-0.339111328125,5.0321847916060266e-23
-0.33905029296875,6.846315338937722e-22
-0.3389892578125,-2.0308991070111913e-22
-0.33892822265625,4.83704899456293e-23
-0.3388671875,4.203102650632684e-22
-0.33880615234375,1.921292606283132e-22
-0.3387451171875,1.6760282700940535e-22
-0.33868408203125,2.2998120614852625e-22
-0.338623046875,-7.458051748918715e-22
-0.33856201171875,-2.570504646347875e-22
-0.3385009765625,1.028776402016679e-22
-0.33843994140625,4.72312898091201e-22
-0.33837890625,1.1227528340480679e-22
-0.33831787109375,-4.1505438293569445e-22
-0.3382568359375,1.0964441332405522e-22
-0.33819580078125,-6.802847524741212e-22
-0.338134765625,2.62173656774033e-22
-0.33807373046875,8.557165673097648e-22
-0.3380126953125,3.460109780095551e-22
-0.33795166015625,3.9508008048700197e-22
-0.337890625,1.612445042423713e-22
-0.33782958984375,-4.324073557182623e-22
-0.3377685546875,-3.045966127688644e-22
-0.33770751953125,-2.3027647765868956e-22
-0.337646484375,3.6838843382481795e-22
-0.33758544921875,-1.1223130518269476e-22
-0.3375244140625,1.827654724074104e-22
-0.33746337890625,-5.707222771649141e-22
-0.33740234375,3.600120764108288e-22
-0.33734130859375,2.3909106143687826e-22
-0.3372802734375,-6.659228035641743e-23
-0.33721923828125,-1.6925825155521143e-22
-0.337158203125,-3.0638131377462546e-23
-0.33709716796875,-1.6040867952445843e-22
-0.3370361328125,3.670517638126278e-23
-0.33697509765625,5.663317569663149e-22
-0.3369140625,1.6315127899210385e-22
-0.33685302734375,-3.0841997060851665e-22
-0.3367919921875,8.129705648220415e-25
-0.33673095703125,3.2864759619165905e-22
-0.336669921875,-2.871654533253348e-24
-0.33660888671875,4.8283777435222585e-22
-0.3365478515625,-4.331753668444999e-22
-0.33648681640625,6.218067121051173e-23
-0.33642578125,1.0900043000622658e-22
-0.33636474609375,2.627761839224809e-22
-0.3363037109375,5.735022564842321e-23
-0.33624267578125,5.139436028331255e-22
-0.336181640625,-3.676867372268014e-22
-0.33612060546875,4.846742846422634e-22
-0.3360595703125,-1.2543476501257757e-22
-0.33599853515625,3.044195611532123e-22
-0.3359375,4.552547855262226e-22
-0.33587646484375,2.1613140867398065e-22
-0.3358154296875,-6.566194682463984e-22
-0.33575439453125,-3.8712762636005774e-22
-0.335693359375,-1.3733336324478703e-22
-0.33563232421875,4.1793068698274464e-22
-0.3355712890625,1.9617052316072222e-22
-0.33551025390625,-1.5725818771905177e-22
-0.33544921875,-2.937314351776131e-22
-0.33538818359375,-5.2901133910538964e-23
-0.3353271484375,4.028557303287445e-23
-0.33526611328125,5.0497417591563835e-22
-0.335205078125,-3.791830040635633e-22
-0.33514404296875,5.294334852641889e-22
-0.3350830078125,-5.472721741041498e-22
-0.33502197265625,-5.0749189055302895e-23
-0.3349609375,-4.584219313457659e-22
-0.33489990234375,3.2970828727825055e-22
-0.3348388671875,3.8228718818399597e-22
-0.33477783203125,6.98577796929855e-22
-0.334716796875,4.764543540910707e-22
-0.33465576171875,-1.1936457150814337e-22
-0.3345947265625,3.6355831395753445e-23
-0.33453369140625,-3.888571906140292e-22
-0.33447265625,-1.0831434935263944e-22
-0.33441162109375,1.4961527189912824e-22
-0.3343505859375,1.674350075700301e-22
-0.33428955078125,1.2342882951625102e-22
-0.334228515625,-2.2792637253224514e-23
-0.33416748046875,4.448493812424946e-22
-0.3341064453125,-1.493794494170472e-22
-0.33404541015625,-4.436339466105575e-22
-0.333984375,2.4652545109553056e-22
-0.33392333984375,-2.102821612411105e-22
-0.3338623046875,-2.367627455805354e-22
-0.33380126953125,5.509202451582232e-23
-0.333740234375,-2.134044104304993e-22
-0.33367919921875,1.4731922495613496e-22
-0.3336181640625,-5.921618256936684e-22
-0.33355712890625,-4.514433954578166e-22
-0.33349609375,7.843783049654994e-22
-0.33343505859375,-4.084912599399784e-22
-0.3333740234375,2.823958552722667e-22
-0.33331298828125,-5.867589302361016e-22
-0.333251953125,7.322704608909003e-22
-0.33319091796875,8.621040707019817e-22
-0.3331298828125,-6.046790722596331e-22
-0.33306884765625,8.423361553985142e-23
-0.3330078125,2.496626492722591e-22
-0.33294677734375,8.891639694067784e-22
-0.3328857421875,-4.426207638219291e-22
-0.33282470703125,-8.208884326725993e-22
-0.332763671875,2.4508311864794026e-22
-0.33270263671875,-8.873088641133051e-23
-0.3326416015625,-8.392244987729858e-22
-0.33258056640625,3.876893998329752e-22
-0.33251953125,-2.524572230083858e-22
-0.33245849609375,-2.2812359073616236e-22
-0.3323974609375,5.64217249551434e-23
-0.33233642578125,-1.885773270695636e-23
-0.332275390625,-8.350762077011134e-23
-0.33221435546875,-1.5503425473612577e-22
-0.3321533203125,9.324640244823537e-23
-0.33209228515625,2.5551611047671094e-22
-0.33203125,4.4440340402209785e-23
-0.33197021484375,1.999185789315363e-22
-0.3319091796875,-5.611893601402656e-22
-0.33184814453125,-6.144722851468761e-22
-0.331787109375,-6.151240082864404e-22
-0.33172607421875,-5.000944620634717e-22
-0.3316650390625,4.730579118522308e-22
-0.33160400390625,-2.2345963973783527e-22
-0.33154296875,-2.5654469750048382e-23
-0.33148193359375,7.741238411874057e-23
-0.3314208984375,-1.4050392779600584e-22
-0.33135986328125,1.4001324475913094e-23
-0.331298828125,-3.196426931561357e-22
-0.33123779296875,2.1538398140228857e-22
-0.3311767578125,-1.065016520887908e-22
-0.33111572265625,-1.1328985193514706e-22
-0.3310546875,-2.258558219216398e-22
-0.33099365234375,-2.264356343337737e-22
-0.3309326171875,-1.4667060624987282e-22
-0.33087158203125,6.300085985280555e-22
-0.330810546875,-6.725035030321542e-23
-0.33074951171875,1.330914991170789e-22
-0.3306884765625,-1.7065767974327808e-22
-0.33062744140625,-1.873943953099757e-22
-0.33056640625,3.6275399122700636e-22
-0.33050537109375,-2.249192564004764e-22
-0.3304443359375,-1.4920544328325182e-22
-0.33038330078125,2.9189469617794743e-22
-0.330322265625,-3.0980403185314873e-22
-0.33026123046875,2.099291937059142e-22
-0.3302001953125,-1.0081449284792507e-21
-0.33013916015625,2.789042366105912e-23
-0.330078125,1.576072689948072e-22
-0.33001708984375,-5.132962685961821e-22
-0.3299560546875,-4.525938429789958e-22
-0.32989501953125,-1.9533896907827622e-22
-0.329833984375,-4.3931058293180525e-23
-0.32977294921875,-3.2829672415452806e-23
-0.3297119140625,-1.4401665315059272e-23
-0.32965087890625,1.883272769579331e-22
-0.32958984375,-4.122728293765493e-23
-0.32952880859375,2.620784322839937e-22
-0.3294677734375,3.180860233849465e-22
-0.32940673828125,-2.8698451015901757e-22
-0.329345703125,3.4274051829211843e-22
-0.32928466796875,2.585331992561005e-22
-0.3292236328125,-5.376610086400235e-22
-0.32916259765625,1.4819626236530576e-22
-0.3291015625,-1.08296708809839e-22
-0.32904052734375,5.075275805493028e-22
-0.3289794921875,4.343980279458691e-22
-0.32891845703125,8.93802933348117e-23
-0.328857421875,5.565991574133442e-22
-0.32879638671875,1.3193674920125643e-22
-0.3287353515625,4.075282857635417e-22
-0.32867431640625,-1.8342967647315184e-22
-0.32861328125,-2.179926081449937e-22
-0.32855224609375,2.0753539392375961e-22
-0.3284912109375,2.9489176786752403e-22
-0.32843017578125,4.0317064944994864e-23
-0.328369140625,-4.199840573865553e-22
-0.32830810546875,-5.361666497203825e-23
-0.3282470703125,-2.6293816166509026e-22
-0.32818603515625,-3.336476392007651e-22
-0.328125,-3.984980168692554e-22
-0.32806396484375,3.7326722167628597e-22
-0.3280029296875,-2.575788369485182e-22
-0.32794189453125,-2.8227032865454083e-22
-0.327880859375,9.737449994091561e-23
-0.32781982421875,-3.320220504981216e-22
-0.3277587890625,-1.5872775176535267e-22
-0.32769775390625,-1.5500914152669974e-23
-0.32763671875,-1.7461908387305536e-22
-0.32757568359375,7.432024096190751e-22
-0.3275146484375,-6.976764818054148e-23
-0.32745361328125,9.554274859022566e-23
-0.327392578125,7.920902917726283e-22
-0.32733154296875,-2.204329426743306e-22
-0.3272705078125,3.5410959109548134e-22
-0.32720947265625,6.002735600449875e-22
-0.3271484375,-6.72007050576905e-23
-0.32708740234375,-7.675142745403191e-23
-0.3270263671875,-4.607463722020373e-22
-0.32696533203125,-1.0770452779926092e-23
-0.326904296875,6.441186033566358e-22
-0.32684326171875,-7.490315517137596e-23
-0.3267822265625,-2.879856379009948e-22
-0.32672119140625,-3.351711976987309e-23
-0.32666015625,-6.262105828637777e-22
-0.32659912109375,-1.6775225019149226e-22
-0.3265380859375,-5.030572766687803e-22
-0.32647705078125,1.8496948945159882e-22
-0.326416015625,-6.433868908363295e-22
-0.32635498046875,1.9668020619804206e-22
-0.3262939453125,-3.680261521060563e-23
-0.32623291015625,-1.157595156195169e-22
-0.326171875,-2.441285754505411e-22
-0.32611083984375,-1.43457328061404e-22
-0.3260498046875,-6.712782463344472e-23
-0.32598876953125,-1.0909163291582532e-21
-0.325927734375,-9.797413426214545e-23
-0.32586669921875,8.577454605773386e-23
-0.3258056640625,3.6677281593796603e-22
-0.32574462890625,-4.1982270066961354e-22
-0.32568359375,1.933695237791817e-23
-0.32562255859375,-2.6693754739669565e-22
-0.3255615234375,-1.5747387424608055e-22
-0.32550048828125,-1.306949409120488e-22
-0.325439453125,6.763277174197383e-23
-0.32537841796875,-6.364431940465171e-22
-0.3253173828125,2.7838161349875805e-22
-0.32525634765625,-4.1053706077631476e-22
-0.3251953125,-3.323573088654065e-22
-0.32513427734375,-4.985604110080464e-22
-0.3250732421875,-3.266068334118697e-22
-0.32501220703125,-4.004810059313076e-22
-0.324951171875,-8.137282614238167e-22
-0.32489013671875,-4.670030332800797e-22
-0.3248291015625,-3.6034488714741467e-22
-0.32476806640625,-8.864145101766557e-22
-0.32470703125,-4.1216139622858307e-22
-0.32464599609375,2.652612546020496e-22
-0.3245849609375,7.46111364546423e-23
-0.32452392578125,-1.5983360211213169e-22
-0.324462890625,5.2001212016516647e-23
-0.32440185546875,-5.573700341244728e-23
-0.3243408203125,-5.03402119188874e-22
-0.32427978515625,7.331551437585877e-23
-0.32421875,-5.313831434659842e-22
-0.32415771484375,-2.6182502731543066e-22
-0.3240966796875,1.2480942118160922e-22
-0.32403564453125,-4.8143197040170225e-22
-0.323974609375,4.473220245985208e-23
-0.32391357421875,2.496333741183599e-22
-0.3238525390625,3.318415218316542e-22
-0.32379150390625,2.545146422860708e-22
-0.32373046875,7.941794638519924e-22
-0.32366943359375,4.1190273557494185e-22
-0.3236083984375,1.231773689018393e-22
-0.32354736328125,2.6154297089679865e-22
-0.323486328125,5.49781901560708e-22
-0.32342529296875,6.387373383884626e-22
-0.3233642578125,-3.0940804319876344e-22
-0.32330322265625,1.3764314611363144e-22
-0.3232421875,-5.952788759953362e-22
-0.32318115234375,-3.286357223566219e-22
-0.3231201171875,-5.924443524668656e-22
-0.32305908203125,4.1128937790389023e-22
-0.322998046875,-1.4788692223565408e-22
-0.32293701171875,-2.271488263624225e-22
-0.3228759765625,-1.7350252996589497e-22
-0.32281494140625,1.3268439944179168e-22
-0.32275390625,-2.8513438530903853e-22
-0.32269287109375,-5.15868034250326e-23
-0.3226318359375,3.511270471361688e-22
-0.32257080078125,2.8514802595310077e-22
-0.322509765625,5.342464852962974e-22
-0.32244873046875,3.5920068281548423e-22
-0.3223876953125,2.0042309702410137e-22
-0.32232666015625,1.3673712023033525e-21
-0.322265625,-4.004398122233253e-22
-0.32220458984375,5.695719029749887e-22
-0.3221435546875,3.9254145250726004e-22
-0.32208251953125,4.759766461702438e-22
-0.322021484375,-6.863678813112255e-22
-0.32196044921875,-2.1431229177460885e-22
-0.3218994140625,3.574070383454894e-22
-0.32183837890625,-5.400737890481194e-22
-0.32177734375,-2.6321611035710375e-22
-0.32171630859375,3.947199621151498e-22
-0.3216552734375,-2.230516101028683e-22
-0.32159423828125,-7.498199544659018e-22
-0.321533203125,-3.5101600345718124e-22
-0.32147216796875,4.2528673876168994e-23
-0.3214111328125,5.321023437679652e-22
-0.32135009765625,1.7667871372796857e-22
-0.3212890625,-1.4964402147693897e-22
-0.32122802734375,-4.484243126913258e-23
-0.3211669921875,-4.27046709658368e-22
-0.32110595703125,1.8452135277372328e-22
-0.321044921875,5.1218294370682055e-23
-0.32098388671875,-3.2296954066497477e-23
-0.3209228515625,-3.2059778427509314e-22
-0.32086181640625,2.454450887568278e-22
-0.32080078125,1.979193604230075e-22
-0.32073974609375,-7.605300354469041e-22
-0.3206787109375,-9.372754840772478e-23
-0.32061767578125,5.474548948746249e-22
-0.320556640625,-5.505310462328488e-22
-0.32049560546875,-4.8427499614370987e-23
-0.3204345703125,-4.879065067160142e-22
-0.32037353515625,3.621457470666925e-23
-0.3203125,2.0537415418913758e-22
-0.32025146484375,6.131867359340235e-23
-0.3201904296875,3.0544041688292635e-22
-0.32012939453125,1.5750389943656186e-22
-0.320068359375,1.550752998519738e-22
-0.32000732421875,1.651138315551145e-22
-0.3199462890625,-1.5649608166563959e-22
-0.31988525390625,-6.665435921748781e-22
-0.31982421875,-8.163640599134027e-23
-0.31976318359375,-1.088724207595664e-21
-0.3197021484375,8.322299989797811e-23
-0.31964111328125,9.022562657224378e-23
-0.319580078125,3.568099809263976e-23
-0.31951904296875,1.1305398489631002e-22
-0.3194580078125,8.930602966157416e-23
-0.31939697265625,-9.94083569815924e-23
-0.3193359375,-3.406560501092122e-22
-0.31927490234375,8.755473336215884e-23
-0.3192138671875,-2.3371279273451227e-22
-0.31915283203125,2.52334904864481e-22
-0.319091796875,-1.3738097497100892e-22
-0.31903076171875,-3.3278207738975656e-22
-0.3189697265625,2.750473667866587e-22
-0.31890869140625,-4.833978622522901e-22
-0.31884765625,-5.160294765151472e-22
-0.31878662109375,2.1656030459046686e-22
-0.3187255859375,1.7380532970669554e-22
-0.31866455078125,-2.0692591054315956e-22
-0.318603515625,4.72909395689712e-22
-0.31854248046875,-4.3421372989368704e-23
-0.3184814453125,-1.9945726968134592e-22
-0.31842041015625,-4.34826387025614e-23
-0.318359375,2.908796986049591e-22
-0.31829833984375,1.8799936624441223e-22
-0.3182373046875,-9.795848178453302e-23
-0.31817626953125,5.173261089391115e-23
-0.318115234375,1.173264161368221e-22
-0.31805419921875,-1.3436147556430237e-22
-0.3179931640625,-4.970641941698297e-22
-0.31793212890625,7.998940607387344e-22
-0.31787109375,-1.3603490701926164e-22
-0.31781005859375,2.7639054653903133e-22
-0.3177490234375,4.9975515180711956e-23
-0.31768798828125,-3.9399016278929936e-23
-0.317626953125,9.433934859192945e-23
-0.31756591796875,2.698349005057695e-22
-0.3175048828125,3.6630651841537704e-22
-0.31744384765625,-6.175303669701346e-22
-0.3173828125,1.844452305666405e-22
-0.31732177734375,4.249569634773235e-22
-0.3172607421875,5.496079496535811e-23
-0.31719970703125,1.9899089728587247e-22
-0.317138671875,-3.921111947826769e-22
-0.31707763671875,-3.5144643086797634e-23
-0.3170166015625,-1.6120036077022846e-22
-0.31695556640625,-2.853122622816313e-22
-0.31689453125,-4.446058221991131e-22
-0.31683349609375,4.822645181768294e-22
-0.3167724609375,5.448209087274921e-23
-0.31671142578125,6.118932989838431e-22
-0.316650390625,5.858102187054418e-22
-0.31658935546875,2.685117476925235e-22
-0.3165283203125,-1.5794256850757049e-22
-0.31646728515625,-2.188913742650511e-22
-0.31640625,4.028831091484618e-22
-0.31634521484375,3.257199813313833e-22
-0.3162841796875,5.668065248633487e-22
-0.31622314453125,-2.357359233610642e-22
-0.316162109375,1.5122969971208022e-22
-0.31610107421875,1.2640564862136951e-22
-0.3160400390625,7.337413961242536e-22
-0.31597900390625,-3.907857948790332e-22
-0.31591796875,-1.315032260658926e-22
-0.31585693359375,3.0399238081202516e-23
-0.3157958984375,3.311510618323776e-22
-0.31573486328125,-2.061114651074834e-22
-0.315673828125,1.1960499849844755e-22
-0.31561279296875,1.99347324093325e-22
-0.3155517578125,2.7476022156890058e-22
-0.31549072265625,-6.936141269656511e-23
-0.3154296875,-2.364609292581519e-22
-0.31536865234375,-4.2161592810654096e-22
-0.3153076171875,4.276851806247984e-22
-0.31524658203125,-4.0166659570363568e-22
-0.315185546875,1.7973175429923598e-22
-0.31512451171875,-1.410559302700219e-22
-0.3150634765625,2.736582676236969e-22
-0.31500244140625,1.5610918453799085e-22
-0.31494140625,-3.370692640834467e-22
-0.31488037109375,-1.0060842571730492e-21
-0.3148193359375,-7.067502563942421e-23
-0.31475830078125,5.120355890290908e-22
-0.314697265625,9.870693592509066e-23
-0.31463623046875,-1.8936975383824512e-22
-0.3145751953125,-3.2954522216180837e-22
-0.31451416015625,-1.5384201789054402e-22
-0.314453125,1.950456294747389e-22
-0.31439208984375,8.225571713331542e-22
-0.3143310546875,3.8806821823734797e-22
-0.31427001953125,-3.314303884812574e-24
-0.314208984375,-1.624412234060068e-22
-0.31414794921875,-4.874494778988993e-22
-0.3140869140625,-3.3040387444272935e-22
-0.31402587890625,8.054313491475956e-23
-0.31396484375,8.097008767662588e-22
-0.31390380859375,1.3425861950577772e-23
-0.3138427734375,-1.3162955692872665e-22
-0.31378173828125,-5.1320817317481905e-22
-0.313720703125,1.1659380928084288e-22
-0.31365966796875,-6.115926091278076e-22
-0.3135986328125,1.556546518848073e-22
-0.31353759765625,-1.8753977293039126e-23
-0.3134765625,4.670578210670849e-23
-0.31341552734375,1.761893216327258e-22
-0.3133544921875,-4.851990185222803e-22
-0.31329345703125,5.560849070538575e-22
-0.313232421875,6.933171756194923e-23
-0.31317138671875,5.0872372260438355e-22
-0.3131103515625,3.590577596901449e-23
-0.31304931640625,2.6416359614210544e-22
-0.31298828125,2.0102372094722316e-22
-0.31292724609375,4.341599281442254e-22
-0.3128662109375,6.227351628760792e-22
-0.31280517578125,5.08126276503146e-23
-0.312744140625,5.493643721964092e-22
-0.31268310546875,-5.823539779215868e-22
-0.3126220703125,6.225714239593898e-22
-0.31256103515625,6.414105497046893e-23
-0.3125,-8.420406302840019e-22
-0.31243896484375,4.1827528928641515e-22
-0.3123779296875,1.1653116453785833e-22
-0.31231689453125,-3.7785693598297782e-22
-0.312255859375,1.3877933069373954e-22
-0.31219482421875,4.1966864037125934e-22
-0.3121337890625,5.940626771657718e-22
-0.31207275390625,2.709555635289658e-22
-0.31201171875,5.629542558119141e-23
-0.31195068359375,2.780244294179357e-22
-0.3118896484375,-8.36846632327148e-23
-0.31182861328125,1.0410597879469604e-22
-0.311767578125,-1.8038703234678824e-22
-0.31170654296875,6.954490497833552e-22
-0.3116455078125,4.9512308575505215e-22
-0.31158447265625,-2.4472737927827063e-23
-0.3115234375,-2.13175464117577e-22
-0.31146240234375,6.633881629269031e-23
-0.3114013671875,-3.670084288593025e-22
-0.31134033203125,-1.0464777141421978e-22
-0.311279296875,2.602975747331333e-22
-0.31121826171875,3.181235322932113e-22
-0.3111572265625,8.102682385148199e-22
-0.31109619140625,2.856094077630331e-22
-0.31103515625,2.4088645201280563e-22
-0.31097412109375,5.005216216568358e-22
-0.3109130859375,-2.951915035333243e-23
-0.31085205078125,-2.406374139566725e-22
-0.310791015625,5.341253976703048e-23
-0.31072998046875,1.2290073329716772e-22
-0.3106689453125,-3.130777197422616e-22
-0.31060791015625,-1.225327736171631e-22
-0.310546875,4.637893766056421e-22
-0.31048583984375,5.2395285008633195e-22
-0.3104248046875,8.264008770725428e-22
-0.31036376953125,4.635683954578026e-22
-0.310302734375,-3.8908664052769116e-22
-0.31024169921875,-1.4803954998219679e-22
-0.3101806640625,-9.274506579160992e-23
-0.31011962890625,-1.2164089763357036e-22
-0.31005859375,7.583766443729764e-22
-0.30999755859375,1.8843342997585338e-22
-0.3099365234375,2.845813929535651e-22
-0.30987548828125,6.271946262485889e-24
-0.309814453125,-9.464219134363747e-23
-0.30975341796875,5.522282266237622e-22
-0.3096923828125,1.8877773054088547e-22
-0.30963134765625,7.045505157446425e-22
-0.3095703125,9.224345747216188e-23
-0.30950927734375,-1.2669644215078003e-22
-0.3094482421875,1.7634516991185312e-22
-0.30938720703125,5.266751520018795e-22
-0.309326171875,-9.91700294112856e-23
-0.30926513671875,1.0548338922783865e-21
-0.3092041015625,5.626771611753296e-22
-0.30914306640625,-8.796123055780241e-23
-0.30908203125,-1.0932119253896803e-22
-0.30902099609375,6.64877147536126e-23
-0.3089599609375,-1.0467781700561754e-23
-0.30889892578125,2.45309986426653e-22
-0.308837890625,-1.8841709077550144e-22
-0.30877685546875,7.538885793131803e-23
-0.3087158203125,4.714647128285508e-22
-0.30865478515625,1.9888031793103303e-22
-0.30859375,2.6890667291728695e-22
-0.30853271484375,5.002176732050982e-22
-0.3084716796875,2.985624946940301e-22
-0.30841064453125,-3.0080517477824134e-22
-0.308349609375,2.5598991320909366e-23
-0.30828857421875,3.474244348853523e-22
-0.3082275390625,1.2992299606462049e-22
-0.30816650390625,-3.747483320547832e-22
-0.30810546875,-8.009340663350229e-22
-0.30804443359375,-1.096925582366625e-22
-0.3079833984375,1.4514468608132002e-22
-0.30792236328125,3.856200707463067e-22
-0.307861328125,2.2993056798705795e-22
-0.30780029296875,4.530146225238106e-22
-0.3077392578125,4.537511218678311e-22
-0.30767822265625,-7.920471329837197e-23
-0.3076171875,-3.6822329767683055e-23
-0.30755615234375,-2.63553859790356e-22
-0.3074951171875,-1.3530691041335723e-22
-0.30743408203125,1.4122182930792038e-22
-0.307373046875,7.06463309754404e-22
-0.30731201171875,2.709451608066159e-22
-0.3072509765625,4.024130122144911e-22
-0.30718994140625,1.495274768484044e-23
-0.30712890625,3.5227977698569387e-22
-0.30706787109375,9.70938204618057e-22
-0.3070068359375,-3.171874338402012e-23
-0.30694580078125,5.110109557614303e-22
-0.306884765625,-1.2895505925248024e-23
-0.30682373046875,4.2053074132638763e-22
-0.3067626953125,3.4469440869825897e-23
-0.30670166015625,4.575632013292418e-22
-0.306640625,3.721794591732401e-22
-0.30657958984375,5.986228976239256e-22
-0.3065185546875,4.918749589545225e-22
-0.30645751953125,8.10817531045411e-22
-0.306396484375,4.399239779994143e-22
-0.30633544921875,7.151772134907045e-22
-0.3062744140625,-3.4519740321288614e-22
-0.30621337890625,5.812645855187951e-23
-0.30615234375,6.015120495678296e-22
-0.30609130859375,2.698858487533458e-22
-0.3060302734375,1.2412555847562574e-22
-0.30596923828125,3.6309256011097687e-22
-0.305908203125,-2.2135427847469765e-22
-0.30584716796875,-7.917255487680345e-23
-0.3057861328125,2.9942647022509603e-22
-0.30572509765625,1.7900532850992039e-22
-0.3056640625,3.7389250638203806e-23
-0.30560302734375,-6.63587654023499e-23
-0.3055419921875,1.5401492935540463e-22
-0.30548095703125,7.03201136527001e-22
-0.305419921875,8.781372949964027e-23
-0.30535888671875,3.1773506185680533e-22
-0.3052978515625,-3.541294731779014e-22
-0.30523681640625,2.0118897572810063e-22
-0.30517578125,4.815088563960108e-22
-0.30511474609375,-3.9832781131501987e-22
-0.3050537109375,2.6036150137336574e-22
-0.30499267578125,-5.161922615123746e-23
-0.304931640625,1.0330666644811845e-21
-0.30487060546875,3.6915325309299064e-22
-0.3048095703125,-2.93765437121217e-23
-0.30474853515625,4.0550780842340848e-22
-0.3046875,-4.65869144543898e-22
-0.30462646484375,1.5601681428746963e-22
-0.3045654296875,9.658701570658419e-23
-0.30450439453125,2.0081877600646677e-22
-0.304443359375,-6.526687695405073e-22
-0.30438232421875,6.191349615569302e-22
-0.3043212890625,7.021914211535176e-22
-0.30426025390625,2.0296326074994513e-22
-0.30419921875,2.480610637202467e-23
-0.30413818359375,3.534619260254195e-22
-0.3040771484375,-1.5707897818198706e-22
-0.30401611328125,-1.8073362736138367e-22
-0.303955078125,8.704677174655126e-23
-0.30389404296875,1.4927348374793436e-22
-0.3038330078125,-1.9312479326321658e-22
-0.30377197265625,1.3622183069952482e-22
-0.3037109375,-1.6423102172021134e-22
-0.30364990234375,-2.3516927067991407e-22
-0.3035888671875,3.849840286046442e-22
-0.30352783203125,-3.037994515631665e-22
-0.303466796875,-5.785433971570477e-22
-0.30340576171875,-2.3717971384489484e-22
-0.3033447265625,2.1457136947902706e-22
-0.30328369140625,8.725110726929366e-23
-0.30322265625,-3.152465677348925e-23
-0.30316162109375,4.054815385048853e-22
-0.3031005859375,4.8546563676485393e-23
-0.30303955078125,-2.4521876789369312e-22
-0.302978515625,-1.6928286559859486e-22
-0.30291748046875,5.429891897287654e-22
-0.3028564453125,-6.505910005190448e-23
-0.30279541015625,-3.9858534987886133e-22
-0.302734375,5.40735213158686e-22
-0.30267333984375,5.075217757130618e-22
-0.3026123046875,6.873546653932115e-22
-0.30255126953125,-4.911835061203237e-22
-0.302490234375,-2.527735972342894e-22
-0.30242919921875,-3.4898950952724576e-22
-0.3023681640625,-9.235300978855679e-23
-0.30230712890625,-4.288843597319139e-22
-0.30224609375,-4.877234379453242e-22
-0.30218505859375,-1.9843868948355461e-22
-0.3021240234375,-1.6000855229767573e-22
-0.30206298828125,3.177687746317143e-25
-0.302001953125,2.125487346295444e-22
-0.30194091796875,-5.082978054948904e-22
-0.3018798828125,-2.0620739888995546e-22
-0.30181884765625,2.298410627587508e-22
-0.3017578125,1.8850808982317588e-22
-0.30169677734375,1.9017692400186178e-22
-0.3016357421875,-1.6383263625055502e-22
-0.30157470703125,-3.376324541926994e-22
-0.301513671875,4.896677273170755e-22
-0.30145263671875,4.315818972048959e-23
-0.3013916015625,-5.351067939494064e-22
-0.30133056640625,2.1786058153013072e-23
-0.30126953125,6.642766769804708e-23
-0.30120849609375,2.4888791250541775e-22
-0.3011474609375,2.3305308197009935e-22
-0.30108642578125,-4.911636822923076e-22
-0.301025390625,3.391836211198021e-23
-0.30096435546875,8.637469197529485e-22
-0.3009033203125,7.447723727018515e-23
-0.30084228515625,1.2457409584126125e-22
-0.30078125,1.369093559365761e-22
-0.30072021484375,-2.0945088854124226e-22
-0.3006591796875,-9.188796471650142e-23
-0.30059814453125,-1.8200025360481685e-23
-0.300537109375,4.874910091470894e-22
-0.30047607421875,-1.243950111038032e-22
-0.3004150390625,-6.873403646175682e-22
-0.30035400390625,-3.218216956209997e-23
-0.30029296875,7.22896748226329e-23
-0.30023193359375,5.413400906610419e-22
-0.3001708984375,2.967678326634909e-22
-0.30010986328125,-3.0073128746643126e-22
-0.300048828125,1.6620848159468065e-22
-0.29998779296875,3.7212717699401536e-22
-0.2999267578125,-3.0755920836724606e-22
-0.29986572265625,2.093133603242696e-22
-0.2998046875,-1.5826399064501815e-22
-0.29974365234375,-3.353150460500242e-22
-0.2996826171875,-9.682714041657863e-24
-0.29962158203125,-3.645473386277926e-22
-0.299560546875,-1.6952729565065265e-22
-0.29949951171875,-7.095336671902091e-22
-0.2994384765625,5.128722333790719e-22
-0.29937744140625,3.2126279392866636e-22
-0.29931640625,4.295165066766985e-22
-0.29925537109375,-5.91911723283596e-22
-0.2991943359375,4.872805782273699e-22
-0.29913330078125,-1.7815631749271055e-23
-0.299072265625,-1.1725541873649354e-22
-0.29901123046875,-9.102203960099983e-22
-0.2989501953125,-1.0198333227014764e-22
-0.29888916015625,9.820977526191242e-23
-0.298828125,7.657968409256665e-23
-0.29876708984375,-4.251663501620595e-22
-0.2987060546875,1.0331094598361985e-22
-0.29864501953125,3.0170232558292003e-22
-0.298583984375,2.5506007588883975e-22
-0.29852294921875,3.0804203491386177e-22
-0.2984619140625,-5.720925757700307e-22
-0.29840087890625,-2.3419872588586003e-22
-0.29833984375,-1.4425776688226505e-22
-0.29827880859375,3.010977611552344e-22
-0.2982177734375,-7.726168223234989e-23
-0.29815673828125,-5.527813335913715e-23
-0.298095703125,2.8304384921564557e-22
-0.29803466796875,-1.5235086563044863e-22
-0.2979736328125,-3.8711286440451385e-23
-0.29791259765625,2.4515023325660664e-22
-0.2978515625,-1.0585220889389661e-22
-0.29779052734375,-5.276631609458317e-22
