t,h
-0.02703857421875,-2.1675018512736695e-23
-0.0269775390625,-2.3957754548637053e-23
-0.02691650390625,-2.556296953910972e-23
-0.02685546875,-2.6446961965676674e-23
-0.02679443359375,-2.657797168055653e-23
-0.0267333984375,-2.595393601161769e-23
-0.02667236328125,-2.458590575504899e-23
-0.026611328125,-2.2514678546910264e-23
-0.02655029296875,-1.979295051479175e-23
-0.0264892578125,-1.6500799246201577e-23
-0.02642822265625,-1.2726580293237438e-23
-0.0263671875,-8.581470914614225e-24
-0.02630615234375,-4.179375318928222e-24
-0.0262451171875,3.4927673286478224e-25
-0.02618408203125,4.878318169004559e-24
-0.026123046875,9.272332588175992e-24
-0.02606201171875,1.340773579196658e-23
-0.0260009765625,1.7159213916304008e-23
-0.02593994140625,2.0420632630160618e-23
-0.02587890625,2.30909100775176e-23
-0.02581787109375,2.5094392950225174e-23
