t,h
-0.13037109375,-3.630440141607357e-23
-0.13031005859375,-4.9889990998441184e-24
-0.1302490234375,1.4583820917109956e-22
-0.13018798828125,5.262741052037494e-23
-0.130126953125,7.677090212045558e-24
-0.13006591796875,3.2817369303077146e-23
-0.1300048828125,-1.3187521330463008e-23
-0.12994384765625,9.78606395859645e-23
-0.1298828125,4.356763003925113e-23
-0.12982177734375,6.856030597546658e-23
-0.1297607421875,-3.713585888819271e-23
-0.12969970703125,1.999046833299666e-23
-0.129638671875,-8.51194461165799e-23
-0.12957763671875,1.707167269378776e-22
-0.1295166015625,1.2712102407249368e-22
-0.12945556640625,-1.1672922355127755e-23
-0.12939453125,-1.5721079819727446e-23
-0.12933349609375,1.211331279291795e-22
-0.1292724609375,1.7293531053475512e-22
-0.12921142578125,8.630366587205099e-24
-0.129150390625,2.2023415722744546e-22
-0.12908935546875,1.6286506880402767e-22
-0.1290283203125,-1.1820902966471074e-22
-0.12896728515625,1.776496442235993e-22
-0.12890625,-9.42984365133755e-23
-0.12884521484375,2.6651833422957737e-23
-0.1287841796875,-3.478560973452227e-23
-0.12872314453125,4.75834621151434e-24
-0.128662109375,1.2075516327853093e-22
-0.12860107421875,-1.172862861927005e-22
-0.1285400390625,1.233242396474493e-22
-0.12847900390625,1.0462826452660553e-22
-0.12841796875,-6.774127372045737e-23
-0.12835693359375,-6.871548775374586e-23
-0.1282958984375,-1.5994129081429843e-22
-0.12823486328125,-5.122698197109896e-23
-0.128173828125,2.3302953039548145e-24
-0.12811279296875,1.045143327225936e-22
-0.1280517578125,-1.9766902670880817e-22
-0.12799072265625,-5.91737028439087e-23
-0.1279296875,-1.0120589395979e-22
-0.12786865234375,-1.4164246640913507e-24
-0.1278076171875,-9.77358109133719e-24
-0.12774658203125,-6.285789982669711e-24
-0.127685546875,2.151257529029476e-23
-0.12762451171875,-6.829402824826212e-23
-0.1275634765625,-1.1046746037575792e-22
-0.12750244140625,-1.7892312406735664e-22
-0.12744140625,-5.891125988713699e-23
-0.12738037109375,-1.7926860409245094e-22
-0.1273193359375,-7.235013737464912e-23
-0.12725830078125,-4.749090720829653e-25
-0.127197265625,8.453583528066818e-23
-0.12713623046875,-5.183850296612105e-23
-0.1270751953125,1.0336039625699593e-22
-0.12701416015625,1.4968520105171968e-23
-0.126953125,-4.3185228338367725e-23
-0.12689208984375,-1.8316484815021063e-22
-0.1268310546875,1.2378202318653299e-23
-0.12677001953125,-1.2743914633352904e-24
-0.126708984375,-2.0810508848531675e-23
-0.12664794921875,4.9346701544884816e-23
-0.1265869140625,-7.464317179942787e-23
-0.12652587890625,-3.543468175796342e-23
-0.12646484375,1.568024312163342e-23
-0.12640380859375,2.36471639629583e-23
-0.1263427734375,-7.204855779108254e-23
-0.12628173828125,-1.4409031223905604e-22
-0.126220703125,6.62768760590567e-23
-0.12615966796875,5.0190839591375074e-23
-0.1260986328125,-1.1407995562537297e-22
-0.12603759765625,3.1916918386855545e-23
-0.1259765625,4.224235878384535e-23
-0.12591552734375,2.500956781458418e-22
-0.1258544921875,-7.06026270400644e-23
-0.12579345703125,1.0759721306465604e-22
-0.125732421875,5.664010639611846e-23
-0.12567138671875,1.7115478780703566e-22
-0.1256103515625,-1.588707918005748e-22
-0.12554931640625,3.5899670639334636e-23
-0.12548828125,1.905274722668389e-23
-0.12542724609375,-9.242889861307839e-24
-0.1253662109375,-3.1657468135438884e-23
-0.12530517578125,1.166616377505393e-23
-0.125244140625,7.798255071904322e-23
-0.12518310546875,-1.6378421504959356e-22
-0.1251220703125,1.7727061124972528e-23
-0.12506103515625,5.7527051355043e-23
-0.125,1.2280200637280383e-22
-0.12493896484375,-5.1363248629328264e-23
-0.1248779296875,2.064181023552383e-22
-0.12481689453125,4.3525935102576253e-23
-0.124755859375,-6.848392361122351e-23
-0.12469482421875,1.0320092951789954e-22
-0.1246337890625,2.7660006604767013e-24
-0.12457275390625,4.250212173475493e-23
-0.12451171875,9.092899807002606e-23
-0.12445068359375,2.6413605977686173e-23
-0.1243896484375,5.004223682730571e-23
-0.12432861328125,-1.6896746845624996e-22
-0.124267578125,1.1897756856915153e-22
-0.12420654296875,-2.0563220782486319e-22
-0.1241455078125,1.1635317892897315e-22
-0.12408447265625,-1.7086686599003614e-23
-0.1240234375,5.4135590078560324e-24
-0.12396240234375,-5.270884908581769e-23
-0.1239013671875,-3.206132476472946e-23
-0.12384033203125,1.0397542750698363e-22
-0.123779296875,-1.0035349044244815e-22
-0.12371826171875,-1.8865624173174795e-22
-0.1236572265625,3.6196190461925494e-23
-0.12359619140625,-9.09668917930195e-23
-0.12353515625,-1.2126024886058477e-22
-0.12347412109375,-2.1353684819288717e-22
-0.1234130859375,-1.5687623563373613e-22
-0.12335205078125,-1.484577826721684e-22
-0.123291015625,-9.410504321366779e-23
-0.12322998046875,-1.3428553198718864e-22
-0.1231689453125,-1.422535228402096e-22
-0.12310791015625,-4.0897012750546827e-23
-0.123046875,1.8882943063222205e-23
-0.12298583984375,2.719780978566869e-23
-0.1229248046875,-5.719752412965671e-23
-0.12286376953125,-1.2049595843417813e-22
-0.122802734375,-1.9316595918991247e-23
-0.12274169921875,-2.335023152615762e-22
-0.1226806640625,-9.820265937599791e-24
-0.12261962890625,-1.2647937903209e-23
-0.12255859375,-1.994784881538525e-23
-0.12249755859375,-1.7211592840589396e-22
-0.1224365234375,2.0998759487402044e-22
-0.12237548828125,8.108099841382281e-23
-0.122314453125,-3.091153692772695e-22
-0.12225341796875,-1.4060001692392788e-22
-0.1221923828125,-1.0826759156588576e-22
-0.12213134765625,1.4772528325507957e-22
-0.1220703125,1.4374765299555518e-22
-0.12200927734375,1.0158295621231727e-23
-0.1219482421875,9.975905679362105e-23
-0.12188720703125,4.325005597215723e-23
-0.121826171875,1.4206163914764812e-22
-0.12176513671875,-2.2621479083108132e-23
-0.1217041015625,8.72389316120364e-23
-0.12164306640625,8.359021044167246e-23
-0.12158203125,1.8167177087236768e-23
-0.12152099609375,-1.6270491907900365e-22
-0.1214599609375,-5.793886768987003e-23
-0.12139892578125,1.8663712402588287e-22
-0.121337890625,3.845025769292931e-23
-0.12127685546875,7.830381768082408e-23
-0.1212158203125,-4.13456382799133e-23
-0.12115478515625,8.382065206482233e-23
-0.12109375,1.457032371958214e-22
-0.12103271484375,-2.004528750142053e-22
-0.1209716796875,9.095143727034587e-23
-0.12091064453125,1.4731163686417182e-22
-0.120849609375,1.4042401900771872e-23
-0.12078857421875,-8.39854167367751e-23
-0.1207275390625,1.9763323737726483e-22
-0.12066650390625,1.1185418961757248e-22
-0.12060546875,1.0176410328535225e-22
-0.12054443359375,-6.588739361576214e-23
-0.1204833984375,-7.744541723965496e-23
-0.12042236328125,2.0251066206346744e-24
-0.120361328125,1.1629238613870984e-23
-0.12030029296875,2.0769568105360105e-23
-0.1202392578125,6.5239379004597865e-24
-0.12017822265625,1.4825885130545916e-22
-0.1201171875,2.191817533447354e-23
-0.12005615234375,4.780510945650013e-23
-0.1199951171875,8.746337876533275e-23
-0.11993408203125,9.255794654435083e-23
-0.119873046875,-8.331297759190868e-23
-0.11981201171875,-7.031761476440588e-24
-0.1197509765625,1.444454765104098e-23
-0.11968994140625,1.9438374826713245e-24
-0.11962890625,2.6175841474502463e-23
-0.11956787109375,-1.0147346376612311e-22
-0.1195068359375,1.3801938129170538e-24
-0.11944580078125,-3.859277329652788e-23
-0.119384765625,1.2559812762507473e-22
-0.11932373046875,-1.242929937302497e-22
-0.1192626953125,1.078329133023741e-23
-0.11920166015625,-1.5960510073527914e-22
-0.119140625,-1.0136039820434789e-22
-0.11907958984375,7.914762201114101e-23
-0.1190185546875,-9.405461536425518e-23
-0.11895751953125,-5.406475043537336e-23
-0.118896484375,-2.006753444527897e-23
-0.11883544921875,1.7367381475303702e-23
-0.1187744140625,-4.031576749054291e-23
-0.11871337890625,-6.283810164055143e-23
-0.11865234375,9.76590870968251e-23
-0.11859130859375,1.2749889462057885e-23
-0.1185302734375,6.569742511048365e-23
-0.11846923828125,-2.4418738860266788e-23
-0.118408203125,-5.613191088233926e-23
-0.11834716796875,-4.146700938172528e-23
-0.1182861328125,-3.33289523888733e-23
-0.11822509765625,-1.8426119082454876e-22
-0.1181640625,-2.355746900691871e-23
-0.11810302734375,-2.0037443211475356e-22
-0.1180419921875,-2.0758283900698474e-22
-0.11798095703125,-3.4584440860479835e-23
-0.117919921875,-5.572494996740625e-23
-0.11785888671875,3.7195149710256764e-23
-0.1177978515625,-1.2924092013266051e-22
-0.11773681640625,8.304196671278736e-23
-0.11767578125,1.0342167209270433e-22
-0.11761474609375,-1.7201080103425005e-22
-0.1175537109375,-5.336700908313987e-23
-0.11749267578125,-2.892499718530696e-23
-0.117431640625,3.944719917292537e-24
-0.11737060546875,7.187284654508667e-23
-0.1173095703125,5.421257997091612e-23
-0.11724853515625,9.672121153217796e-23
-0.1171875,4.4048669689622664e-23
-0.11712646484375,-1.712569601228243e-22
-0.1170654296875,2.3760340844799472e-23
-0.11700439453125,8.100780085254517e-23
-0.116943359375,2.1792305173758416e-23
-0.11688232421875,1.9207166050425907e-22
-0.1168212890625,-5.958875407340717e-23
-0.11676025390625,1.3127221743431311e-23
-0.11669921875,2.7588151054734204e-23
-0.11663818359375,8.060437851245777e-23
-0.1165771484375,1.9363677651709572e-22
-0.11651611328125,7.811542916445463e-23
-0.116455078125,-7.268662651286936e-23
-0.11639404296875,2.0233562847381333e-22
-0.1163330078125,1.1099308981030024e-22
-0.11627197265625,-8.547784769229877e-23
-0.1162109375,-9.980137345976276e-23
-0.11614990234375,1.4964026302399926e-22
-0.1160888671875,5.355657116274972e-23
-0.11602783203125,7.010838460446967e-23
-0.115966796875,1.9587557693516547e-22
-0.11590576171875,7.315758873609863e-23
-0.1158447265625,5.583576813210266e-23
-0.11578369140625,-6.443570938841787e-23
-0.11572265625,1.7076433546695007e-22
-0.11566162109375,-1.433211956343823e-23
-0.1156005859375,-7.839917608218899e-23
-0.11553955078125,1.4320648418774288e-22
-0.115478515625,1.3777283955680444e-22
-0.11541748046875,6.729970412849339e-23
-0.1153564453125,4.699353530088655e-23
-0.11529541015625,-5.363794943942431e-23
-0.115234375,-1.1445737778615285e-22
-0.11517333984375,-2.3987036594160308e-23
-0.1151123046875,8.693673963166401e-23
-0.11505126953125,8.46465544307613e-24
-0.114990234375,-9.26775835968772e-23
-0.11492919921875,-1.2514326986842007e-23
-0.1148681640625,9.758141847198546e-23
-0.11480712890625,-2.424822436858997e-23
-0.11474609375,-1.3348458175484528e-23
-0.11468505859375,1.1556441890576936e-22
-0.1146240234375,-5.961244352039797e-23
-0.11456298828125,3.502633108713489e-23
-0.114501953125,-4.5614676316255936e-23
-0.11444091796875,-2.6419050399703458e-23
-0.1143798828125,6.85194397091282e-23
-0.11431884765625,-1.426204857358803e-22
-0.1142578125,1.437099649750281e-22
-0.11419677734375,-8.431375911849148e-23
-0.1141357421875,-1.3501692190605148e-22
-0.11407470703125,-1.7068099562866063e-22
-0.114013671875,-8.060234768966394e-23
-0.11395263671875,-1.5068860284948642e-22
-0.1138916015625,3.971509987850724e-24
-0.11383056640625,-2.0898496432760585e-22
-0.11376953125,-7.252263073690856e-23
-0.11370849609375,3.1967122139050037e-24
-0.1136474609375,-6.736702459427788e-23
-0.11358642578125,-7.598334031965163e-23
-0.113525390625,-7.130852427391402e-23
-0.11346435546875,-1.368036707359777e-22
-0.1134033203125,-1.2519285748704835e-22
-0.11334228515625,-1.4484272283934788e-22
-0.11328125,-2.3660222261736443e-22
-0.11322021484375,4.838519578164581e-23
-0.1131591796875,6.319403130906142e-23
-0.11309814453125,-2.0788795425655956e-22
-0.113037109375,-1.3083539245256274e-22
-0.11297607421875,-5.756493472432618e-23
-0.1129150390625,-2.4020970653122384e-23
-0.11285400390625,-3.324541842107143e-23
-0.11279296875,5.896721266649535e-24
-0.11273193359375,-4.887257983136309e-23
-0.1126708984375,-7.254935487990006e-23
-0.11260986328125,-1.7328617130408789e-22
-0.112548828125,4.049344858359646e-23
-0.11248779296875,2.6336520102537096e-24
-0.1124267578125,1.0654377709161092e-22
-0.11236572265625,-2.2704887725285117e-23
-0.1123046875,2.1883696235695765e-23
-0.11224365234375,-7.920277056372135e-23
-0.1121826171875,1.2616094324344012e-22
-0.11212158203125,4.7312288090952724e-23
-0.112060546875,-2.0255308435255006e-22
-0.11199951171875,2.196808453959018e-23
-0.1119384765625,6.962845213197628e-23
-0.11187744140625,5.210574722436998e-23
-0.11181640625,1.1874958736431706e-22
-0.11175537109375,-6.069568779311659e-23
-0.1116943359375,9.161611951643705e-23
-0.11163330078125,3.468902160150112e-23
-0.111572265625,3.5101779595226474e-23
-0.11151123046875,-1.5624309841949894e-23
-0.1114501953125,1.2408142615535894e-23
-0.11138916015625,-5.1859502908167875e-23
-0.111328125,5.90500933812003e-24
-0.11126708984375,1.4007123117088013e-22
-0.1112060546875,6.860930705325456e-23
-0.11114501953125,6.562119596568197e-24
-0.111083984375,4.202737787202001e-23
-0.11102294921875,1.5308903108394704e-23
-0.1109619140625,2.3936814719174268e-23
-0.11090087890625,-1.546825333593846e-22
-0.11083984375,-6.012067485389279e-23
-0.11077880859375,9.632274105130767e-24
-0.1107177734375,1.5894662500569874e-22
-0.11065673828125,-3.4409521608132136e-23
-0.110595703125,1.3888691125595015e-22
-0.11053466796875,-7.355905194177457e-23
-0.1104736328125,-2.1112896724567315e-23
-0.11041259765625,-4.550477747547731e-23
-0.1103515625,-1.1509065222554563e-22
-0.11029052734375,-1.5155427851868926e-22
-0.1102294921875,1.0226306446193454e-23
-0.11016845703125,-4.2108126131632525e-23
-0.110107421875,1.0401175579572823e-23
-0.11004638671875,-7.139342697202334e-23
-0.1099853515625,8.735213999238376e-23
-0.10992431640625,-9.983179817683478e-23
-0.10986328125,-2.6179618662149005e-23
-0.10980224609375,-1.601503326351304e-22
-0.1097412109375,-8.35643482089674e-23
-0.10968017578125,-8.776732330228676e-23
-0.109619140625,3.5560295573126367e-23
-0.10955810546875,-1.4681256972022585e-22
-0.1094970703125,-1.6615309276827165e-23
-0.10943603515625,-1.6079238782741689e-22
-0.109375,-1.159523279357401e-22
-0.10931396484375,-1.0417393804484483e-23
-0.1092529296875,4.5099944359854764e-23
-0.10919189453125,-7.581850636875297e-23
-0.109130859375,-1.475466469346106e-22
-0.10906982421875,-1.3519508051981988e-22
-0.1090087890625,-1.0619621853601329e-23
-0.10894775390625,-5.2821548307541915e-23
-0.10888671875,1.0594303983929503e-22
-0.10882568359375,-2.0515238747762443e-22
-0.1087646484375,-1.9620303651903811e-22
-0.10870361328125,-6.377377190405561e-23
-0.108642578125,-9.388799124286172e-23
-0.10858154296875,-9.039794677444503e-23
-0.1085205078125,-2.8670555938292096e-23
-0.10845947265625,-4.3905157610605833e-23
-0.1083984375,6.204976730875856e-23
-0.10833740234375,1.9767236937948824e-23
-0.1082763671875,-1.0686115817330176e-22
-0.10821533203125,-8.326608330708e-23
-0.108154296875,1.0142362511596594e-22
-0.10809326171875,8.720456311854398e-23
-0.1080322265625,-6.233483884589546e-23
-0.10797119140625,7.811169790992577e-23
-0.10791015625,1.0134038122961412e-22
-0.10784912109375,2.7701670004414236e-23
-0.1077880859375,3.528193177258412e-23
-0.10772705078125,-2.9025675735252213e-23
-0.107666015625,-3.189639926308443e-23
-0.10760498046875,-4.4475769717625476e-23
-0.1075439453125,6.518942539908066e-23
-0.10748291015625,1.2168365090787774e-22
-0.107421875,4.464582733055835e-24
-0.10736083984375,-7.795928265533128e-23
-0.1072998046875,8.676333102810755e-24
-0.10723876953125,1.304616976515182e-22
-0.107177734375,-1.3720619469175947e-22
-0.10711669921875,-3.4247603442399107e-23
-0.1070556640625,1.9165267459131714e-22
-0.10699462890625,2.4961528514247795e-22
-0.10693359375,4.4941676417874177e-23
-0.10687255859375,8.205701271155171e-23
-0.1068115234375,1.8330814187767782e-22
-0.10675048828125,5.067376519244658e-23
-0.106689453125,3.1282348711291886e-23
-0.10662841796875,-7.935546376457621e-23
-0.1065673828125,-5.0851469706045566e-23
-0.10650634765625,5.431170467415315e-23
-0.1064453125,2.1096032979462288e-22
-0.10638427734375,2.8436764887784935e-22
-0.1063232421875,1.2850998080128922e-22
-0.10626220703125,3.0935631310019254e-23
-0.106201171875,8.614839115516185e-23
-0.10614013671875,-2.457326750417994e-23
-0.1060791015625,5.758512656454517e-23
-0.10601806640625,9.857008482670113e-23
-0.10595703125,3.0497062296459986e-22
-0.10589599609375,-5.536050887595731e-23
-0.1058349609375,3.2524521984245613e-22
-0.10577392578125,-1.421420097154997e-22
-0.105712890625,-8.296001235440598e-23
-0.10565185546875,4.9278592584087254e-23
-0.1055908203125,-1.3223339185839717e-22
-0.10552978515625,3.725250289736814e-23
-0.10546875,2.0120760654012484e-23
-0.10540771484375,5.758489948272663e-23
-0.1053466796875,1.2312272259160649e-23
-0.10528564453125,-1.1296636784586948e-22
-0.105224609375,-7.212521362674481e-23
-0.10516357421875,-1.450290738716164e-22
-0.1051025390625,5.1845104922810395e-24
-0.10504150390625,9.84102774324875e-24
-0.10498046875,-8.171177300883318e-23
-0.10491943359375,7.087190686403814e-23
-0.1048583984375,-4.146703628278625e-23
-0.10479736328125,-1.7510517171190916e-22
-0.104736328125,-9.497211310387012e-25
-0.10467529296875,-1.6598106476135995e-22
-0.1046142578125,-1.2370038593241984e-22
-0.10455322265625,-1.5733607299630025e-22
-0.1044921875,-8.677046923289888e-23
-0.10443115234375,-3.4770101060496995e-23
-0.1043701171875,-1.3464696581363386e-22
-0.10430908203125,-1.808146985133889e-22
-0.104248046875,-6.850715049528361e-23
-0.10418701171875,-1.0323280313195831e-22
-0.1041259765625,-1.5058091467346575e-22
-0.10406494140625,-9.51267750396971e-23
-0.10400390625,-1.4790878462083642e-22
-0.10394287109375,-5.905379777034678e-23
-0.1038818359375,-3.2219971221789345e-23
-0.10382080078125,6.393444294453724e-23
-0.103759765625,-8.620400641294955e-24
-0.10369873046875,9.054700675253668e-23
-0.1036376953125,2.704978668647335e-23
-0.10357666015625,9.997060961982003e-24
-0.103515625,6.63499518243249e-23
-0.10345458984375,-2.216336901352989e-23
-0.1033935546875,1.683221422397911e-22
-0.10333251953125,-4.786243476380676e-23
-0.103271484375,-2.0344028583256017e-23
-0.10321044921875,1.2441704166068583e-22
-0.1031494140625,-5.43852368364122e-23
-0.10308837890625,1.6273909865664665e-22
-0.10302734375,-1.0115348116458458e-22
-0.10296630859375,5.066643703094441e-23
-0.1029052734375,2.0096358138762177e-22
-0.10284423828125,4.2567243159938316e-23
-0.102783203125,-1.1585196125989654e-22
-0.10272216796875,2.339078574366057e-22
-0.1026611328125,7.779054778274625e-23
-0.10260009765625,-5.693075170054031e-23
-0.1025390625,9.468067653996173e-23
-0.10247802734375,-2.3638014070827448e-23
-0.1024169921875,4.977841238372219e-23
-0.10235595703125,1.208723406878281e-22
-0.102294921875,9.017355027528404e-23
-0.10223388671875,9.042613157315087e-23
-0.1021728515625,1.4396016007080253e-23
-0.10211181640625,1.434809306423163e-22
-0.10205078125,-9.70375002611397e-23
-0.10198974609375,1.2667728681932684e-22
-0.1019287109375,-1.121695086417622e-22
-0.10186767578125,1.848530427943875e-23
-0.101806640625,9.761278658713969e-23
-0.10174560546875,4.0099702614539425e-24
-0.1016845703125,-1.34782027114877e-22
-0.10162353515625,-2.3529113519983055e-23
-0.1015625,-1.0482451577152333e-22
-0.10150146484375,1.2757875353180854e-22
-0.1014404296875,3.7217084213399315e-23
-0.10137939453125,-1.6748645625363522e-23
-0.101318359375,9.270870730963824e-23
-0.10125732421875,1.3303640503953668e-22
-0.1011962890625,-1.4785599409594983e-22
-0.10113525390625,1.1840846300022624e-22
-0.10107421875,2.539520280232749e-23
-0.10101318359375,-1.2448444673543243e-22
-0.1009521484375,-1.689357369150857e-22
-0.10089111328125,1.1461007172783246e-22
-0.100830078125,4.842649430006079e-24
-0.10076904296875,-1.2879835477492388e-22
-0.1007080078125,-1.0644799841471296e-22
-0.10064697265625,-9.66667566294072e-23
-0.1005859375,-8.003461009629969e-23
-0.10052490234375,1.556121203459692e-23
-0.1004638671875,-1.4696146546714167e-22
-0.10040283203125,-3.8590434339726675e-23
-0.100341796875,5.766817889240017e-23
-0.10028076171875,-7.84190948172739e-23
-0.1002197265625,-1.8333951068928649e-22
-0.10015869140625,-1.3741339843893857e-22
-0.10009765625,4.4965671774328216e-24
-0.10003662109375,7.519430197843713e-23
-0.0999755859375,-1.3773265674516053e-22
-0.09991455078125,7.022984205991401e-23
-0.099853515625,-1.6138004774305041e-22
-0.09979248046875,-1.2980617960517075e-22
-0.0997314453125,4.8095401667036507e-23
-0.09967041015625,6.414551710139149e-23
-0.099609375,-1.4457936398545993e-22
-0.09954833984375,-2.843849534604827e-23
-0.0994873046875,-3.087108767755911e-23
-0.09942626953125,-8.062437624703008e-23
-0.099365234375,-8.66133891869892e-23
-0.09930419921875,-1.100238753912367e-22
-0.0992431640625,2.23725695975318e-22
-0.09918212890625,-3.457477383586428e-23
-0.09912109375,2.91158819502896e-23
-0.09906005859375,1.1012685484920913e-22
-0.0989990234375,2.1993951132215398e-23
-0.09893798828125,-4.610837543433084e-23
-0.098876953125,8.948003352658056e-23
-0.09881591796875,-7.88332285587841e-23
-0.0987548828125,-4.834902811960725e-23
-0.09869384765625,3.6884620195708574e-23
-0.0986328125,1.432044430872998e-24
-0.09857177734375,-6.721335942992019e-23
-0.0985107421875,2.3319325221771734e-23
-0.09844970703125,-4.065333950215571e-23
-0.098388671875,1.5127757229521944e-22
-0.09832763671875,1.1316993038498115e-23
-0.0982666015625,1.975963558499468e-23
-0.09820556640625,1.703211670699577e-22
-0.09814453125,1.7875438678902782e-23
-0.09808349609375,2.0266925573364687e-22
-0.0980224609375,-3.380782900952335e-23
-0.09796142578125,1.3183180346050352e-22
-0.097900390625,1.1611351348426077e-22
-0.09783935546875,9.807261492012176e-23
-0.0977783203125,-8.973493133982667e-24
-0.09771728515625,-7.050639352354356e-23
-0.09765625,7.968191339872342e-23
-0.09759521484375,1.3201747535288953e-22
-0.0975341796875,4.001200448914646e-23
-0.09747314453125,7.525460884702165e-23
-0.097412109375,1.3459408861526505e-22
-0.09735107421875,-1.7819074814990738e-22
-0.0972900390625,1.146444502594581e-22
-0.09722900390625,-1.6940939391281946e-22
-0.09716796875,4.7666263612514756e-23
-0.09710693359375,5.070307182425883e-23
-0.0970458984375,5.391529188049247e-23
-0.09698486328125,8.242431563218406e-23
-0.096923828125,-5.799547435799452e-23
-0.09686279296875,-9.478249819060266e-23
-0.0968017578125,-9.367559609702612e-23
-0.09674072265625,-5.872701889722787e-23
-0.0966796875,8.481899791843468e-23
-0.09661865234375,-7.641283917459575e-23
-0.0965576171875,9.150211096774696e-23
-0.09649658203125,4.683827229500277e-23
-0.096435546875,-1.5230901643602354e-22
-0.09637451171875,-2.949109238581115e-23
-0.0963134765625,2.8360707095421847e-25
-0.09625244140625,-6.899199853562193e-23
-0.09619140625,-2.681659471091643e-23
-0.09613037109375,9.563416462775522e-23
-0.0960693359375,9.544724459774299e-23
-0.09600830078125,-1.0441752023004962e-23
-0.095947265625,6.612038901885272e-23
-0.09588623046875,4.4054991934226434e-23
-0.0958251953125,-7.13325108813646e-23
-0.09576416015625,-2.3372186159366146e-22
-0.095703125,-9.208260275869234e-23
-0.09564208984375,-4.3020906005698e-23
-0.0955810546875,-1.121100615605302e-22
-0.09552001953125,-2.2030777760670112e-23
-0.095458984375,-4.57318827068124e-23
-0.09539794921875,-5.893295531585093e-23
-0.0953369140625,-1.6163027065689276e-22
-0.09527587890625,-6.781378020786811e-23
-0.09521484375,3.050391792583927e-23
-0.09515380859375,-1.9064430352261777e-23
-0.0950927734375,2.601149853142164e-23
-0.09503173828125,9.341819827194027e-23
-0.094970703125,-7.786911046968075e-23
-0.09490966796875,-1.9042290779861208e-23
-0.0948486328125,8.478759686098558e-23
-0.09478759765625,-5.500108327122194e-24
-0.0947265625,1.364866886217677e-22
-0.09466552734375,1.5716954402914526e-23
-0.0946044921875,-1.295303761465345e-22
-0.09454345703125,1.1636759704444783e-22
-0.094482421875,-1.1535025759459697e-22
-0.09442138671875,1.2512587274580032e-22
-0.0943603515625,1.4810661977117946e-22
-0.09429931640625,7.067783399891263e-23
-0.09423828125,3.856957051362515e-23
-0.09417724609375,1.1474778856433698e-22
-0.0941162109375,9.636600027527041e-23
-0.09405517578125,1.6062042782537528e-22
-0.093994140625,1.1652585734692767e-22
-0.09393310546875,4.7875407440688724e-23
-0.0938720703125,1.036798648653141e-22
-0.09381103515625,8.322685184932962e-23
-0.09375,8.256241087115978e-23
-0.09368896484375,1.3420167497852274e-23
-0.0936279296875,1.2285024126422147e-22
-0.09356689453125,1.7555790626953977e-22
-0.093505859375,-3.888199249470691e-23
-0.09344482421875,2.6182292933741285e-22
-0.0933837890625,1.9896407152986937e-22
-0.09332275390625,8.53505515876116e-23
-0.09326171875,1.335606983181421e-23
-0.09320068359375,8.254373291687107e-23
-0.0931396484375,5.961954831196307e-23
-0.09307861328125,1.8093686015548002e-22
-0.093017578125,-1.4654672829842268e-22
-0.09295654296875,-3.81340510047416e-23
-0.0928955078125,1.5531769701488888e-22
-0.09283447265625,4.844319581345587e-23
-0.0927734375,1.790052868208824e-23
-0.09271240234375,-6.024226956078172e-23
-0.0926513671875,4.4331974665606144e-23
-0.09259033203125,3.0873183795569605e-23
-0.092529296875,1.1925995041382099e-22
-0.09246826171875,-9.415118950201243e-23
-0.0924072265625,-3.946935167287143e-23
-0.09234619140625,-6.666955329333639e-23
-0.09228515625,-4.3082096606404353e-23
-0.09222412109375,1.2058429625158497e-23
-0.0921630859375,-3.860925749217849e-23
-0.09210205078125,-2.0679709264518734e-22
-0.092041015625,-6.670316938473228e-24
-0.09197998046875,-3.3672633706828236e-23
-0.0919189453125,1.2559110182213158e-23
-0.09185791015625,1.6379843892239434e-22
-0.091796875,-6.95639999848663e-23
-0.09173583984375,-2.298570649744812e-22
-0.0916748046875,1.2953003531465045e-24
-0.09161376953125,-2.290945866951303e-23
-0.091552734375,-1.6225688010873804e-22
-0.09149169921875,-2.0362693668116913e-22
-0.0914306640625,-2.1072450781819268e-22
-0.09136962890625,-4.2286503271996976e-23
-0.09130859375,-6.342730345348899e-23
-0.09124755859375,-6.13344358890239e-23
-0.0911865234375,1.3594024681936673e-22
-0.09112548828125,-3.6020007022985e-23
-0.091064453125,-1.8212257621044385e-22
-0.09100341796875,3.577373438293754e-23
-0.0909423828125,-9.792540564829993e-23
-0.09088134765625,-1.7853043046705045e-22
-0.0908203125,9.980599446001866e-23
-0.09075927734375,4.551568613861893e-23
-0.0906982421875,-1.1705069637445464e-22
-0.09063720703125,8.15720571673442e-23
-0.090576171875,-4.21798321903877e-23
-0.09051513671875,7.298650793485956e-23
-0.0904541015625,-4.628053763869885e-23
-0.09039306640625,2.278218488828442e-23
-0.09033203125,-1.1570482914830302e-22
-0.09027099609375,1.7983744486694647e-22
-0.0902099609375,1.4051005415143824e-23
-0.09014892578125,4.924657297279927e-23
-0.090087890625,-4.5800282554086656e-23
-0.09002685546875,2.3100218815140812e-23
-0.0899658203125,7.917037571305067e-23
-0.08990478515625,-3.354429602845202e-23
-0.08984375,6.788538483976175e-23
-0.08978271484375,-6.634339015320807e-23
-0.0897216796875,1.1080480616793193e-22
-0.08966064453125,2.5272456566511562e-23
-0.089599609375,9.671805752548754e-23
-0.08953857421875,1.4309898881606478e-22
-0.0894775390625,4.2877162368389333e-23
-0.08941650390625,5.2299569501190164e-23
-0.08935546875,1.2628005814780572e-22
-0.08929443359375,1.4127941962712154e-22
-0.0892333984375,-2.5895654966286532e-23
-0.08917236328125,5.619098393356466e-23
-0.089111328125,-2.9528088278239936e-23
