t,h
-0.226318359375,4.78177656980433e-23
-0.22625732421875,4.6621425449562397e-23
-0.2261962890625,4.522502977527907e-23
-0.22613525390625,4.363447851976482e-23
-0.22607421875,4.1856513707481817e-23
-0.22601318359375,3.989867973847732e-23
-0.2259521484375,3.7769301373995706e-23
-0.22589111328125,3.5477440846509825e-23
-0.225830078125,3.303286534946239e-23
-0.22576904296875,3.044600178944829e-23
-0.2257080078125,2.772789454536958e-23
-0.22564697265625,2.4890158591248568e-23
-0.2255859375,2.1944928130808393e-23
-0.22552490234375,1.890480875077455e-23
-0.2254638671875,1.5782817772400886e-23
-0.22540283203125,1.259233644473552e-23
-0.225341796875,9.347043064352596e-24
-0.22528076171875,6.0608661098725816e-24
-0.2252197265625,2.747910980442533e-24
-0.22515869140625,-5.77585070229629e-25
-0.22509765625,-3.9013314733109114e-24
-0.22503662109375,-7.209026462695326e-24
-0.2249755859375,-1.0486439703018455e-23
-0.22491455078125,-1.3719450525979675e-23
-0.224853515625,-1.689413368807645e-23
-0.22479248046875,-1.9996792810406162e-23
-0.2247314453125,-2.30140480601561e-23
-0.22467041015625,-2.5932863675197963e-23
-0.224609375,-2.874063641091309e-23
-0.22454833984375,-3.142521633913814e-23
-0.2244873046875,-3.3974995144215167e-23
-0.22442626953125,-3.6378919378486395e-23
-0.224365234375,-3.86265774683529e-23
-0.22430419921875,-4.070820450752121e-23
-0.2242431640625,-4.261476700953633e-23
-0.22418212890625,-4.433795869523827e-23
-0.22412109375,-4.587028225916613e-23
-0.22406005859375,-4.720503557157829e-23
-0.2239990234375,-4.8336389540140907e-23
-0.22393798828125,-4.925936415322256e-23
-0.223876953125,-4.9969901803183805e-23
-0.22381591796875,-5.046483300494171e-23
-0.2237548828125,-5.074194474085306e-23
-0.22369384765625,-5.079993561944814e-23
-0.2236328125,-5.063847865992793e-23
-0.22357177734375,-5.025816576262065e-23
-0.2235107421875,-4.966056471473911e-23
-0.22344970703125,-4.884815324303639e-23
-0.223388671875,-4.7824370153565013e-23
-0.22332763671875,-4.6593539131257144e-23
-0.2232666015625,-4.516091383018044e-23
-0.22320556640625,-4.353259177458645e-23
-0.22314453125,-4.17155536193274e-23
-0.22308349609375,-3.971756785517121e-23
-0.2230224609375,-3.7547224505247294e-23
-0.22296142578125,-3.521383119271759e-23
-0.222900390625,-3.2727441485673614e-23
-0.22283935546875,-3.00987431336694e-23
-0.2227783203125,-2.7339081673645704e-23
-0.22271728515625,-2.4460341901252915e-23
-0.22265625,-2.14749672968571e-23
-0.22259521484375,-1.839583561551451e-23
-0.2225341796875,-1.5236274676158636e-23
-0.22247314453125,-1.2009933232704145e-23
-0.222412109375,-8.73079402544178e-24
-0.22235107421875,-5.4130412365181814e-24
-0.2222900390625,-2.0710715445022236e-24
-0.22222900390625,1.2806407447751313e-24
-0.22216796875,4.627533883115165e-24
-0.22210693359375,7.955094501805399e-24
-0.2220458984375,1.1248848001575501e-23
-0.22198486328125,1.449449395055174e-23
-0.221923828125,1.767789590073429e-23
-0.22186279296875,2.0785215215376673e-23
-0.2218017578125,2.3802899489431792e-23
-0.22174072265625,2.6717813401707775e-23
-0.2216796875,2.9517224743787177e-23
-0.22161865234375,3.218893102688624e-23
-0.2215576171875,3.472124245860746e-23
-0.22149658203125,3.7103103263715884e-23
-0.221435546875,3.932407087897676e-23
-0.22137451171875,4.137443073164245e-23
-0.2213134765625,4.324517086667166e-23
-0.22125244140625,4.4928089188605555e-23
-0.22119140625,4.6415763119947833e-23
-0.22113037109375,4.7701648518462996e-23
-0.2210693359375,4.878004387154806e-23
-0.22100830078125,4.9646179940079126e-23
-0.220947265625,5.029617805356658e-23
-0.22088623046875,5.072712989422757e-23
-0.2208251953125,5.093704985374954e-23
-0.22076416015625,5.092494452998537e-23
-0.220703125,5.069075898589482e-23
-0.22064208984375,5.0235435429750066e-23
-0.2205810546875,4.956085337974175e-23
-0.22052001953125,4.866987742450477e-23
-0.220458984375,4.7566291662641045e-23
-0.22039794921875,4.625483652828754e-23
-0.2203369140625,4.474113772671139e-23
-0.22027587890625,4.3031732065692734e-23
-0.22021484375,4.1133991350928497e-23
-0.22015380859375,3.9056137609339053e-23
-0.2200927734375,3.6807162702811865e-23
-0.22003173828125,3.4396833328512895e-23
-0.219970703125,3.183560693399732e-23
-0.21990966796875,2.9134626886987783e-23
-0.2198486328125,2.6305635567335594e-23
-0.21978759765625,2.336096051765452e-23
-0.2197265625,2.0313425775938968e-23
-0.21966552734375,1.7176329717527206e-23
-0.2196044921875,1.3963355492247182e-23
-0.21954345703125,1.0688541317362896e-23
-0.219482421875,7.36619119269254e-24
-0.21942138671875,4.0108387546563574e-24
-0.2193603515625,6.371594997483827e-25
-0.21929931640625,-2.740070891242334e-24
-0.21923828125,-6.106061807514064e-24
-0.21917724609375,-9.446053923586285e-24
-0.2191162109375,-1.2745400622142393e-23
-0.21905517578125,-1.5989617510432266e-23
-0.218994140625,-1.9164458788213588e-23
-0.21893310546875,-2.225596911627022e-23
-0.2188720703125,-2.5250553925608498e-23
-0.21881103515625,-2.8135032583747323e-23
-0.21875,-3.089670138601097e-23
-0.21868896484375,-3.352338684023762e-23
-0.2186279296875,-3.600350030473015e-23
-0.21856689453125,-3.8326090566716246e-23
-0.218505859375,-4.048088929620768e-23
-0.21844482421875,-4.2458361969776446e-23
-0.2183837890625,-4.4249743113312024e-23
-0.21832275390625,-4.584708462830101e-23
-0.21826171875,-4.724328013820996e-23
-0.21820068359375,-4.843211016110125e-23
-0.2181396484375,-4.9408255042752064e-23
-0.21807861328125,-5.0167336280217e-23
-0.218017578125,-5.070591739772092e-23
-0.21795654296875,-5.1021540855018213e-23
-0.2178955078125,-5.111271664870222e-23
-0.21783447265625,-5.097895461838243e-23
-0.2177734375,-5.062074066605716e-23
-0.21771240234375,-5.0039564119297915e-23
-0.2176513671875,-4.923788140485746e-23
-0.21759033203125,-4.8219138360514917e-23
-0.217529296875,-4.698772166674028e-23
-0.21746826171875,-4.55489763280436e-23
-0.2174072265625,-4.390914519774079e-23
-0.21734619140625,-4.207538168100426e-23
-0.21728515625,-4.00556776959568e-23
-0.21722412109375,-3.7858871956448947e-23
-0.2171630859375,-3.549456717333251e-23
-0.21710205078125,-3.297313451498042e-23
-0.217041015625,-3.0305620790472804e-23
-0.21697998046875,-2.7503749503434907e-23
-0.2169189453125,-2.457981882070237e-23
-0.21685791015625,-2.1546699978537745e-23
-0.216796875,-1.841772724653305e-23
-0.21673583984375,-1.520669456497855e-23
-0.2166748046875,-1.1927738552963972e-23
-0.21661376953125,-8.595334063760476e-24
-0.216552734375,-5.2241713884489856e-24
-0.21649169921875,-1.8291517610317428e-24
-0.2164306640625,1.5747397801175936e-24
-0.21636962890625,4.972437925606955e-24
-0.21630859375,8.348927368351161e-24
-0.21624755859375,1.1689244557235097e-23
-0.2161865234375,1.4978609768407647e-23
-0.21612548828125,1.8202425948304226e-23
-0.216064453125,2.1346411060521829e-23
-0.21600341796875,2.4396593050990456e-23
-0.2159423828125,2.733944128023224e-23
-0.21588134765625,3.0161856825981585e-23
-0.2158203125,3.285130166548995e-23
-0.21575927734375,3.539578327688613e-23
-0.2156982421875,3.778398019196382e-23
-0.21563720703125,4.000522015304288e-23
-0.215576171875,4.20496010383365e-23
-0.21551513671875,4.3907961985430644e-23
-0.2154541015625,4.5571998538019657e-23
-0.21539306640625,4.703422596848141e-23
-0.21533203125,4.828808759120399e-23
-0.21527099609375,4.932790991585584e-23
-0.2152099609375,5.0149003466844314e-23
-0.21514892578125,5.0747609505559005e-23
-0.215087890625,5.1120992538399265e-23
-0.21502685546875,5.12673782500542e-23
-0.2149658203125,5.118603710440649e-23
-0.21490478515625,5.0877213593559935e-23
-0.21484375,5.0342200701389454e-23
-0.21478271484375,4.9583260612573395e-23
-0.2147216796875,4.8603689649091145e-23
-0.21466064453125,4.740773056704353e-23
-0.214599609375,4.6000627895742844e-23
-0.21453857421875,4.438853242834649e-23
-0.2144775390625,4.2578547188455626e-23
-0.21441650390625,4.0578624677190706e-23
-0.21435546875,3.8397603530915234e-23
-0.21429443359375,3.604509914021254e-23
-0.2142333984375,3.353153144194931e-23
-0.21417236328125,3.0868009968512375e-23
-0.214111328125,2.8066353405433556e-23
-0.21405029296875,2.5138969992665925e-23
-0.2139892578125,2.209886931650228e-23
-0.21392822265625,1.8959539091312267e-23
-0.2138671875,1.573495005327852e-23
-0.21380615234375,1.2439430511490616e-23
-0.2137451171875,9.087665265210474e-24
-0.21368408203125,5.694569083067941e-24
-0.213623046875,2.275280405264881e-24
-0.21356201171875,-1.154964947508679e-24
-0.2135009765625,-4.580844147610662e-24
-0.21343994140625,-7.987071879962379e-24
-0.21337890625,-1.1358413744180276e-23
-0.21331787109375,-1.4679807773491373e-23
-0.2132568359375,-1.7936379968546862e-23
-0.21319580078125,-2.1113561423473608e-23
-0.213134765625,-2.4197104771322374e-23
-0.21307373046875,-2.717319542895083e-23
-0.2130126953125,-3.0028467968838505e-23
-0.21295166015625,-3.275011036809892e-23
-0.212890625,-3.5325879450207064e-23
-0.21282958984375,-3.774419685338287e-23
-0.2127685546875,-3.9994162442701605e-23
-0.21270751953125,-4.206564076926367e-23
-0.212646484375,-4.394927171025942e-23
-0.21258544921875,-4.56365465924765e-23
-0.2125244140625,-4.7119815409956123e-23
-0.21246337890625,-4.839235161753591e-23
-0.21240234375,-4.944835512681696e-23
-0.21234130859375,-5.028300497503775e-23
-0.2122802734375,-5.0892457744530535e-23
-0.21221923828125,-5.127388770366277e-23
-0.212158203125,-5.1425480333200484e-23
-0.21209716796875,-5.134645937468988e-23
-0.2120361328125,-5.10370750942151e-23
-0.21197509765625,-5.0498617991670865e-23
-0.2119140625,-4.9733401917420544e-23
-0.21185302734375,-4.8744764533791655e-23
-0.2117919921875,-4.753704536808511e-23
-0.21173095703125,-4.6115572964053815e-23
-0.211669921875,-4.448663798991902e-23
-0.21160888671875,-4.2657467417727163e-23
-0.2115478515625,-4.063619327854116e-23
-0.21148681640625,-3.8431814451809506e-23
-0.21142578125,-3.605416154547784e-23
-0.21136474609375,-3.3513846731271216e-23
-0.2113037109375,-3.082222533487821e-23
-0.21124267578125,-2.799133459170651e-23
-0.211181640625,-2.5033852942999323e-23
-0.21112060546875,-2.1963028704966734e-23
-0.2110595703125,-1.879263786541973e-23
-0.21099853515625,-1.5536903520913258e-23
-0.2109375,-1.2210453128069848e-23
-0.21087646484375,-8.828229995204067e-24
-0.2108154296875,-5.405451245188943e-24
-0.21075439453125,-1.957512619690733e-24
-0.210693359375,1.5000518732744493e-24
-0.21063232421875,4.951670712289837e-24
-0.2105712890625,8.381772366822244e-24
-0.21051025390625,1.1774890093790901e-23
-0.21044921875,1.5115695268395615e-23
-0.21038818359375,1.838910489043148e-23
-0.2103271484375,2.15803097665531e-23
-0.21026611328125,2.4674883503535945e-23
-0.210205078125,2.76588043650453e-23
-0.21014404296875,3.0518564227568296e-23
-0.2100830078125,3.324118293066895e-23
-0.21002197265625,3.581431598972006e-23
-0.2099609375,3.822626064827161e-23
-0.20989990234375,4.046606122488663e-23
-0.2098388671875,4.252350587706251e-23
-0.20977783203125,4.43892282608506e-23
-0.209716796875,4.605469416781645e-23
-0.20965576171875,4.7512298603866645e-23
-0.2095947265625,4.875534185415303e-23
-0.20953369140625,4.977812112911059e-23
-0.20947265625,5.057589542521556e-23
-0.20941162109375,5.114497079919954e-23
-0.2093505859375,5.1482653682185377e-23
-0.20928955078125,5.158732933715986e-23
-0.209228515625,5.145840364009418e-23
-0.20916748046875,5.1096374260699115e-23
-0.2091064453125,5.050276075358067e-23
-0.20904541015625,4.9680168022826497e-23
-0.208984375,4.863220496005526e-23
-0.20892333984375,4.7363540262148706e-23
-0.2088623046875,4.5879810130464645e-23
-0.20880126953125,4.418766642622797e-23
-0.208740234375,4.2294673791429956e-23
-0.20867919921875,4.020935023932683e-23
-0.2086181640625,3.794105451095134e-23
-0.20855712890625,3.550001966607667e-23
-0.20849609375,3.289723165072519e-23
-0.20843505859375,3.0144456290739064e-23
-0.2083740234375,2.725410990738015e-23
-0.20831298828125,2.4239280298938195e-23
-0.208251953125,2.11135907057772e-23
-0.20819091796875,1.789121574130754e-23
-0.2081298828125,1.4586740026625723e-23
-0.20806884765625,1.1215169790108215e-23
-0.2080078125,7.791787368372037e-24
-0.20794677734375,4.332159421886194e-24
-0.2078857421875,8.519889265101615e-25
-0.20782470703125,-2.6328788046812824e-24
-0.207763671875,-6.106605150835464e-24
-0.20770263671875,-9.553353475780368e-24
-0.2076416015625,-1.2957437795843631e-23
-0.20758056640625,-1.630331825862001e-23
-0.20751953125,-1.9575747716335098e-23
-0.20745849609375,-2.275976617949583e-23
-0.2073974609375,-2.5840843848856255e-23
-0.20733642578125,-2.880487369158362e-23
-0.207275390625,-3.1638309567426376e-23
-0.20721435546875,-3.43281558276555e-23
-0.2071533203125,-3.686209892771019e-23
-0.20709228515625,-3.9228493032986193e-23
-0.20703125,-4.1416483923579416e-23
-0.20697021484375,-4.341598996764283e-23
-0.2069091796875,-4.5217817173068125e-23
-0.20684814453125,-4.681363465838505e-23
-0.206787109375,-4.819607958555017e-23
-0.20672607421875,-4.9358726498307086e-23
-0.2066650390625,-5.029618137255987e-23
-0.20660400390625,-5.100404454819762e-23
-0.20654296875,-5.147899313628571e-23
-0.20648193359375,-5.171873706448377e-23
-0.2064208984375,-5.172208908258817e-23
-0.20635986328125,-5.148891380842583e-23
-0.206298828125,-5.102018511361436e-23
-0.20623779296875,-5.0317928350861615e-23
-0.2061767578125,-4.938526484494999e-23
-0.20611572265625,-4.822634730464367e-23
-0.2060546875,-4.6846391257151563e-23
-0.20599365234375,-4.5251604099073e-23
-0.2059326171875,-4.3449203834181043e-23
-0.20587158203125,-4.144734241055105e-23
-0.205810546875,-3.925511199443117e-23
-0.20574951171875,-3.688246309019086e-23
-0.2056884765625,-3.434019878494345e-23
-0.20562744140625,-3.163988863328211e-23
-0.20556640625,-2.8793851754174145e-23
-0.20550537109375,-2.5815067522466325e-23
-0.2054443359375,-2.271714819800723e-23
-0.20538330078125,-1.951424734032737e-23
-0.205322265625,-1.6221022911796e-23
-0.20526123046875,-1.2852544798505601e-23
-0.2052001953125,-9.424249652024632e-24
-0.20513916015625,-5.9518488071888465e-24
-0.205078125,-2.4512758546098963e-24
-0.20501708984375,1.0614038562557747e-24
-0.2049560546875,4.570051629963086e-24
-0.20489501953125,8.058542748003323e-24
-0.204833984375,1.151082941973969e-23
-0.20477294921875,1.491102359010488e-23
-0.2047119140625,1.8243463309965468e-23
-0.20465087890625,2.1492789764765945e-23
-0.20458984375,2.4644015651711368e-23
-0.20452880859375,2.768259486911905e-23
-0.2044677734375,3.0594491500971896e-23
-0.20440673828125,3.336624099370493e-23
-0.204345703125,3.598501870773043e-23
-0.20428466796875,3.843869145453622e-23
-0.2042236328125,4.071588429997124e-23
-0.20416259765625,4.2806021165192335e-23
-0.2041015625,4.4699388753092447e-23
-0.20404052734375,4.638716541019057e-23
-0.2039794921875,4.7861481403215496e-23
-0.20391845703125,4.911543524493655e-23
-0.203857421875,5.014314930692489e-23
-0.20379638671875,5.09397727776745e-23
-0.2037353515625,5.15015319349877e-23
-0.20367431640625,5.182571945750474e-23
-0.20361328125,5.191073899253277e-23
-0.20355224609375,5.1756080496034e-23
-0.2034912109375,5.136235853148616e-23
-0.20343017578125,5.073127340579831e-23
-0.203369140625,4.986564308388822e-23
-0.20330810546875,4.876935044326906e-23
-0.2032470703125,4.744736891760967e-23
-0.20318603515625,4.590569608339382e-23
-0.203125,4.415137298636823e-23
-0.20306396484375,4.219240447166096e-23
-0.2030029296875,4.0037772656133004e-23
-0.20294189453125,3.769734491099708e-23
-0.202880859375,3.5181882051780125e-23
-0.20281982421875,3.2502934702497817e-23
-0.2027587890625,2.96728466532837e-23
-0.20269775390625,2.6704640609122235e-23
-0.20263671875,2.3612017678375114e-23
-0.20257568359375,2.0409233894172657e-23
-0.2025146484375,1.711109676044531e-23
-0.20245361328125,1.3732833683142403e-23
-0.202392578125,1.0290086412125093e-23
-0.20233154296875,6.798772835486117e-24
-0.2022705078125,3.2750806188378445e-24
-0.20220947265625,-2.6467595460790096e-25
-0.2021484375,-3.804062037617194e-24
-0.20208740234375,-7.326668962543318e-24
-0.2020263671875,-1.0816118935335851e-23
-0.20196533203125,-1.4256213667023117e-23
-0.201904296875,-1.7630936288444264e-23
-0.20184326171875,-2.09246001269293e-23
-0.2017822265625,-2.412184676209765e-23
-0.20172119140625,-2.720779355876735e-23
-0.20166015625,-3.016802680987578e-23
-0.20159912109375,-3.2988746330484403e-23
-0.2015380859375,-3.5656752394699516e-23
-0.20147705078125,-3.8159585836828105e-23
-0.201416015625,-4.048550795129808e-23
-0.20135498046875,-4.2623634912290034e-23
-0.2012939453125,-4.456390979466544e-23
-0.20123291015625,-4.629722985665282e-23
-0.201171875,-4.781540974438227e-23
-0.20111083984375,-4.911130049571617e-23
-0.2010498046875,-5.01787435321645e-23
-0.20098876953125,-5.1012680580611657e-23
-0.200927734375,-5.16090979994651e-23
-0.20086669921875,-5.1965126598492066e-23
-0.2008056640625,-5.2078975892058697e-23
-0.20074462890625,-5.195002324743928e-23
-0.20068359375,-5.157873822313991e-23
-0.20062255859375,-5.0966760747365644e-23
-0.2005615234375,-5.011681558680761e-23
-0.20050048828125,-4.9032779093970094e-23
-0.200439453125,-4.771958402215253e-23
-0.20037841796875,-4.61832749170176e-23
-0.2003173828125,-4.443090402142632e-23
-0.20025634765625,-4.2470575551603333e-23
-0.2001953125,-4.031133325889289e-23
-0.20013427734375,-3.796319371841612e-23
-0.2000732421875,-3.5437026380338843e-23
-0.20001220703125,-3.274457656350479e-23
-0.199951171875,-2.989833926030632e-23
-0.19989013671875,-2.691157255572933e-23
-0.1998291015625,-2.3798166205965852e-23
-0.19976806640625,-2.057264613445608e-23
-0.19970703125,-1.7250039128445015e-23
-0.19964599609375,-1.3845869595603565e-23
-0.1995849609375,-1.0376022006537827e-23
-0.19952392578125,-6.856730968236179e-24
-0.199462890625,-3.304442734016785e-24
-0.19940185546875,2.6420038164841185e-25
-0.1993408203125,3.832497759096256e-24
-0.19927978515625,7.383710246903339e-24
-0.19921875,1.0901195415710716e-23
-0.19915771484375,1.4368430332553118e-23
-0.1990966796875,1.7769142898457503e-23
-0.19903564453125,2.1087336434803926e-23
-0.198974609375,2.4307415358183522e-23
-0.19891357421875,2.741421007134556e-23
-0.1988525390625,3.039309532391894e-23
-0.19879150390625,3.323001432000642e-23
-0.19873046875,3.591158848834398e-23
-0.19866943359375,3.842513968304875e-23
-0.1986083984375,4.0758789793233796e-23
-0.19854736328125,4.290147974638107e-23
-0.198486328125,4.4843057671082014e-23
-0.19842529296875,4.657429393196949e-23
-0.1983642578125,4.808695692095556e-23
-0.19830322265625,4.937382327860669e-23
-0.1982421875,5.042874015133229e-23
-0.19818115234375,5.1246629744203e-23
-0.1981201171875,5.1823537323734587e-23
-0.19805908203125,5.2156629814443225e-23
-0.197998046875,5.224422913479929e-23
-0.19793701171875,5.2085804429433135e-23
-0.1978759765625,5.168199015040712e-23
-0.19781494140625,5.1034571651919024e-23
-0.19775390625,5.014648798173616e-23
-0.19769287109375,4.9021811119060565e-23
-0.1976318359375,4.766573365394176e-23
-0.19757080078125,4.608454177334065e-23
-0.197509765625,4.4285587890898886e-23
-0.19744873046875,4.2277257737984504e-23
-0.1973876953125,4.0068928608828994e-23
-0.19732666015625,3.767093139032216e-23
-0.197265625,3.5094495170130025e-23
-0.19720458984375,3.235170480310892e-23
-0.1971435546875,2.945543256752116e-23
-0.19708251953125,2.641929219743732e-23
-0.197021484375,2.3257558860477188e-23
-0.19696044921875,1.9985120928943986e-23
-0.1968994140625,1.6617389480568805e-23
-0.19683837890625,1.3170248786080309e-23
-0.19677734375,9.659956515569268e-24
-0.19671630859375,6.103094290395022e-24
-0.1966552734375,2.5164602913236953e-24
-0.19659423828125,-1.0829786103764016e-24
-0.196533203125,-4.678200380931812e-24
-0.19647216796875,-8.252172942334792e-24
-0.1964111328125,-1.1787972357716388e-23
-0.19635009765625,-1.5268823658604745e-23
-0.1962890625,-1.8678221820531644e-23
-0.19622802734375,-2.1999966792401827e-23
-0.1961669921875,-2.5218285780584953e-23
-0.19610595703125,-2.831786134449478e-23
-0.196044921875,-3.1283953459426904e-23
-0.19598388671875,-3.410241920740552e-23
-0.1959228515625,-3.6759832858753075e-23
-0.19586181640625,-3.924349592134189e-23
-0.19580078125,-4.1541553986488383e-23
-0.19573974609375,-4.3642996266990544e-23
-0.1956787109375,-4.553776787279191e-23
-0.19561767578125,-4.721675768989192e-23
-0.195556640625,-4.8671904692275235e-23
-0.19549560546875,-4.9896173424723075e-23
-0.1954345703125,-5.0883653534496096e-23
-0.19537353515625,-5.162952244537365e-23
-0.1953125,-5.213013717426779e-23
-0.19525146484375,-5.238298357327394e-23
-0.1951904296875,-5.238675960172428e-23
-0.19512939453125,-5.214131105671741e-23
-0.195068359375,-5.164770605923263e-23
-0.19500732421875,-5.090815743391805e-23
-0.1949462890625,-4.992608800411033e-23
-0.19488525390625,-4.870603964031854e-23
-0.19482421875,-4.7253729204204373e-23
-0.19476318359375,-4.557594490203604e-23
-0.1947021484375,-4.368059325104426e-23
-0.19464111328125,-4.157658349183946e-23
-0.194580078125,-3.9273865734531276e-23
-0.19451904296875,-3.678330410543545e-23
-0.1944580078125,-3.4116706578093814e-23
-0.19439697265625,-3.1286688152461646e-23
-0.1943359375,-2.830669329195672e-23
-0.19427490234375,-2.5190850398927627e-23
-0.1942138671875,-2.1953987508048026e-23
-0.19415283203125,-1.8611479294408632e-23
-0.194091796875,-1.517925707857892e-23
-0.19403076171875,-1.1673650165328295e-23
-0.1939697265625,-8.111391462685994e-24
-0.19390869140625,-4.509454748237276e-24
-0.19384765625,-8.850568850005576e-25
-0.19378662109375,2.7445073747932933e-24
-0.1937255859375,6.361865176504917e-24
-0.19366455078125,9.949731168694448e-24
-0.193603515625,1.349090784669698e-23
-0.19354248046875,1.6968449877766772e-23
-0.1934814453125,2.0365663907430404e-23
-0.19342041015625,2.366626986879166e-23
-0.193359375,2.6854398766539637e-23
-0.19329833984375,2.991474895155222e-23
-0.1932373046875,3.283258056259687e-23
-0.19317626953125,3.559386524733594e-23
-0.193115234375,3.8185276298631127e-23
-0.19305419921875,4.0594330227604777e-23
-0.1929931640625,4.280937129666238e-23
-0.19293212890625,4.481970324827326e-23
-0.19287109375,4.661556729749715e-23
-0.19281005859375,4.818826291304569e-23
-0.1927490234375,4.953011865843912e-23
-0.19268798828125,5.063460081413994e-23
-0.192626953125,5.149627619540978e-23
-0.19256591796875,5.211090748298531e-23
-0.1925048828125,5.2475407662594795e-23
-0.19244384765625,5.2587921558068643e-23
-0.1923828125,5.2447771792341545e-23
-0.19232177734375,5.205552587007042e-23
-0.1922607421875,5.141293337782957e-23
-0.19219970703125,5.052297820183705e-23
-0.192138671875,4.9389807300497396e-23
-0.19207763671875,4.801876823458669e-23
-0.1920166015625,4.641632998736942e-23
-0.19195556640625,4.4590105790291186e-23
-0.19189453125,4.254876635745615e-23
-0.19183349609375,4.0302048350901744e-23
-0.1917724609375,3.7860661041128746e-23
-0.19171142578125,3.52362812455817e-23
-0.191650390625,3.244145442308613e-23
-0.19158935546875,2.9489576672962285e-23
-0.1915283203125,2.6394791225670682e-23
-0.19146728515625,2.3171958526983094e-23
-0.19140625,1.983654969035564e-23
-0.19134521484375,1.6404606019032897e-23
-0.1912841796875,1.2892630815458431e-23
-0.19122314453125,9.317539398104157e-24
-0.191162109375,5.696550667545472e-24
-0.19110107421875,2.047129138333094e-24
-0.1910400390625,-1.6131218414111021e-24
-0.19097900390625,-5.266524396882134e-24
-0.19091796875,-8.895429695294846e-24
-0.19085693359375,-1.2482287279929744e-23
-0.1907958984375,-1.6009743826557486e-23
-0.19073486328125,-1.9460715749380808e-23
-0.190673828125,-2.2818481204087325e-23
-0.19061279296875,-2.6066754306393806e-23
-0.1905517578125,-2.9189768929151736e-23
-0.19049072265625,-3.217235322452074e-23
-0.1904296875,-3.5000003688329175e-23
-0.19036865234375,-3.765895828907365e-23
-0.1903076171875,-4.0136259118170494e-23
-0.19024658203125,-4.241982273922105e-23
-0.190185546875,-4.4498490341408496e-23
-0.19012451171875,-4.6362094255360444e-23
-0.1900634765625,-4.8001494421189447e-23
-0.19000244140625,-4.940863970878194e-23
-0.18994140625,-5.057658954951742e-23
-0.18988037109375,-5.1499569189606134e-23
-0.1898193359375,-5.217297598539301e-23
-0.18975830078125,-5.259342799311905e-23
-0.189697265625,-5.2758754285024755e-23
-0.18963623046875,-5.266803605959355e-23
-0.1895751953125,-5.232158054958734e-23
-0.18951416015625,-5.172095445378538e-23
-0.189453125,-5.086894164310202e-23
-0.18939208984375,-4.976956888993175e-23
-0.1893310546875,-4.8428047391591266e-23
-0.18927001953125,-4.685079064115679e-23
-0.189208984375,-4.5045340142667474e-23
-0.18914794921875,-4.3020375940688755e-23
-0.1890869140625,-4.0785627449139304e-23
-0.18902587890625,-3.835187719469468e-23
-0.18896484375,-3.5730857443363654e-23
-0.18890380859375,-3.293524765704082e-23
-0.1888427734375,-2.997855805080238e-23
-0.18878173828125,-2.6875121916165313e-23
-0.188720703125,-2.3639967636188584e-23
-0.18865966796875,-2.0288806903092702e-23
-0.1885986328125,-1.6837896427778475e-23
-0.18853759765625,-1.3304023084260374e-23
-0.1884765625,-9.70435703882653e-24
-0.18841552734375,-6.056435417253071e-24
-0.1883544921875,-2.378008769631245e-24
-0.18829345703125,1.3129754420070864e-24
-0.188232421875,4.998531462191572e-24
-0.18817138671875,8.660650584830678e-24
-0.1881103515625,1.22814627962712e-23
-0.18804931640625,1.5843249184956515e-23
-0.18798828125,1.9328604590421616e-23
-0.18792724609375,2.2720445774627168e-23
-0.1878662109375,2.6002173418533567e-23
-0.18780517578125,2.915767466176902e-23
-0.187744140625,3.2171482363778047e-23
-0.18768310546875,3.50287703910785e-23
-0.1876220703125,3.771550833122652e-23
-0.18756103515625,4.021844849081684e-23
-0.1875,4.252527460554106e-23
-0.18743896484375,4.462457939139937e-23
-0.1873779296875,4.650600545271091e-23
-0.18731689453125,4.816021220386948e-23
-0.187255859375,4.9579007653038086e-23
-0.18719482421875,5.0755304167355496e-23
-0.1871337890625,5.1683240120611305e-23
-0.18707275390625,5.2358123819043547e-23
-0.18701171875,5.2776543757408666e-23
-0.18695068359375,5.293630018918954e-23
-0.1868896484375,5.283650336399217e-23
-0.18682861328125,5.247749288474825e-23
-0.186767578125,5.1860923521786976e-23
-0.18670654296875,5.0989672301884434e-23
-0.1866455078125,4.9867911348600516e-23
-0.18658447265625,4.850100297469653e-23
-0.1865234375,4.689555970901801e-23
-0.18646240234375,4.5059328250501936e-23
-0.1864013671875,4.3001236934199896e-23
-0.18634033203125,4.073126915749803e-23
-0.186279296875,3.826049847968486e-23
-0.18621826171875,3.560095257023115e-23
-0.1861572265625,3.276563685050321e-23
-0.18609619140625,2.9768390458254226e-23
-0.18603515625,2.6623899271083425e-23
-0.18597412109375,2.3347545080814113e-23
-0.1859130859375,1.9955408851631593e-23
-0.18585205078125,1.6464114794331745e-23
-0.185791015625,1.2890825351688367e-23
-0.18572998046875,9.253082106696594e-24
-0.1856689453125,5.568793741836659e-24
-0.18560791015625,1.8560753669632753e-24
-0.185546875,-1.8667692332509534e-24
-0.18548583984375,-5.581407768014054e-24
-0.1854248046875,-9.269501092096685e-24
-0.18536376953125,-1.2912860779426739e-23
-0.185302734375,-1.649347327895203e-23
-0.18524169921875,-1.999365318246564e-23
-0.1851806640625,-2.3396068382340834e-23
-0.18511962890625,-2.6683886871835604e-23
-0.18505859375,-2.984080109331995e-23
